"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.1",1.74204121049988,2,10,0,0.01,2,0.648721270700128,1,0,1,1,0,0,0,1,1,1
"X1.2",1.0515698832568,3,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,1
"X2.2",0.322599871411294,3,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,0,0,0,1
"X3.2",-0.0164705014389683,3,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,0,0,0,1
"X4.2",-0.581612901849065,3,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,0,0,0,1
"X5.2",2.22503404634572,3,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,0,0,0,1
"X6.2",-0.350080330789257,3,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,0,0,0,1
"X7.2",0.891283570318789,3,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,0,0,0,1
"X8.2",-0.209043318114749,3,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,0,0,0,1
"X9.2",1.34473572362289,3,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,0,0,0,1
"X10.2",2.51009544639084,3,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,0,0,0,1
"X1.3",-0.447523540602011,4,1,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X2.3",2.36815902284203,4,2,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X3.3",-1.07276069678329,4,3,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X4.3",-0.236132570781512,4,4,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X5.3",1.08009574456079,4,5,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X6.3",-0.656348496072433,4,6,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X7.3",0.609673713403889,4,7,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X8.3",-0.244994014515698,4,8,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X9.3",-0.159322111443634,4,9,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X10.3",1.27692451266536,4,10,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X1.4",-1.179298359965,5,1,0,0.01,3,0.127496851579376,0,0,0,0,1,0,0,1,0,1
"X2.4",1.36029470515723,5,2,0,0.01,3,0.271249150321405,0,0,0,0,1,0,0,1,0,1
"X3.4",0.851168600616686,5,3,0,0.01,3,0.43332941456034,0,0,0,0,1,0,0,1,0,1
"X4.4",0.968889089170837,5,4,0,0.01,3,0.616074402192893,0,0,0,0,1,0,0,1,0,1
"X5.4",0.322822570404796,5,5,1,0.01,3,0.822118800390509,0,0,0,0,1,0,0,1,0,1
"X6.4",2.74101403833564,5,6,0,0.01,3,1.05443321064389,0,0,0,0,1,0,0,1,0,1
"X7.4",0.852626677826762,5,7,0,0.01,3,1.31636697678109,0,0,0,0,1,0,0,1,0,1
"X8.4",0.683484096974721,5,8,0,0.01,3,1.61169647342312,0,0,0,0,1,0,0,1,0,1
"X9.4",-0.125338008636339,5,9,0,0.01,3,1.94467955106552,0,0,0,0,1,0,0,1,0,1
"X10.4",1.88553871153376,5,10,0,0.01,3,2.32011692273655,0,0,0,0,1,0,0,1,0,1
"X1.5",-0.768817678049194,6,1,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X2.5",-0.770695453463289,6,2,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X3.5",-1.29335013062475,6,3,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X4.5",-1.92526383895686,6,4,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X5.5",0.9301556239342,6,5,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X6.5",-0.0731469404077059,6,6,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X7.5",-0.425365177948927,6,7,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X8.5",0.401833137063242,6,8,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X9.5",-0.633705607182031,6,9,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X10.5",1.14867812020539,6,10,0,0.01,1,0.01,0,0,0,1,1,0,1,0,1,0
"X1.6",-1.09001868145291,7,1,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X2.6",1.10708572844965,7,2,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X3.6",-0.159709763920743,7,3,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X4.6",1.354913151301,7,4,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X5.6",-0.0176646860196942,7,5,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X6.6",-0.83227331317741,7,6,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X7.6",-0.677383304980009,7,7,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X8.6",0.771982994868423,7,8,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X9.6",-1.1080369458604,7,9,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X10.6",0.294082740690281,7,10,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X1.7",1.06488937293042,8,1,0,0.01,3,0.127496851579376,0,1,0,0,1,1,0,1,0,0
"X2.7",-1.33760859000085,8,2,0,0.01,3,0.271249150321405,0,1,0,0,1,1,0,1,0,0
"X3.7",2.57303717587214,8,3,0,0.01,3,0.43332941456034,0,1,0,0,1,1,0,1,0,0
"X4.7",1.03968813504749,8,4,1,0.01,3,0.616074402192893,0,1,0,0,1,1,0,1,0,0
"X5.7",0.808805454487651,8,5,0,0.01,3,0.822118800390509,0,1,0,0,1,1,0,1,0,0
"X6.7",0.970149390238749,8,6,0,0.01,3,1.05443321064389,0,1,0,0,1,1,0,1,0,0
"X7.7",1.77211990890005,8,7,0,0.01,3,1.31636697678109,0,1,0,0,1,1,0,1,0,0
"X8.7",2.46069635177933,8,8,0,0.01,3,1.61169647342312,0,1,0,0,1,1,0,1,0,0
"X9.7",0.606593308887398,8,9,0,0.01,3,1.94467955106552,0,1,0,0,1,1,0,1,0,0
"X10.7",0.788912859875225,8,10,0,0.01,3,2.32011692273655,0,1,0,0,1,1,0,1,0,0
"X1.8",-0.0476661179691536,9,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,1,0,0,0
"X2.8",-0.454868872965622,9,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,1,0,0,0
"X3.8",2.4420097587959,9,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,1,0,0,0
"X4.8",0.0391096272934533,9,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,1,0,0,0
"X5.8",-1.26925916595636,9,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,1,0,0,0
"X6.8",0.763756983115809,9,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,1,0,0,0
"X7.8",1.38976215147132,9,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,1,0,0,0
"X8.8",1.57984947573258,9,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,1,0,0,0
"X9.8",1.28140267423997,9,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,1,0,0,0
"X10.8",1.15611745332961,9,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,1,0,0,0
"X1.9",-0.641995325251908,10,1,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X2.9",-1.00179013067684,10,2,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X3.9",0.388383333029772,10,3,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X4.9",-0.377275109566735,10,4,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X5.9",1.67633250907198,10,5,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X6.9",0.0751177748713928,10,6,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X7.9",-1.64230708603067,10,7,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X8.9",-0.591893469969068,10,8,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X9.9",1.08003678484441,10,9,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X10.9",0.35545951064872,10,10,0,0.01,1,0.01,1,0,1,0,0,0,1,1,1,0
"X1.10",1.32194433524272,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,0,0,0,0,1,0,0
"X2.10",0.371142232291715,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,0,0,0,0,1,0,0
"X3.10",1.13598621619797,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,0,0,0,0,1,0,0
"X4.10",1.33030879476637,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,0,0,0,0,1,0,0
"X5.10",1.00504770020319,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,0,0,0,0,1,0,0
"X6.10",0.531059218687416,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,0,0,0,0,1,0,0
"X7.10",-0.969568479304586,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,0,0,0,0,1,0,0
"X8.10",1.61718320660659,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,0,0,0,0,1,0,0
"X9.10",-0.144568067806943,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,0,0,0,0,1,0,0
"X10.10",-1.06883405123197,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,0,0,0,0,1,0,0
"X1.11",-0.236685895474564,12,1,1,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X2.11",-1.13999541815869,12,2,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X3.11",0.154763092827503,12,3,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X4.11",0.534950583020507,12,4,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X5.11",-1.05981240740594,12,5,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X6.11",0.982127202891754,12,6,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X7.11",-0.202720516923087,12,7,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X8.11",0.497992086524909,12,8,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X9.11",-0.635692614539135,12,9,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X10.11",-0.693773913713298,12,10,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X1.12",-0.321816230798553,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,0,0,0,0,1,1,1
"X2.12",-0.637758679251942,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,0,0,0,0,1,1,1
"X3.12",0.0416546662872457,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,0,0,0,0,1,1,1
"X4.12",0.296497591961533,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,0,0,0,0,1,1,1
"X5.12",-0.350858886104073,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,0,0,0,0,1,1,1
"X6.12",0.631172974291493,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,0,0,0,0,1,1,1
"X7.12",1.06605004885356,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,0,0,0,0,1,1,1
"X8.12",-0.157975719357095,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,0,0,0,0,1,1,1
"X9.12",-0.697132752620259,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,0,0,0,0,1,1,1
"X10.12",-0.436242371141881,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,0,0,0,0,1,1,1
"X1.13",-1.45869359694342,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,1,1,0,0,0,0,0,0
"X2.13",-1.52069623574231,14,2,0,0.22140275816017,2,0.105170918075648,1,1,1,1,0,0,0,0,0,0
"X3.13",0.126892296981165,14,3,0,0.22140275816017,2,0.161834242728283,1,1,1,1,0,0,0,0,0,0
"X4.13",0.0626018770762882,14,4,0,0.22140275816017,2,0.22140275816017,1,1,1,1,0,0,0,0,0,0
"X5.13",-1.06552973237077,14,5,0,0.22140275816017,2,0.284025416687741,1,1,1,1,0,0,0,0,0,0
"X6.13",-1.30683854587895,14,6,0,0.22140275816017,2,0.349858807576003,1,1,1,1,0,0,0,0,0,0
"X7.13",0.317055819812891,14,7,0,0.22140275816017,2,0.419067548593257,1,1,1,1,0,0,0,0,0,0
"X8.13",1.47636970076466,14,8,0,0.22140275816017,2,0.49182469764127,1,1,1,1,0,0,0,0,0,0
"X9.13",2.3929900749015,14,9,0,0.22140275816017,2,0.568312185490169,1,1,1,1,0,0,0,0,0,0
"X10.13",1.56941903730319,14,10,0,0.22140275816017,2,0.648721270700128,1,1,1,1,0,0,0,0,0,0
"X1.14",-0.457032324462441,15,1,0,0.284025416687741,3,0.127496851579376,1,1,1,1,1,1,1,0,1,1
"X2.14",-0.5150543725178,15,2,0,0.284025416687741,3,0.271249150321405,1,1,1,1,1,1,1,0,1,1
"X3.14",-0.368472041091046,15,3,0,0.284025416687741,3,0.43332941456034,1,1,1,1,1,1,1,0,1,1
"X4.14",1.99172950432022,15,4,0,0.284025416687741,3,0.616074402192893,1,1,1,1,1,1,1,0,1,1
"X5.14",2.04897707570067,15,5,0,0.284025416687741,3,0.822118800390509,1,1,1,1,1,1,1,0,1,1
"X6.14",0.144832581805842,15,6,0,0.284025416687741,3,1.05443321064389,1,1,1,1,1,1,1,0,1,1
"X7.14",0.22769735915131,15,7,0,0.284025416687741,3,1.31636697678109,1,1,1,1,1,1,1,0,1,1
"X8.14",1.48462482814679,15,8,0,0.284025416687741,3,1.61169647342312,1,1,1,1,1,1,1,0,1,1
"X9.14",1.51873263070297,15,9,0,0.284025416687741,3,1.94467955106552,1,1,1,1,1,1,1,0,1,1
"X10.14",2.03722085046951,15,10,0,0.284025416687741,3,2.32011692273655,1,1,1,1,1,1,1,0,1,1
"X1.15",-0.228932386221568,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,0,0,1,1,1,0,1
"X2.15",-0.393122891765016,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,0,0,1,1,1,0,1
"X3.15",-1.41870213104284,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,0,0,1,1,1,0,1
"X4.15",-0.602909222741374,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,0,0,1,1,1,0,1
"X5.15",0.0928777563309781,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,0,0,1,1,1,0,1
"X6.15",1.98190984261366,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,0,0,1,1,1,0,1
"X7.15",-0.101758764124479,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,0,0,1,1,1,0,1
"X8.15",-0.0377269285525426,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,0,0,1,1,1,0,1
"X9.15",-0.491769724044232,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,0,0,1,1,1,0,1
"X10.15",0.213098301501395,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,0,0,1,1,1,0,1
"X1.16",1.37158525698947,17,1,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X2.16",1.15539181421967,17,2,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X3.16",0.294382392374866,17,3,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X4.16",-0.269037536623002,17,4,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X5.16",-1.43575455835942,17,5,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X6.16",0.225155683773788,17,6,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X7.16",-0.153058315757086,17,7,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X8.16",0.0917785022366963,17,8,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X9.16",1.13712739811734,17,9,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X10.16",-1.50254667522593,17,10,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,1,1,0
"X1.17",-1.12119607687112,18,1,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X2.17",-0.285458462377361,18,2,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X3.17",-0.232430392158319,18,3,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X4.17",0.0687869642364392,18,4,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X5.17",-0.288232995677911,18,5,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X6.17",0.793002974198788,18,6,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X7.17",-0.221921622797727,18,7,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X8.17",-0.0523176286746358,18,8,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X9.17",-1.43655976052729,18,9,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X10.17",1.53590822587634,18,10,0,0.49182469764127,1,0.01,1,0,0,0,0,1,1,0,1,1
"X1.18",0.0129561932558992,19,1,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X2.18",-0.430020518514626,19,2,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X3.18",-1.60943737921274,19,3,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X4.18",2.53257215882211,19,4,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X5.18",-0.451477498617163,19,5,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X6.18",0.325143627695029,19,6,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X7.18",0.844807950473164,19,7,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X8.18",-0.8932273590865,19,8,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X9.18",-0.458025241426709,19,9,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X10.18",1.48821293864624,19,10,0,0.568312185490169,1,0.01,1,1,1,1,0,0,0,0,0,0
"X1.19",-1.06773177338131,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,1,0,0,1,0,1,0
"X2.19",-1.06906336907742,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,1,0,0,1,0,1,0
"X3.19",-0.695241408647659,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,1,0,0,1,0,1,0
"X4.19",0.607178010300312,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,1,0,0,1,0,1,0
"X5.19",-1.7845454987987,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,1,0,0,1,0,1,0
"X6.19",0.96386653891024,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,1,0,0,1,0,1,0
"X7.19",-0.252432675928466,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,1,0,0,1,0,1,0
"X8.19",2.76807165989664,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,1,0,0,1,0,1,0
"X9.19",0.250612251156834,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,1,0,0,1,0,1,0
"X10.19",1.34951097383139,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,1,0,0,1,0,1,0
"X1.20",0.412603884345159,21,1,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X2.20",-0.325786630633754,21,2,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X3.20",0.0421147626701485,21,3,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X4.20",-1.55372220516257,21,4,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X5.20",-0.638905544057632,21,5,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X6.20",0.303549741806384,21,6,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X7.20",-1.15563150320122,21,7,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X8.20",-0.475990568921727,21,8,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X9.20",-0.893804547481717,21,9,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X10.20",-0.759731635661456,21,10,0,0.127496851579376,1,0.01,0,1,1,0,0,0,0,1,1,1
"X1.21",0.790275083447649,22,1,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X2.21",-0.0297835523149793,22,2,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X3.21",1.42643933299876,22,3,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X4.21",-1.53444432426391,22,4,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X5.21",0.511347119521214,22,5,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X6.21",0.522089082521489,22,6,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X7.21",0.431080166013321,22,7,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X8.21",-0.848614324370847,22,8,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X9.21",0.742082156123774,22,9,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X10.21",-0.507700302663637,22,10,0,0.271249150321405,1,0.01,0,0,1,1,0,0,1,1,0,1
"X1.22",-0.353934121539093,23,1,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X2.22",0.810276879671181,23,2,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X3.22",1.58995404025985,23,3,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X4.22",0.928484549128588,23,4,1,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X5.22",0.600132071000915,23,5,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X6.22",-0.478035427568542,23,6,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X7.22",-0.305453181332353,23,7,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X8.22",-1.7242863127188,23,8,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X9.22",1.81291828879945,23,9,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X10.22",1.28757162992471,23,10,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,1,1,1
"X1.23",-0.470399609892028,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,0,1,0,1,0,1,0
"X2.23",-1.18889569415591,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,1,0,1,0,1,0
"X3.23",-1.00334006142178,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,1,0,1,0,1,0
"X4.23",1.2813594343212,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,1,0,1,0,1,0
"X5.23",0.150474315965784,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,1,0,1,0,1,0
"X6.23",1.80493711506196,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,0,1,0,1,0,1,0
"X7.23",0.392612049111214,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,1,0,1,0,1,0
"X8.23",-0.341894083031497,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,1,0,1,0,1,0
"X9.23",-2.40575753956751,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,1,0,1,0,1,0
"X10.23",1.84048041223382,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,1,0,1,0,1,0
"X1.24",1.67896611798741,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,1,0,0,1,1,0,1
"X2.24",-0.936606284170894,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,1,0,0,1,1,0,1
"X3.24",-0.667579070934736,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,1,0,0,1,1,0,1
"X4.24",2.31044766616428,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,1,0,0,1,1,0,1
"X5.24",-1.59016399189011,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,1,0,0,1,1,0,1
"X6.24",-0.513207563369283,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,1,0,0,1,1,0,1
"X7.24",0.46706027856029,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,1,0,0,1,1,0,1
"X8.24",-0.0266657320235576,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,1,0,0,1,1,0,1
"X9.24",-0.288486023122003,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,1,0,0,1,1,0,1
"X10.24",1.42081985634563,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,1,0,0,1,1,0,1
"X1.25",-0.678379211792755,26,1,0,1.05443321064389,1,0.01,0,0,0,1,0,1,1,1,1,0
