"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.11",-1.03083650967522,12,4,1,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X5.11",-0.65928419783017,12,5,0,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X6.11",1.03365825462943,12,6,0,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X7.11",1.93023070157115,12,7,0,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X8.11",-0.685506359707324,12,8,0,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X9.11",0.475595402145129,12,9,0,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X10.11",0.886235521462421,12,10,0,0.105170918075648,1,0.01,0,1,0,0,0,1,0,1,1,1
"X1.12",0.746698237900625,13,1,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X2.12",0.201036878952847,13,2,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X3.12",0.40649378758107,13,3,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X4.12",0.477215406680117,13,4,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X5.12",-0.301167334883725,13,5,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X6.12",-0.540206291672455,13,6,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X7.12",-0.28530309983596,13,7,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X8.12",0.55850661519666,13,8,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X9.12",-0.15883720450235,13,9,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X10.12",2.36230997455337,13,10,0,0.161834242728283,1,0.01,0,0,0,1,0,0,1,1,0,1
"X1.13",-0.579357252825599,14,1,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X2.13",0.615140053108994,14,2,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X3.13",0.604543803496505,14,3,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X4.13",0.976649637220948,14,4,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X5.13",-0.96850348042219,14,5,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X6.13",-0.41928392595323,14,6,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X7.13",-0.682546963916902,14,7,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X8.13",-0.861264769804609,14,8,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X9.13",-0.705922477866852,14,9,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X10.13",-1.65951801113498,14,10,0,0.22140275816017,1,0.01,1,0,0,0,1,0,0,1,1,0
"X1.14",0.881478062944801,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,0,0,0,0,0,1,1
"X2.14",-1.36363855047809,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,0,0,0,0,0,1,1
"X3.14",0.808287380827329,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,0,0,0,0,0,1,1
"X4.14",-0.839656080948905,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,0,0,0,0,0,1,1
"X5.14",0.088060025283163,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,0,0,0,0,0,1,1
"X6.14",2.51767869692228,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,0,0,0,0,0,1,1
"X7.14",0.629178310819783,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,0,0,0,0,0,1,1
"X8.14",0.453126383490395,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,0,0,0,0,0,1,1
"X9.14",2.07707284400527,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,0,0,0,0,0,1,1
"X10.14",-0.315076755934931,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,0,0,0,0,0,1,1
"X1.15",0.868057459904114,16,1,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X2.15",0.437390433020646,16,2,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X3.15",-0.355881886857024,16,3,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X4.15",-0.323054471485008,16,4,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X5.15",-0.701305774780084,16,5,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X6.15",1.72437502010614,16,6,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X7.15",1.45498630426601,16,7,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X8.15",-0.166548058303313,16,8,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X9.15",-1.57434371918092,16,9,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X10.15",-1.04883799507059,16,10,0,0.349858807576003,1,0.01,1,0,1,1,0,0,1,1,1,1
"X1.16",-0.0975774165318252,17,1,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X2.16",-0.0225080113580881,17,2,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X3.16",0.315014619372224,17,3,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X4.16",2.15495865737467,17,4,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X5.16",-1.24339014164941,17,5,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X6.16",1.25299885848624,17,6,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X7.16",0.00742048781442103,17,7,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X8.16",-1.07279048717866,17,8,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X9.16",-0.726336556038456,17,9,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X10.16",-0.00527366063542881,17,10,0,0.419067548593257,1,0.01,0,0,1,1,1,1,0,1,0,1
"X1.17",0.201083544605308,18,1,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X2.17",0.219463807776458,18,2,1,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X3.17",1.20100907824,18,3,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X4.17",1.00783161752621,18,4,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X5.17",-0.19500155490445,18,5,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X6.17",-0.873685194560966,18,6,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X7.17",0.0831370492913618,18,7,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X8.17",-0.893351525696931,18,8,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X9.17",0.767067752626389,18,9,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X10.17",0.180115148307853,18,10,0,0.49182469764127,1,0.01,0,0,0,1,1,0,0,0,1,1
"X1.18",1.33516054713799,19,1,0,0.568312185490169,3,0.127496851579376,1,1,1,0,0,1,0,0,1,0
"X2.18",2.26738146499546,19,2,0,0.568312185490169,3,0.271249150321405,1,1,1,0,0,1,0,0,1,0
"X3.18",-0.264394230695386,19,3,0,0.568312185490169,3,0.43332941456034,1,1,1,0,0,1,0,0,1,0
"X4.18",0.823800785366416,19,4,0,0.568312185490169,3,0.616074402192893,1,1,1,0,0,1,0,0,1,0
"X5.18",-1.22259315054683,19,5,0,0.568312185490169,3,0.822118800390509,1,1,1,0,0,1,0,0,1,0
"X6.18",0.947728614132833,19,6,0,0.568312185490169,3,1.05443321064389,1,1,1,0,0,1,0,0,1,0
"X7.18",1.37005025626765,19,7,0,0.568312185490169,3,1.31636697678109,1,1,1,0,0,1,0,0,1,0
"X8.18",0.547106535460608,19,8,0,0.568312185490169,3,1.61169647342312,1,1,1,0,0,1,0,0,1,0
"X9.18",2.9593051039613,19,9,0,0.568312185490169,3,1.94467955106552,1,1,1,0,0,1,0,0,1,0
"X10.18",1.98524958535077,19,10,0,0.568312185490169,3,2.32011692273655,1,1,1,0,0,1,0,0,1,0
"X1.19",-0.631706002554945,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,0,1,0,1,1,1,0
"X2.19",0.584666362369501,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,0,1,0,1,1,1,0
"X3.19",-1.56276523843703,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,0,1,0,1,1,1,0
"X4.19",0.352110893760273,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,0,1,0,1,1,1,0
"X5.19",-1.68595445969564,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,0,1,0,1,1,1,0
"X6.19",0.369494772500802,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,0,1,0,1,1,1,0
"X7.19",0.432363025622802,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,0,1,0,1,1,1,0
"X8.19",1.40317155947548,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,0,1,0,1,1,1,0
"X9.19",-1.4015608749152,20,9,1,0.648721270700128,2,0.568312185490169,1,1,1,0,1,0,1,1,1,0
"X10.19",2.51712406845146,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,0,1,0,1,1,1,0
"X1.20",-1.54820638199659,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,0,0,0,1,0,0,0
"X2.20",0.839294919582372,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,0,0,0,1,0,0,0
"X3.20",-0.112235854537555,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,0,0,0,1,0,0,0
"X4.20",-0.456660921188986,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,0,0,0,1,0,0,0
"X5.20",1.38729372303583,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,0,0,0,1,0,0,0
"X6.20",-1.65186955699213,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,0,0,0,1,0,0,0
"X7.20",-0.157432021015869,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,0,0,0,1,0,0,0
"X8.20",0.119785008983808,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,0,0,0,1,0,0,0
"X9.20",0.802018604926966,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,0,0,0,1,0,0,0
"X10.20",3.88468092799871,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,0,0,0,1,0,0,0
"X1.21",0.0561671266462335,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,1
"X2.21",0.272138386125889,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,1,1,0,0,1,1,1
"X3.21",0.0782054881777427,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,1,1,0,0,1,1,1
"X4.21",-0.0926848167366754,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,1,1,0,0,1,1,1
"X5.21",0.693112604603034,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,1,1,0,0,1,1,1
"X6.21",-0.390073932417948,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,1,1,0,0,1,1,1
"X7.21",-0.465036443461018,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,1,1,0,0,1,1,1
"X8.21",-0.082151715504662,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,1,1,0,0,1,1,1
"X9.21",1.86042907032905,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,1,1,0,0,1,1,1
"X10.21",1.16941795118973,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,1,1,0,0,1,1,1
"X1.22",-1.99366348311429,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,1,1,1,1,1,0,0
"X2.22",0.0875031626021046,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,1,1,1,1,1,0,0
"X3.22",-0.468785856484738,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,1,1,1,1,1,0,0
"X4.22",1.46657852740607,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,1,1,1,1,1,0,0
"X5.22",-0.522810751552844,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,1,1,1,1,1,0,0
"X6.22",-2.48596846477893,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,1,1,1,1,1,0,0
"X7.22",1.26578901608607,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,1,1,1,1,1,0,0
"X8.22",1.12079284185043,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,1,1,1,1,1,0,0
"X9.22",-0.387945318841256,23,9,0,0.43332941456034,2,0.568312185490169,0,1,0,1,1,1,1,1,0,0
"X10.22",-1.47915226232726,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,1,1,1,1,1,0,0
"X1.23",-1.40147521329393,24,1,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X2.23",-1.44882720666417,24,2,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X3.23",0.605094246278762,24,3,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X4.23",0.218426045855868,24,4,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X5.23",-0.87211878849668,24,5,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X6.23",-0.683579008988235,24,6,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X7.23",0.617169335067037,24,7,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X8.23",0.271125906026498,24,8,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X9.23",-1.32873545786658,24,9,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X10.23",-1.9873957056649,24,10,0,0.616074402192893,1,0.01,1,0,0,0,1,1,0,1,0,0
"X1.24",-0.280093787626114,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X2.24",1.43904436565886,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X3.24",-0.928178014233288,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X4.24",0.825071061776756,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X5.24",2.16397201188686,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X6.24",0.373731814818563,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X7.24",0.286879454078497,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X8.24",-0.0803284391338712,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X9.24",2.31195927576672,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X10.24",0.929771635548687,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,0,1,1
"X1.25",-1.89919054559039,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,0,1,0,0,0,1,1,0
"X2.25",-0.503127457827238,26,2,0,1.05443321064389,2,0.105170918075648,1,0,0,1,0,0,0,1,1,0
"X3.25",1.0292530840341,26,3,0,1.05443321064389,2,0.161834242728283,1,0,0,1,0,0,0,1,1,0
"X4.25",0.925711521800209,26,4,0,1.05443321064389,2,0.22140275816017,1,0,0,1,0,0,0,1,1,0
"X5.25",-0.697154955902092,26,5,0,1.05443321064389,2,0.284025416687741,1,0,0,1,0,0,0,1,1,0
