"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.3",-0.328906968214108,4,9,0,0.01,1,0.01,1,0,1,1,0,0,0,1,0,1
"X10.3",-0.976252033825076,4,10,0,0.01,1,0.01,1,0,1,1,0,0,0,1,0,1
"X1.4",0.918404455358155,5,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,1,1,0,1,1
"X2.4",0.96524713379928,5,2,0,0.01,2,0.105170918075648,1,0,1,1,0,1,1,0,1,1
"X3.4",-0.995643576175533,5,3,0,0.01,2,0.161834242728283,1,0,1,1,0,1,1,0,1,1
"X4.4",-0.418986903084298,5,4,0,0.01,2,0.22140275816017,1,0,1,1,0,1,1,0,1,1
"X5.4",2.03349016551753,5,5,0,0.01,2,0.284025416687741,1,0,1,1,0,1,1,0,1,1
"X6.4",0.0436202660846958,5,6,0,0.01,2,0.349858807576003,1,0,1,1,0,1,1,0,1,1
"X7.4",4.29127139587427,5,7,0,0.01,2,0.419067548593257,1,0,1,1,0,1,1,0,1,1
"X8.4",4.1802280084983,5,8,0,0.01,2,0.49182469764127,1,0,1,1,0,1,1,0,1,1
"X9.4",3.00860055942624,5,9,0,0.01,2,0.568312185490169,1,0,1,1,0,1,1,0,1,1
"X10.4",4.79969792738677,5,10,0,0.01,2,0.648721270700128,1,0,1,1,0,1,1,0,1,1
"X1.5",-0.782539871039703,6,1,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X2.5",0.341851744616777,6,2,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X3.5",-0.792966438737132,6,3,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X4.5",0.528853869969342,6,4,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X5.5",0.619998022721708,6,5,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X6.5",1.43762265145945,6,6,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X7.5",-1.39034718954262,6,7,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X8.5",0.44645017771197,6,8,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X9.5",-0.373774462503379,6,9,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X10.5",-0.181340209601145,6,10,0,0.01,1,0.01,0,1,1,1,1,0,1,0,1,1
"X1.6",0.89195014635268,7,1,0,0.01,3,0.127496851579376,1,1,1,1,0,0,1,1,1,1
"X2.6",2.27384775433234,7,2,0,0.01,3,0.271249150321405,1,1,1,1,0,0,1,1,1,1
"X3.6",1.73907809352072,7,3,0,0.01,3,0.43332941456034,1,1,1,1,0,0,1,1,1,1
"X4.6",2.60367015426277,7,4,0,0.01,3,0.616074402192893,1,1,1,1,0,0,1,1,1,1
"X5.6",1.60883992653687,7,5,1,0.01,3,0.822118800390509,1,1,1,1,0,0,1,1,1,1
"X6.6",5.39775385263276,7,6,0,0.01,3,1.05443321064389,1,1,1,1,0,0,1,1,1,1
"X7.6",9.04608627590062,7,7,0,0.01,3,1.31636697678109,1,1,1,1,0,0,1,1,1,1
"X8.6",8.65357229806674,7,8,0,0.01,3,1.61169647342312,1,1,1,1,0,0,1,1,1,1
"X9.6",9.512003171567,7,9,0,0.01,3,1.94467955106552,1,1,1,1,0,0,1,1,1,1
"X10.6",12.4796808697009,7,10,0,0.01,3,2.32011692273655,1,1,1,1,0,0,1,1,1,1
"X1.7",1.01297103001032,8,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,0,1,0,0,1
"X2.7",-0.345494690454844,8,2,0,0.01,2,0.105170918075648,1,1,0,1,1,0,1,0,0,1
"X3.7",0.888734345288283,8,3,0,0.01,2,0.161834242728283,1,1,0,1,1,0,1,0,0,1
"X4.7",0.763817510784403,8,4,0,0.01,2,0.22140275816017,1,1,0,1,1,0,1,0,0,1
"X5.7",2.33954123677051,8,5,0,0.01,2,0.284025416687741,1,1,0,1,1,0,1,0,0,1
"X6.7",2.16124081194395,8,6,0,0.01,2,0.349858807576003,1,1,0,1,1,0,1,0,0,1
"X7.7",2.19058377013616,8,7,0,0.01,2,0.419067548593257,1,1,0,1,1,0,1,0,0,1
"X8.7",3.37015145961443,8,8,0,0.01,2,0.49182469764127,1,1,0,1,1,0,1,0,0,1
"X9.7",3.60832203304719,8,9,0,0.01,2,0.568312185490169,1,1,0,1,1,0,1,0,0,1
"X10.7",2.81101099142057,8,10,0,0.01,2,0.648721270700128,1,1,0,1,1,0,1,0,0,1
"X1.8",-0.838500759945149,9,1,0,0.01,3,0.127496851579376,1,1,1,0,1,0,0,0,0,0
"X2.8",2.37555681319803,9,2,0,0.01,3,0.271249150321405,1,1,1,0,1,0,0,0,0,0
"X3.8",3.61577916034058,9,3,0,0.01,3,0.43332941456034,1,1,1,0,1,0,0,0,0,0
"X4.8",2.76035046305873,9,4,0,0.01,3,0.616074402192893,1,1,1,0,1,0,0,0,0,0
"X5.8",6.71282334168987,9,5,0,0.01,3,0.822118800390509,1,1,1,0,1,0,0,0,0,0
"X6.8",7.3760095716495,9,6,0,0.01,3,1.05443321064389,1,1,1,0,1,0,0,0,0,0
"X7.8",4.51705747410463,9,7,0,0.01,3,1.31636697678109,1,1,1,0,1,0,0,0,0,0
"X8.8",9.46999480354004,9,8,0,0.01,3,1.61169647342312,1,1,1,0,1,0,0,0,0,0
"X9.8",10.3574174626751,9,9,0,0.01,3,1.94467955106552,1,1,1,0,1,0,0,0,0,0
"X10.8",10.9822583595829,9,10,0,0.01,3,2.32011692273655,1,1,1,0,1,0,0,0,0,0
"X1.9",1.27417033562785,10,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,0,0,0,1,0
"X2.9",0.329192928265133,10,2,0,0.01,2,0.105170918075648,1,1,0,0,1,0,0,0,1,0
"X3.9",0.436834901742022,10,3,0,0.01,2,0.161834242728283,1,1,0,0,1,0,0,0,1,0
"X4.9",-0.343657397210756,10,4,0,0.01,2,0.22140275816017,1,1,0,0,1,0,0,0,1,0
"X5.9",1.31843215110525,10,5,0,0.01,2,0.284025416687741,1,1,0,0,1,0,0,0,1,0
"X6.9",1.57547996337401,10,6,0,0.01,2,0.349858807576003,1,1,0,0,1,0,0,0,1,0
"X7.9",1.08258557537416,10,7,0,0.01,2,0.419067548593257,1,1,0,0,1,0,0,0,1,0
"X8.9",4.34436105695043,10,8,0,0.01,2,0.49182469764127,1,1,0,0,1,0,0,0,1,0
"X9.9",2.87057504876971,10,9,0,0.01,2,0.568312185490169,1,1,0,0,1,0,0,0,1,0
"X10.9",2.51603373453708,10,10,0,0.01,2,0.648721270700128,1,1,0,0,1,0,0,0,1,0
"X1.10",0.713490898293737,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X2.10",-1.36548049493128,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X3.10",-0.0672128297156322,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X4.10",-1.33478816377961,11,4,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X5.10",-1.10085430779932,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X6.10",-0.00917353954893608,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X7.10",-0.589149291258455,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X8.10",-0.921176939352916,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X9.10",0.0221114456841784,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X10.10",-0.303163548915983,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,0,1,1,0
"X1.11",0.789629671842974,12,1,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X2.11",-0.0924237492656795,12,2,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X3.11",1.30575858581792,12,3,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X4.11",0.290764207573534,12,4,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X5.11",-1.0787027194139,12,5,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X6.11",0.781372965103175,12,6,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X7.11",-0.41534424233667,12,7,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X8.11",0.918200335663402,12,8,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X9.11",-1.04683283029854,12,9,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X10.11",1.01397445575033,12,10,0,0.105170918075648,1,0.01,0,0,1,1,0,1,0,1,0,0
"X1.12",-1.23172260092237,13,1,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X2.12",1.46410238482107,13,2,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X3.12",0.961294236289325,13,3,1,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X4.12",0.811817248338864,13,4,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X5.12",0.491550599503761,13,5,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X6.12",-1.62955768415402,13,6,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X7.12",1.34770355246685,13,7,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X8.12",0.908832685491454,13,8,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X9.12",1.22931881122787,13,9,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X10.12",1.82105276490422,13,10,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,1
"X1.13",-0.813919519055655,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,1,1,1,1,0,1,0,1
"X2.13",0.445812878567764,14,2,0,0.22140275816017,2,0.105170918075648,1,0,1,1,1,1,0,1,0,1
"X3.13",1.71903877787548,14,3,0,0.22140275816017,2,0.161834242728283,1,0,1,1,1,1,0,1,0,1
"X4.13",0.618729374991585,14,4,0,0.22140275816017,2,0.22140275816017,1,0,1,1,1,1,0,1,0,1
"X5.13",0.734321626370327,14,5,0,0.22140275816017,2,0.284025416687741,1,0,1,1,1,1,0,1,0,1
"X6.13",-0.236683824924184,14,6,0,0.22140275816017,2,0.349858807576003,1,0,1,1,1,1,0,1,0,1
"X7.13",0.990209127663105,14,7,0,0.22140275816017,2,0.419067548593257,1,0,1,1,1,1,0,1,0,1
"X8.13",2.28236895732314,14,8,0,0.22140275816017,2,0.49182469764127,1,0,1,1,1,1,0,1,0,1
"X9.13",1.51943196403143,14,9,0,0.22140275816017,2,0.568312185490169,1,0,1,1,1,1,0,1,0,1
"X10.13",3.8509451750874,14,10,0,0.22140275816017,2,0.648721270700128,1,0,1,1,1,1,0,1,0,1
"X1.14",0.352826467424954,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,0,0,0,1,1,1,1,1
"X2.14",-0.727152715254327,15,2,0,0.284025416687741,2,0.105170918075648,0,0,0,0,0,1,1,1,1,1
"X3.14",0.294301943320908,15,3,0,0.284025416687741,2,0.161834242728283,0,0,0,0,0,1,1,1,1,1
"X4.14",1.13681188028184,15,4,0,0.284025416687741,2,0.22140275816017,0,0,0,0,0,1,1,1,1,1
"X5.14",2.05409577330138,15,5,0,0.284025416687741,2,0.284025416687741,0,0,0,0,0,1,1,1,1,1
"X6.14",-0.191602311858992,15,6,0,0.284025416687741,2,0.349858807576003,0,0,0,0,0,1,1,1,1,1
"X7.14",0.278312998718825,15,7,0,0.284025416687741,2,0.419067548593257,0,0,0,0,0,1,1,1,1,1
"X8.14",2.43449867282001,15,8,0,0.284025416687741,2,0.49182469764127,0,0,0,0,0,1,1,1,1,1
"X9.14",2.45413216545551,15,9,0,0.284025416687741,2,0.568312185490169,0,0,0,0,0,1,1,1,1,1
"X10.14",4.44242506821025,15,10,0,0.284025416687741,2,0.648721270700128,0,0,0,0,0,1,1,1,1,1
"X1.15",0.592715580309691,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,0,1,1,0,0,1,0
"X2.15",-0.309095589658319,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,0,1,1,0,0,1,0
"X3.15",0.192318639652081,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,0,1,1,0,0,1,0
"X4.15",1.31939983392928,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,0,1,1,0,0,1,0
"X5.15",1.5678359244155,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,0,1,1,0,0,1,0
"X6.15",2.3999034145809,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,0,1,1,0,0,1,0
"X7.15",1.9668866857533,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,0,1,1,0,0,1,0
"X8.15",2.78655502837636,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,0,1,1,0,0,1,0
"X9.15",1.0629458442322,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,0,1,1,0,0,1,0
"X10.15",3.52632465986337,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,0,1,1,0,0,1,0
"X1.16",0.741122523522865,17,1,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X2.16",-0.398924103474918,17,2,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X3.16",-2.43862939811568,17,3,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X4.16",0.13226056874874,17,4,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X5.16",0.681691777280061,17,5,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X6.16",0.175760828720665,17,6,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X7.16",-0.204315910352979,17,7,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X8.16",0.692121132556358,17,8,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X9.16",0.050876806431433,17,9,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X10.16",1.06164023447793,17,10,0,0.419067548593257,1,0.01,1,0,0,0,0,1,0,0,1,1
"X1.17",0.380197227853314,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,1,0,0,0,0,1,0
"X2.17",0.475830202913539,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,1,0,0,0,0,1,0
"X3.17",-1.41630281891099,18,3,0,0.49182469764127,2,0.161834242728283,1,1,1,1,0,0,0,0,1,0
"X4.17",0.654877383071669,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,1,0,0,0,0,1,0
"X5.17",-0.048649752822574,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,1,0,0,0,0,1,0
"X6.17",1.4565618664943,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,1,0,0,0,0,1,0
"X7.17",2.82803174363749,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,1,0,0,0,0,1,0
"X8.17",2.68507692735485,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,1,0,0,0,0,1,0
"X9.17",3.37549388455473,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,1,0,0,0,0,1,0
"X10.17",3.3730723637923,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,1,0,0,0,0,1,0
"X1.18",-2.75739953669133,19,1,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X2.18",-0.157296881982834,19,2,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X3.18",-0.213459703941358,19,3,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X4.18",-0.229150305370213,19,4,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X5.18",-0.375026925432628,19,5,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X6.18",0.296959807052791,19,6,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X7.18",0.20040708906588,19,7,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X8.18",0.765779330434542,19,8,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X9.18",0.435221452749339,19,9,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X10.18",1.11811255614918,19,10,0,0.568312185490169,1,0.01,0,0,0,0,1,0,1,0,0,0
"X1.19",1.0562556912813,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,1
"X2.19",0.895161469361194,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,1,1,1,0,1,0,1
"X3.19",0.498449314476193,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,1,1,1,0,1,0,1
"X4.19",1.71228789536187,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,1,1,1,0,1,0,1
"X5.19",2.84898986859004,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,1,1,1,0,1,0,1
"X6.19",-0.294531537714797,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,1,1,1,0,1,0,1
"X7.19",2.05767608566984,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,1,1,1,0,1,0,1
"X8.19",1.99313561400603,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,1,1,1,0,1,0,1
"X9.19",1.19594437630213,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,1,1,1,0,1,0,1
"X10.19",3.62814342160858,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,1,1,1,0,1,0,1
"X1.20",0.716043048160359,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,1,1,1,1,0,1,1
"X2.20",-0.485436989165094,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,1,1,1,1,0,1,1
"X3.20",-0.196085585387628,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,1,1,1,1,0,1,1
"X4.20",1.35121892235997,21,4,0,0.127496851579376,2,0.22140275816017,1,1,1,1,1,1,1,0,1,1
"X5.20",0.370030707563884,21,5,0,0.127496851579376,2,0.284025416687741,1,1,1,1,1,1,1,0,1,1
"X6.20",2.15663507701288,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,1,1,1,1,0,1,1
"X7.20",3.76880075104549,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,1,1,1,1,0,1,1
"X8.20",2.71923880123499,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,1,1,1,1,0,1,1
"X9.20",1.53185177873358,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,1,1,1,1,0,1,1
"X10.20",3.36242960038283,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,1,1,1,1,0,1,1
"X1.21",0.100203774541979,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,0,1,1,1,0,0,1
"X2.21",0.369846539300929,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,0,1,1,1,0,0,1
"X3.21",0.438886954969539,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,0,1,1,1,0,0,1
"X4.21",2.94666714960495,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,0,1,1,1,0,0,1
"X5.21",1.99844920202714,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,0,1,1,1,0,0,1
"X6.21",2.39330393780739,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,0,1,1,1,0,0,1
"X7.21",2.26808992592455,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,0,1,1,1,0,0,1
"X8.21",4.13578880128039,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,0,1,1,1,0,0,1
"X9.21",2.14364081040199,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,0,1,1,1,0,0,1
"X10.21",3.52019717949087,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,0,1,1,1,0,0,1
"X1.22",1.74564275876637,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,0,1,1,0,0,0,0
"X2.22",0.0375475798193183,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,0,1,1,0,0,0,0
"X3.22",0.366021271182134,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,0,1,1,0,0,0,0
"X4.22",0.975029678337154,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,0,1,1,0,0,0,0
"X5.22",4.39279390344654,23,5,1,0.43332941456034,2,0.284025416687741,1,0,0,0,1,1,0,0,0,0
"X6.22",1.84546011118082,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,0,1,1,0,0,0,0
"X7.22",1.11208768540118,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,0,1,1,0,0,0,0
"X8.22",1.91744002802533,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,0,1,1,0,0,0,0
"X9.22",2.80690263414544,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,0,1,1,0,0,0,0
"X10.22",2.71046865103166,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,0,1,1,0,0,0,0
"X1.23",0.485701844623553,24,1,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X2.23",1.68028520076212,24,2,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X3.23",-1.05936487034879,24,3,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X4.23",-0.731638467185811,24,4,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X5.23",-0.189450773188974,24,5,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X6.23",0.487052003315279,24,6,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X7.23",0.15336395630962,24,7,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X8.23",2.42900290504373,24,8,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X9.23",-0.428694859976972,24,9,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X10.23",2.29943951568897,24,10,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X1.24",-1.14022956721539,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X2.24",0.730010669848218,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X3.24",-0.662895275802549,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X4.24",-0.517108688064525,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X5.24",0.106332932953282,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X6.24",-0.806372401664445,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X7.24",-1.34140809540817,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X8.24",0.795337617320049,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X9.24",1.60248426570602,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X10.24",0.933583103257507,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,1,1,0,1,1
"X1.25",0.892993993590111,26,1,0,1.05443321064389,1,0.01,0,0,1,1,1,1,1,0,1,1
"X2.25",0.329198279819714,26,2,0,1.05443321064389,1,0.01,0,0,1,1,1,1,1,0,1,1
