"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.11",-1.46376851589679,12,9,0,0.105170918075648,1,0.01,1,0,1,1,0,0,0,1,0,1
"X10.11",0.686988112866284,12,10,0,0.105170918075648,1,0.01,1,0,1,1,0,0,0,1,0,1
"X1.12",-1.14652134994982,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,0,1,0,1,1,1,0
"X2.12",1.41834967337919,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,0,1,0,1,1,1,0
"X3.12",1.56318752591283,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,0,1,0,1,1,1,0
"X4.12",1.75762265544736,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,0,1,0,1,1,1,0
"X5.12",2.81323814426136,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,0,1,0,1,1,1,0
"X6.12",1.11010748430548,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,0,1,0,1,1,1,0
"X7.12",2.0320667828572,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,0,1,0,1,1,1,0
"X8.12",3.03053983060166,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,0,1,0,1,1,1,0
"X9.12",3.56980809884503,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,0,1,0,1,1,1,0
"X10.12",3.7463525823328,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,0,1,0,1,1,1,0
"X1.13",1.56442596327359,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,1,1,1,0,1,1
"X2.13",0.192682539032783,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,1,1,1,0,1,1
"X3.13",1.21322780064242,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,1,1,1,1,0,1,1
"X4.13",0.598215897223444,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,1,1,1,0,1,1
"X5.13",1.44841478979975,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,1,1,1,0,1,1
"X6.13",1.97955281343395,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,1,1,1,0,1,1
"X7.13",0.715557339209955,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,1,1,1,0,1,1
"X8.13",2.6012002500604,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,1,1,1,0,1,1
"X9.13",2.44314340047239,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,1,1,1,0,1,1
"X10.13",4.61405351780359,14,10,1,0.22140275816017,2,0.648721270700128,1,1,0,1,1,1,1,0,1,1
"X1.14",-0.962617814894331,15,1,1,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X2.14",0.536091961602739,15,2,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X3.14",-0.602768093143466,15,3,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X4.14",0.745838142092559,15,4,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X5.14",1.0300824590194,15,5,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X6.14",0.0226139329950434,15,6,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X7.14",-0.35688206316079,15,7,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X8.14",0.720343078513347,15,8,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X9.14",0.892191111556515,15,9,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X10.14",0.453796003882317,15,10,0,0.284025416687741,1,0.01,0,1,0,0,1,0,1,1,0,0
"X1.15",-0.902691711165333,16,1,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X2.15",0.910571281572146,16,2,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X3.15",0.370954272014246,16,3,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X4.15",1.84858848741811,16,4,1,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X5.15",0.18740534258062,16,5,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X6.15",-0.794883347606647,16,6,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X7.15",-0.0583821523908717,16,7,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X8.15",-0.586145114279103,16,8,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X9.15",1.95752291160452,16,9,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X10.15",-0.0859558850072583,16,10,0,0.349858807576003,1,0.01,0,1,0,1,1,0,1,1,1,1
"X1.16",0.395576213447821,17,1,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X2.16",-0.718336234709833,17,2,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X3.16",-0.0299075926216793,17,3,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X4.16",0.0489365738220467,17,4,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X5.16",-0.148034760897371,17,5,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X6.16",0.0297539473418603,17,6,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X7.16",-1.17700411057772,17,7,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X8.16",-1.40495258443144,17,8,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X9.16",-1.15110521947217,17,9,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X10.16",-1.538099445146,17,10,0,0.419067548593257,1,0.01,0,1,1,1,1,1,1,0,0,1
"X1.17",-2.1030805322946,18,1,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X2.17",-0.565954349625602,18,2,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X3.17",-1.89033557098094,18,3,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X4.17",2.30561412171344,18,4,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X5.17",-1.04550818006087,18,5,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X6.17",3.33558641359844,18,6,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X7.17",-1.20309771012452,18,7,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X8.17",1.05552483454524,18,8,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X9.17",1.02872423711897,18,9,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X10.17",-0.969253668119517,18,10,0,0.49182469764127,1,0.01,1,0,1,0,0,0,0,0,1,1
"X1.18",-1.23880146735041,19,1,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X2.18",0.776691783365641,19,2,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X3.18",-0.967482804528035,19,3,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X4.18",-1.22416612406741,19,4,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X5.18",1.44821955352897,19,5,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X6.18",0.782920706439786,19,6,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X7.18",1.72821282079541,19,7,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X8.18",-0.160832888662064,19,8,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X9.18",0.0411389033918321,19,9,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X10.18",0.756921070209071,19,10,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,0,0,1
"X1.19",0.67456527270766,20,1,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X2.19",1.11704541501442,20,2,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X3.19",1.12552855106275,20,3,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X4.19",0.691733052714419,20,4,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X5.19",1.18501858216791,20,5,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X6.19",1.59034577306361,20,6,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X7.19",0.577172378702473,20,7,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X8.19",1.46667418593677,20,8,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X9.19",-0.864457218177076,20,9,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X10.19",-0.362963381980716,20,10,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,0,1,1
"X1.20",-1.75234715312163,21,1,0,0.127496851579376,3,0.127496851579376,0,0,1,1,0,1,0,1,1,1
"X2.20",2.05112439467547,21,2,0,0.127496851579376,3,0.271249150321405,0,0,1,1,0,1,0,1,1,1
"X3.20",2.56804127562051,21,3,0,0.127496851579376,3,0.43332941456034,0,0,1,1,0,1,0,1,1,1
"X4.20",3.02116383203421,21,4,0,0.127496851579376,3,0.616074402192893,0,0,1,1,0,1,0,1,1,1
"X5.20",3.0057184641191,21,5,0,0.127496851579376,3,0.822118800390509,0,0,1,1,0,1,0,1,1,1
"X6.20",6.45513812644386,21,6,0,0.127496851579376,3,1.05443321064389,0,0,1,1,0,1,0,1,1,1
"X7.20",6.79597462565397,21,7,0,0.127496851579376,3,1.31636697678109,0,0,1,1,0,1,0,1,1,1
"X8.20",7.34832483689704,21,8,0,0.127496851579376,3,1.61169647342312,0,0,1,1,0,1,0,1,1,1
"X9.20",7.67243591566325,21,9,0,0.127496851579376,3,1.94467955106552,0,0,1,1,0,1,0,1,1,1
"X10.20",12.1693334052104,21,10,0,0.127496851579376,3,2.32011692273655,0,0,1,1,0,1,0,1,1,1
"X1.21",-0.527884156724165,22,1,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X2.21",0.955337590771371,22,2,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X3.21",-1.50982720994953,22,3,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X4.21",0.967146866851577,22,4,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X5.21",-0.943016733994864,22,5,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X6.21",-0.60191634145807,22,6,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X7.21",1.05813107706848,22,7,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X8.21",2.1266971999675,22,8,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X9.21",-0.697987611778299,22,9,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X10.21",0.604017128393868,22,10,0,0.271249150321405,1,0.01,1,1,0,0,1,1,0,1,1,0
"X1.22",-0.486251265066629,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,1,0,1,0,0,1,1
"X2.22",-1.53682325771821,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,1,0,1,0,0,1,1
"X3.22",2.53530887152328,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,1,0,1,0,0,1,1
"X4.22",1.60074390385814,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,1,0,1,0,0,1,1
"X5.22",1.17010873018191,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,1,0,1,0,0,1,1
"X6.22",1.33694087368292,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,1,0,1,0,0,1,1
"X7.22",1.72700557251191,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,1,0,1,0,0,1,1
"X8.22",1.69496875852172,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,1,0,1,0,0,1,1
"X9.22",1.81614553095136,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,1,0,1,0,0,1,1
"X10.22",2.17852826330768,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,1,0,1,0,0,1,1
"X1.23",1.05817840901758,24,1,1,0.616074402192893,2,0.0512710963760241,0,1,1,0,0,1,0,1,1,1
"X2.23",0.661045298295996,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,0,1,0,1,1,1
"X3.23",0.67113359865646,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,0,1,0,1,1,1
"X4.23",1.63640757223031,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,0,1,0,1,1,1
"X5.23",-0.602182610117078,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,0,1,0,1,1,1
"X6.23",3.26022939331978,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,0,0,1,0,1,1,1
"X7.23",3.5472973292841,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,0,1,0,1,1,1
"X8.23",2.26698821705762,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,0,1,0,1,1,1
"X9.23",1.71054065754547,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,0,1,0,1,1,1
"X10.23",4.27418926682983,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,0,1,0,1,1,1
"X1.24",-0.106712955115357,25,1,0,0.822118800390509,3,0.127496851579376,0,0,1,1,0,1,1,1,1,0
"X2.24",2.16407118246495,25,2,0,0.822118800390509,3,0.271249150321405,0,0,1,1,0,1,1,1,1,0
"X3.24",3.40115514796522,25,3,0,0.822118800390509,3,0.43332941456034,0,0,1,1,0,1,1,1,1,0
"X4.24",3.22571957522241,25,4,0,0.822118800390509,3,0.616074402192893,0,0,1,1,0,1,1,1,1,0
"X5.24",6.11258635292302,25,5,0,0.822118800390509,3,0.822118800390509,0,0,1,1,0,1,1,1,1,0
"X6.24",4.55638822998165,25,6,0,0.822118800390509,3,1.05443321064389,0,0,1,1,0,1,1,1,1,0
"X7.24",7.82924336718438,25,7,0,0.822118800390509,3,1.31636697678109,0,0,1,1,0,1,1,1,1,0
"X8.24",6.61763397376871,25,8,0,0.822118800390509,3,1.61169647342312,0,0,1,1,0,1,1,1,1,0
"X9.24",9.0013428757266,25,9,0,0.822118800390509,3,1.94467955106552,0,0,1,1,0,1,1,1,1,0
"X10.24",11.981503852837,25,10,0,0.822118800390509,3,2.32011692273655,0,0,1,1,0,1,1,1,1,0
"X1.25",-0.618581160534578,26,1,0,1.05443321064389,1,0.01,1,0,0,0,1,0,1,1,1,1
"X2.25",1.02386234776369,26,2,0,1.05443321064389,1,0.01,1,0,0,0,1,0,1,1,1,1
