"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.7",1.96175546306565,8,7,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,1
"X8.7",2.82499229792198,8,8,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,1
"X9.7",-1.05866287968211,8,9,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,1
"X10.7",1.51278129368376,8,10,0,0.01,1,0.01,0,0,1,0,0,0,1,0,0,1
"X1.8",1.44474321590841,9,1,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X2.8",0.382612512140933,9,2,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X3.8",-0.486020994832328,9,3,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X4.8",0.276000867422075,9,4,1,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X5.8",2.85253942828374,9,5,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X6.8",0.262945358901057,9,6,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X7.8",-0.66697845065865,9,7,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X8.8",0.268719775890634,9,8,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X9.8",0.328426754423914,9,9,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X10.8",2.18329788925904,9,10,0,0.01,1,0.01,1,1,1,1,1,1,0,1,0,0
"X1.9",-1.08371123209185,10,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,0,1,0,1
"X2.9",-0.748540715079791,10,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,0,1,0,1
"X3.9",-0.236121230890429,10,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,0,1,0,1
"X4.9",1.06010998402205,10,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,0,1,0,1
"X5.9",-0.0697981390926184,10,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,0,1,0,1
"X6.9",1.71855178019276,10,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,0,1,0,1
"X7.9",1.36580866236274,10,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,0,1,0,1
"X8.9",1.9236296282412,10,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,0,1,0,1
"X9.9",-0.812374921503832,10,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,0,1,0,1
"X10.9",0.0169584637378231,10,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,0,1,0,1
"X1.10",1.54326014519232,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X2.10",0.447903154763444,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X3.10",1.03183407129658,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X4.10",0.421984148768225,11,4,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X5.10",1.30209503634704,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X6.10",0.390298827167306,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X7.10",0.107284703501845,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X8.10",-0.0594484030138295,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X9.10",0.289792277912912,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X10.10",0.742527223416984,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X1.11",1.45615713462156,12,1,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X2.11",-0.936821357307945,12,2,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X3.11",-1.37345528702356,12,3,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X4.11",-1.37239788108802,12,4,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X5.11",0.370498154233986,12,5,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X6.11",1.35029852721086,12,6,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X7.11",0.503568328190566,12,7,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X8.11",-0.987800088542728,12,8,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X9.11",-0.241701559918198,12,9,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X10.11",-0.752088463301607,12,10,0,0.105170918075648,1,0.01,0,1,1,1,1,0,0,0,1,1
"X1.12",-0.604772286929056,13,1,0,0.161834242728283,3,0.127496851579376,0,1,0,1,0,0,1,1,0,1
"X2.12",0.647559127834189,13,2,0,0.161834242728283,3,0.271249150321405,0,1,0,1,0,0,1,1,0,1
"X3.12",-1.38485611846728,13,3,0,0.161834242728283,3,0.43332941456034,0,1,0,1,0,0,1,1,0,1
"X4.12",2.29880441955833,13,4,0,0.161834242728283,3,0.616074402192893,0,1,0,1,0,0,1,1,0,1
"X5.12",2.64929024370379,13,5,1,0.161834242728283,3,0.822118800390509,0,1,0,1,0,0,1,1,0,1
"X6.12",1.64889512692289,13,6,0,0.161834242728283,3,1.05443321064389,0,1,0,1,0,0,1,1,0,1
"X7.12",1.62472029835062,13,7,0,0.161834242728283,3,1.31636697678109,0,1,0,1,0,0,1,1,0,1
"X8.12",2.83394092045446,13,8,0,0.161834242728283,3,1.61169647342312,0,1,0,1,0,0,1,1,0,1
"X9.12",0.713765336946496,13,9,0,0.161834242728283,3,1.94467955106552,0,1,0,1,0,0,1,1,0,1
"X10.12",4.41462292329597,13,10,0,0.161834242728283,3,2.32011692273655,0,1,0,1,0,0,1,1,0,1
"X1.13",-0.584838422378982,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,0,0,0,0,1,0
"X2.13",0.755837850740885,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,0,0,0,0,1,0
"X3.13",1.63274091963198,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,1,0,0,0,0,1,0
"X4.13",1.6269121185006,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,0,0,0,0,1,0
"X5.13",0.546143123186915,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,0,0,0,0,1,0
"X6.13",1.78783414452235,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,0,0,0,0,1,0
"X7.13",-0.554241726883637,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,0,0,0,0,1,0
"X8.13",0.99792907803208,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,0,0,0,0,1,0
"X9.13",-1.31169656319212,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,0,0,0,0,1,0
"X10.13",2.22245978148395,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,1,0,0,0,0,1,0
"X1.14",0.331481824656968,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,1,0,0,1,0,1
"X2.14",-0.684738385856144,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,1,0,0,1,0,1
"X3.14",2.04696849905993,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,1,0,0,1,0,1
"X4.14",-0.992023140882411,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,1,0,0,1,0,1
"X5.14",3.95361856182243,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,1,1,0,0,1,0,1
"X6.14",-0.711973022020308,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,1,0,0,1,0,1
"X7.14",0.697220645677881,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,1,0,0,1,0,1
"X8.14",2.08090528947435,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,1,0,0,1,0,1
"X9.14",1.89491521082506,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,1,0,0,1,0,1
"X10.14",0.179025762137949,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,1,0,0,1,0,1
"X1.15",1.69793870265084,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,0,0,1,0,0,0,1
"X2.15",-0.992124944430064,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,0,0,1,0,0,0,1
"X3.15",0.417191018442166,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,0,0,1,0,0,0,1
"X4.15",-0.744703288547652,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,0,0,1,0,0,0,1
"X5.15",-0.0694066514274688,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,0,0,1,0,0,0,1
"X6.15",1.10538825037795,16,6,0,0.349858807576003,2,0.349858807576003,0,1,1,0,0,1,0,0,0,1
"X7.15",1.56639987806982,16,7,0,0.349858807576003,2,0.419067548593257,0,1,1,0,0,1,0,0,0,1
"X8.15",0.888845654716731,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,0,0,1,0,0,0,1
"X9.15",-0.0633877260257039,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,0,0,1,0,0,0,1
"X10.15",-0.245202782489782,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,0,0,1,0,0,0,1
"X1.16",-1.30478516223698,17,1,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X2.16",-0.680826784830331,17,2,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X3.16",-0.299891564425467,17,3,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X4.16",0.787998846792753,17,4,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X5.16",-0.5489706473947,17,5,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X6.16",0.684195408064848,17,6,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X7.16",0.376245626098697,17,7,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X8.16",-0.319415666067183,17,8,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X9.16",0.317595580078446,17,9,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X10.16",-0.982526838023078,17,10,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,0,0
"X1.17",1.7778160887398,18,1,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.17",-0.953129734324241,18,2,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.17",0.538794729807683,18,3,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.17",-1.11994287884935,18,4,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.17",0.0630681043709908,18,5,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.17",0.991988040724351,18,6,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.17",0.735961537263818,18,7,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.17",-0.548153408711159,18,8,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.17",0.540277515491786,18,9,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.17",1.46358335612786,18,10,0,0.49182469764127,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.18",-0.750098048260951,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,1,0,1,1,1,0,0,1
"X2.18",-1.07640336149784,19,2,0,0.568312185490169,2,0.105170918075648,1,0,1,0,1,1,1,0,0,1
"X3.18",0.0407725061367123,19,3,0,0.568312185490169,2,0.161834242728283,1,0,1,0,1,1,1,0,0,1
"X4.18",-0.180332677895246,19,4,0,0.568312185490169,2,0.22140275816017,1,0,1,0,1,1,1,0,0,1
"X5.18",0.761285268214683,19,5,0,0.568312185490169,2,0.284025416687741,1,0,1,0,1,1,1,0,0,1
"X6.18",0.515951478670296,19,6,0,0.568312185490169,2,0.349858807576003,1,0,1,0,1,1,1,0,0,1
"X7.18",0.640345703799128,19,7,0,0.568312185490169,2,0.419067548593257,1,0,1,0,1,1,1,0,0,1
"X8.18",0.834813031698346,19,8,0,0.568312185490169,2,0.49182469764127,1,0,1,0,1,1,1,0,0,1
"X9.18",2.70835706481552,19,9,0,0.568312185490169,2,0.568312185490169,1,0,1,0,1,1,1,0,0,1
"X10.18",1.14161707820012,19,10,0,0.568312185490169,2,0.648721270700128,1,0,1,0,1,1,1,0,0,1
"X1.19",0.366766351098582,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,0,0,0,0,0,1,0
"X2.19",-0.226261967603922,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,0,0,0,0,0,1,0
"X3.19",0.655798909108678,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,0,0,0,0,0,1,0
"X4.19",2.03027662041157,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,0,0,0,0,0,1,0
"X5.19",-0.231469206113886,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,0,0,0,0,0,1,0
"X6.19",0.576518589320117,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,0,0,0,0,0,1,0
"X7.19",-0.588382917980117,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,0,0,0,0,0,1,0
"X8.19",1.03160782019245,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,0,0,0,0,0,1,0
"X9.19",0.964310865504115,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,0,0,0,0,0,1,0
"X10.19",1.31410669657797,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,0,0,0,0,0,1,0
"X1.20",-0.0940388885040469,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,1,0,1,1,0,1,0,0
"X2.20",-0.576072970009837,21,2,0,0.127496851579376,2,0.105170918075648,0,0,1,0,1,1,0,1,0,0
"X3.20",-0.483334250840971,21,3,0,0.127496851579376,2,0.161834242728283,0,0,1,0,1,1,0,1,0,0
"X4.20",0.159557872436717,21,4,0,0.127496851579376,2,0.22140275816017,0,0,1,0,1,1,0,1,0,0
"X5.20",1.33217301563629,21,5,0,0.127496851579376,2,0.284025416687741,0,0,1,0,1,1,0,1,0,0
"X6.20",0.902266728155424,21,6,0,0.127496851579376,2,0.349858807576003,0,0,1,0,1,1,0,1,0,0
"X7.20",1.28832980830273,21,7,0,0.127496851579376,2,0.419067548593257,0,0,1,0,1,1,0,1,0,0
"X8.20",1.6647991584792,21,8,0,0.127496851579376,2,0.49182469764127,0,0,1,0,1,1,0,1,0,0
"X9.20",0.910908204462929,21,9,0,0.127496851579376,2,0.568312185490169,0,0,1,0,1,1,0,1,0,0
"X10.20",-0.706164321007121,21,10,0,0.127496851579376,2,0.648721270700128,0,0,1,0,1,1,0,1,0,0
"X1.21",-0.204023764706703,22,1,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X2.21",0.216756742921727,22,2,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X3.21",-0.38603488101145,22,3,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X4.21",-0.11517297090144,22,4,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X5.21",-2.26009234137374,22,5,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X6.21",0.229469585234537,22,6,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X7.21",-0.173892541149884,22,7,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X8.21",0.604924134430364,22,8,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X9.21",1.64816591848547,22,9,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X10.21",0.141680967259095,22,10,0,0.271249150321405,1,0.01,0,1,0,1,1,0,1,1,0,0
"X1.22",0.780635518667341,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,1,0,0,1,0,0,1
"X2.22",-0.331365165023397,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,1,0,0,1,0,0,1
"X3.22",2.53715671859988,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,1,0,0,1,0,0,1
"X4.22",1.87975133597125,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,1,0,0,1,0,0,1
"X5.22",0.628562251027164,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,1,0,0,1,0,0,1
"X6.22",0.897867577012341,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,1,0,0,1,0,0,1
"X7.22",2.58573916423804,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,1,0,0,1,0,0,1
"X8.22",0.730539574111675,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,1,0,0,1,0,0,1
"X9.22",0.877100737450004,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,1,0,0,1,0,0,1
"X10.22",1.88113258938245,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,1,0,0,1,0,0,1
"X1.23",1.7880577010211,24,1,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X2.23",0.0816767574040745,24,2,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X3.23",1.02438681985482,24,3,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X4.23",0.759199659236972,24,4,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X5.23",-2.81113328542561,24,5,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X6.23",-0.229545425184673,24,6,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X7.23",0.388990112016689,24,7,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X8.23",1.33450807650933,24,8,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X9.23",0.0162954839751137,24,9,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X10.23",0.0810680846057848,24,10,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,1,0,0
"X1.24",0.670197560207681,25,1,1,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X2.24",0.0372318947536972,25,2,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X3.24",0.337218020499977,25,3,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X4.24",1.09643226513206,25,4,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X5.24",-2.13973783673258,25,5,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X6.24",-1.01503706087945,25,6,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X7.24",-0.704006000972746,25,7,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X8.24",1.40331071122389,25,8,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X9.24",-1.94589321499743,25,9,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X10.24",-1.05805145590557,25,10,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,1,0,0
"X1.25",0.626492041664293,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,1,1,0,0,0,0,1,1
"X2.25",0.418980722108621,26,2,0,1.05443321064389,2,0.105170918075648,0,1,1,1,0,0,0,0,1,1
"X3.25",0.735140206225658,26,3,0,1.05443321064389,2,0.161834242728283,0,1,1,1,0,0,0,0,1,1
