"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",-0.873983275706849,3,5,0,0.01,1,0.01,1,0,0,0,0,0,0,1,0,0
"X6.2",-0.151136625443189,3,6,0,0.01,1,0.01,1,0,0,0,0,0,0,1,0,0
"X7.2",-0.348215692385593,3,7,0,0.01,1,0.01,1,0,0,0,0,0,0,1,0,0
"X8.2",0.985495910395758,3,8,0,0.01,1,0.01,1,0,0,0,0,0,0,1,0,0
"X9.2",-0.18704263410808,3,9,0,0.01,1,0.01,1,0,0,0,0,0,0,1,0,0
"X10.2",1.13015019350382,3,10,0,0.01,1,0.01,1,0,0,0,0,0,0,1,0,0
"X1.3",0.352114491752358,4,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,1,0,1,1,1
"X2.3",0.290039295610997,4,2,0,0.01,2,0.105170918075648,0,0,0,1,0,1,0,1,1,1
"X3.3",-0.44210157345696,4,3,0,0.01,2,0.161834242728283,0,0,0,1,0,1,0,1,1,1
"X4.3",1.58072121205434,4,4,0,0.01,2,0.22140275816017,0,0,0,1,0,1,0,1,1,1
"X5.3",0.133476634374335,4,5,0,0.01,2,0.284025416687741,0,0,0,1,0,1,0,1,1,1
"X6.3",-0.476615167940633,4,6,0,0.01,2,0.349858807576003,0,0,0,1,0,1,0,1,1,1
"X7.3",-0.928359533363395,4,7,0,0.01,2,0.419067548593257,0,0,0,1,0,1,0,1,1,1
"X8.3",1.29767509173781,4,8,0,0.01,2,0.49182469764127,0,0,0,1,0,1,0,1,1,1
"X9.3",0.430527444179627,4,9,0,0.01,2,0.568312185490169,0,0,0,1,0,1,0,1,1,1
"X10.3",0.651163178691639,4,10,0,0.01,2,0.648721270700128,0,0,0,1,0,1,0,1,1,1
"X1.4",-1.62214162013555,5,1,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X2.4",-0.0112853548880595,5,2,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X3.4",0.771468038122886,5,3,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X4.4",-0.237808817716037,5,4,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X5.4",-1.15930667304075,5,5,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X6.4",1.15208782648185,5,6,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X7.4",0.76015454209864,5,7,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X8.4",0.430304586317286,5,8,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X9.4",0.603165110628304,5,9,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X10.4",0.395669225545295,5,10,0,0.01,1,0.01,0,1,1,0,1,1,0,1,1,0
"X1.5",-2.02827201143905,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,0,1,1,1
"X2.5",1.0004430282238,6,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,0,1,1,1
"X3.5",0.301027897314038,6,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,0,1,1,1
"X4.5",0.908835512006865,6,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,0,1,1,1
"X5.5",-0.519803729567722,6,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,0,1,1,1
"X6.5",0.875504409849106,6,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,0,1,1,1
"X7.5",1.63641705580132,6,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,0,1,1,1
"X8.5",1.27773923294541,6,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,0,1,1,1
"X9.5",-1.11473315808622,6,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,0,1,1,1
"X10.5",0.821056854201074,6,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,0,1,1,1
"X1.6",0.439877554126657,7,1,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X2.6",0.643021299895211,7,2,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X3.6",-1.28410173465098,7,3,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X4.6",-0.464531339577706,7,4,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X5.6",0.803787556771306,7,5,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X6.6",0.354791807255427,7,6,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X7.6",-0.294172120655614,7,7,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X8.6",1.34093684780442,7,8,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X9.6",0.579294576542081,7,9,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X10.6",-0.440549015144278,7,10,0,0.01,1,0.01,1,1,1,0,1,1,0,1,1,0
"X1.7",0.708170092483439,8,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,0,1,0,1,1
"X2.7",2.58775831022997,8,2,0,0.01,2,0.105170918075648,1,1,0,1,1,0,1,0,1,1
"X3.7",2.70647064571223,8,3,0,0.01,2,0.161834242728283,1,1,0,1,1,0,1,0,1,1
"X4.7",1.2137445774951,8,4,0,0.01,2,0.22140275816017,1,1,0,1,1,0,1,0,1,1
"X5.7",0.515235848300557,8,5,0,0.01,2,0.284025416687741,1,1,0,1,1,0,1,0,1,1
"X6.7",0.801737023393136,8,6,0,0.01,2,0.349858807576003,1,1,0,1,1,0,1,0,1,1
"X7.7",3.38991372596764,8,7,0,0.01,2,0.419067548593257,1,1,0,1,1,0,1,0,1,1
"X8.7",-0.115999934368759,8,8,0,0.01,2,0.49182469764127,1,1,0,1,1,0,1,0,1,1
"X9.7",0.395332602456363,8,9,0,0.01,2,0.568312185490169,1,1,0,1,1,0,1,0,1,1
"X10.7",0.606002445144663,8,10,0,0.01,2,0.648721270700128,1,1,0,1,1,0,1,0,1,1
"X1.8",-0.949963760063653,9,1,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X2.8",-0.00431920639323252,9,2,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X3.8",0.0589584778949878,9,3,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X4.8",-0.0615878377621592,9,4,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X5.8",0.987019733450196,9,5,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X6.8",-0.46238412885555,9,6,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X7.8",-0.0777423530368191,9,7,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X8.8",1.21391916650598,9,8,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X9.8",-0.893232641137357,9,9,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X10.8",-0.289635557937446,9,10,0,0.01,1,0.01,1,0,0,1,0,1,0,0,0,0
"X1.9",-1.15321091875843,10,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,1,0,0,0,1
"X2.9",-0.419255190073101,10,2,0,0.01,2,0.105170918075648,0,0,0,1,0,1,0,0,0,1
"X3.9",-0.247417239824975,10,3,0,0.01,2,0.161834242728283,0,0,0,1,0,1,0,0,0,1
"X4.9",1.19037191685414,10,4,0,0.01,2,0.22140275816017,0,0,0,1,0,1,0,0,0,1
"X5.9",3.06026825488658,10,5,0,0.01,2,0.284025416687741,0,0,0,1,0,1,0,0,0,1
"X6.9",-0.0521588880791816,10,6,0,0.01,2,0.349858807576003,0,0,0,1,0,1,0,0,0,1
"X7.9",1.6241618991502,10,7,0,0.01,2,0.419067548593257,0,0,0,1,0,1,0,0,0,1
"X8.9",0.899494670769765,10,8,0,0.01,2,0.49182469764127,0,0,0,1,0,1,0,0,0,1
"X9.9",1.91199444392641,10,9,1,0.01,2,0.568312185490169,0,0,0,1,0,1,0,0,0,1
"X10.9",1.2087061459284,10,10,0,0.01,2,0.648721270700128,0,0,0,1,0,1,0,0,0,1
"X1.10",0.0407923176385569,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X2.10",0.171488369542412,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X3.10",0.275029586789208,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X4.10",-0.675154401002912,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X5.10",-0.00576833833004476,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X6.10",-0.149082804244278,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X7.10",0.93469012670149,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X8.10",0.311716613593954,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X9.10",-1.26693525934248,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X10.10",0.87014006680387,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X1.11",2.04061424268564,12,1,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X2.11",-1.16424308749385,12,2,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X3.11",0.168281662773406,12,3,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X4.11",0.0221788117601758,12,4,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X5.11",0.308455596657565,12,5,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X6.11",1.66274743444613,12,6,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X7.11",-0.547304300431717,12,7,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X8.11",2.73185236587483,12,8,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X9.11",-1.58478653100486,12,9,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X10.11",2.49233921794628,12,10,0,0.105170918075648,1,0.01,0,1,1,0,0,0,1,0,0,1
"X1.12",0.470413078620817,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,0,0,0,1,1,1,0,1
"X2.12",-1.04604549422642,13,2,0,0.161834242728283,2,0.105170918075648,0,1,0,0,0,1,1,1,0,1
"X3.12",-0.749617582488566,13,3,0,0.161834242728283,2,0.161834242728283,0,1,0,0,0,1,1,1,0,1
"X4.12",1.08275121057962,13,4,0,0.161834242728283,2,0.22140275816017,0,1,0,0,0,1,1,1,0,1
"X5.12",1.3549142572491,13,5,0,0.161834242728283,2,0.284025416687741,0,1,0,0,0,1,1,1,0,1
"X6.12",0.464057547237542,13,6,0,0.161834242728283,2,0.349858807576003,0,1,0,0,0,1,1,1,0,1
"X7.12",-1.24637466311122,13,7,0,0.161834242728283,2,0.419067548593257,0,1,0,0,0,1,1,1,0,1
"X8.12",2.41176720317349,13,8,0,0.161834242728283,2,0.49182469764127,0,1,0,0,0,1,1,1,0,1
"X9.12",0.589143086098472,13,9,0,0.161834242728283,2,0.568312185490169,0,1,0,0,0,1,1,1,0,1
"X10.12",1.7968929883593,13,10,0,0.161834242728283,2,0.648721270700128,0,1,0,0,0,1,1,1,0,1
"X1.13",0.383359137642241,14,1,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X2.13",1.56067309046599,14,2,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X3.13",0.481735280613799,14,3,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X4.13",1.70569367919788,14,4,1,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X5.13",-0.241807320635073,14,5,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X6.13",1.34474181059762,14,6,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X7.13",1.7396986326676,14,7,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X8.13",1.70765724684966,14,8,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X9.13",0.757575930406632,14,9,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X10.13",1.54586778270732,14,10,0,0.22140275816017,1,0.01,0,1,1,0,1,0,1,1,1,0
"X1.14",-0.759205708499953,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,0,0,0,1,0,1,0,0
"X2.14",0.135049888560411,15,2,0,0.284025416687741,2,0.105170918075648,1,1,0,0,0,1,0,1,0,0
"X3.14",-0.165402992250245,15,3,0,0.284025416687741,2,0.161834242728283,1,1,0,0,0,1,0,1,0,0
"X4.14",0.48225615956467,15,4,0,0.284025416687741,2,0.22140275816017,1,1,0,0,0,1,0,1,0,0
"X5.14",-0.163964568096441,15,5,0,0.284025416687741,2,0.284025416687741,1,1,0,0,0,1,0,1,0,0
"X6.14",1.66433622329842,15,6,0,0.284025416687741,2,0.349858807576003,1,1,0,0,0,1,0,1,0,0
"X7.14",-0.874290208924342,15,7,0,0.284025416687741,2,0.419067548593257,1,1,0,0,0,1,0,1,0,0
"X8.14",2.08360773116661,15,8,0,0.284025416687741,2,0.49182469764127,1,1,0,0,0,1,0,1,0,0
"X9.14",2.30676082414216,15,9,0,0.284025416687741,2,0.568312185490169,1,1,0,0,0,1,0,1,0,0
"X10.14",-1.11389606998526,15,10,0,0.284025416687741,2,0.648721270700128,1,1,0,0,0,1,0,1,0,0
"X1.15",0.0530326075088553,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,1,1,0,1,0,0,1
"X2.15",-0.297869126115098,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,1,1,0,1,0,0,1
"X3.15",-1.62410807384202,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,1,1,0,1,0,0,1
"X4.15",2.68054792029128,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,1,1,0,1,0,0,1
"X5.15",1.19595497717196,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,1,1,0,1,0,0,1
"X6.15",-0.55729619287375,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,1,1,0,1,0,0,1
"X7.15",0.580326947230568,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,1,1,0,1,0,0,1
"X8.15",0.0626544410436248,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,1,1,0,1,0,0,1
"X9.15",1.18518015407379,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,1,1,0,1,0,0,1
"X10.15",1.54114899425376,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,1,1,0,1,0,0,1
"X1.16",2.89686743474833,17,1,0,0.419067548593257,3,0.127496851579376,1,1,1,0,1,1,1,1,1,1
"X2.16",-0.0415304312093263,17,2,0,0.419067548593257,3,0.271249150321405,1,1,1,0,1,1,1,1,1,1
"X3.16",-0.376930237936218,17,3,0,0.419067548593257,3,0.43332941456034,1,1,1,0,1,1,1,1,1,1
"X4.16",-1.49022659808183,17,4,0,0.419067548593257,3,0.616074402192893,1,1,1,0,1,1,1,1,1,1
"X5.16",0.318538935091631,17,5,0,0.419067548593257,3,0.822118800390509,1,1,1,0,1,1,1,1,1,1
"X6.16",0.678831749941069,17,6,0,0.419067548593257,3,1.05443321064389,1,1,1,0,1,1,1,1,1,1
"X7.16",2.33915688373947,17,7,0,0.419067548593257,3,1.31636697678109,1,1,1,0,1,1,1,1,1,1
"X8.16",1.00212216531966,17,8,0,0.419067548593257,3,1.61169647342312,1,1,1,0,1,1,1,1,1,1
"X9.16",0.936651701071452,17,9,0,0.419067548593257,3,1.94467955106552,1,1,1,0,1,1,1,1,1,1
"X10.16",1.39434835023927,17,10,0,0.419067548593257,3,2.32011692273655,1,1,1,0,1,1,1,1,1,1
"X1.17",-0.585136686222545,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,1,0,1,0,0,1,1
"X2.17",-0.237027802492629,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,1,0,1,0,0,1,1
"X3.17",0.0781137170343641,18,3,0,0.49182469764127,2,0.161834242728283,1,1,1,1,0,1,0,0,1,1
"X4.17",0.696725131103971,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,1,0,1,0,0,1,1
"X5.17",0.712942056878239,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,1,0,1,0,0,1,1
"X6.17",1.97264097621796,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,1,0,1,0,0,1,1
"X7.17",2.48400886268683,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,1,0,1,0,0,1,1
"X8.17",0.563447740018494,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,1,0,1,0,0,1,1
"X9.17",1.62496820217516,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,1,0,1,0,0,1,1
"X10.17",1.61078377563757,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,1,0,1,0,0,1,1
"X1.18",0.466313047488432,19,1,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X2.18",0.173713812468145,19,2,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X3.18",-1.46349685910245,19,3,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X4.18",0.237560566816704,19,4,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X5.18",-0.366527422287914,19,5,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X6.18",0.528929995810107,19,6,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X7.18",1.49008011374778,19,7,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X8.18",0.273475383920381,19,8,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X9.18",-0.274296424669717,19,9,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X10.18",0.0524736404534986,19,10,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,1
"X1.19",0.0275585471953601,20,1,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X2.19",2.39847492734913,20,2,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X3.19",1.87753193873032,20,3,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X4.19",1.97663289511138,20,4,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X5.19",0.944444511684901,20,5,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X6.19",0.287882249580929,20,6,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X7.19",-0.286506442816958,20,7,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X8.19",0.0497441550801265,20,8,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X9.19",0.0597484882811567,20,9,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X10.19",-0.356857682842033,20,10,0,0.648721270700128,1,0.01,1,0,1,0,1,1,1,0,0,1
"X1.20",1.45965525304266,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,0,1,1,0,1,1,1
"X2.20",-1.34523078723878,21,2,1,0.127496851579376,2,0.105170918075648,0,1,1,0,1,1,0,1,1,1
"X3.20",0.115716577349293,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,0,1,1,0,1,1,1
"X4.20",0.205862252108371,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,0,1,1,0,1,1,1
"X5.20",-0.0653089009333364,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,0,1,1,0,1,1,1
"X6.20",0.151737258650426,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,0,1,1,0,1,1,1
"X7.20",0.638053846861383,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,0,1,1,0,1,1,1
"X8.20",1.81825232920844,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,0,1,1,0,1,1,1
"X9.20",-1.34534998829797,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,0,1,1,0,1,1,1
"X10.20",-0.427549895908257,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,0,1,1,0,1,1,1
"X1.21",0.681836316940499,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,1,1,0,1,0,1,0
"X2.21",1.88968029306633,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,1,1,0,1,0,1,0
"X3.21",1.23768354560509,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,1,1,0,1,0,1,0
"X4.21",1.90151945989255,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,1,1,0,1,0,1,0
"X5.21",-0.677675715828445,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,1,1,0,1,0,1,0
"X6.21",0.534207927088289,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,1,1,0,1,0,1,0
"X7.21",-0.94175043070398,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,1,1,0,1,0,1,0
"X8.21",2.14895061782622,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,1,1,0,1,0,1,0
"X9.21",0.396096565199867,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,1,1,0,1,0,1,0
"X10.21",0.49388888250348,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,1,1,0,1,0,1,0
"X1.22",1.44574696021186,23,1,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X2.22",-1.74637172029792,23,2,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X3.22",-0.37555301169451,23,3,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X4.22",-0.39322472398989,23,4,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X5.22",1.75200767702715,23,5,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X6.22",2.12332967414599,23,6,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X7.22",1.46198044482008,23,7,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X8.22",2.63279479054949,23,8,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X9.22",-0.281603151798935,23,9,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X10.22",-0.548657833373803,23,10,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X1.23",1.09896272776322,24,1,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X2.23",1.21374781202895,24,2,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X3.23",2.20908405615066,24,3,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X4.23",-1.98027066560197,24,4,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X5.23",-0.0922196831109669,24,5,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X6.23",2.07902185325206,24,6,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X7.23",0.543528665473884,24,7,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X8.23",0.383686467815827,24,8,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X9.23",1.21803733408427,24,9,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X10.23",0.388266046423247,24,10,0,0.616074402192893,1,0.01,0,1,0,0,0,1,1,0,0,1
"X1.24",0.169221789457481,25,1,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X2.24",-0.0306930057206719,25,2,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X3.24",0.852141194084323,25,3,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X4.24",-0.252289119138621,25,4,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X5.24",-1.45045390022621,25,5,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X6.24",-0.746809919247491,25,6,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X7.24",2.04528999192621,25,7,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X8.24",0.0590722970350977,25,8,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X9.24",0.0162591766161917,25,9,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X10.24",0.26249098990222,25,10,0,0.822118800390509,1,0.01,1,1,0,1,0,0,1,0,1,0
"X1.25",0.965420312491136,26,1,0,1.05443321064389,1,0.01,1,1,1,0,1,1,1,0,1,1
"X2.25",1.54679700069212,26,2,0,1.05443321064389,1,0.01,1,1,1,0,1,1,1,0,1,1
