"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.4",1.36891594091817,5,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,0,0,1,1,0
"X2.4",-0.424774813241136,5,2,0,0.01,2,0.105170918075648,1,1,0,0,1,0,0,1,1,0
"X3.4",2.08919043326354,5,3,0,0.01,2,0.161834242728283,1,1,0,0,1,0,0,1,1,0
"X4.4",-0.0649003388328981,5,4,0,0.01,2,0.22140275816017,1,1,0,0,1,0,0,1,1,0
"X5.4",-0.532856768598138,5,5,0,0.01,2,0.284025416687741,1,1,0,0,1,0,0,1,1,0
"X6.4",-0.717461421765643,5,6,0,0.01,2,0.349858807576003,1,1,0,0,1,0,0,1,1,0
"X7.4",1.39904996275456,5,7,0,0.01,2,0.419067548593257,1,1,0,0,1,0,0,1,1,0
"X8.4",0.154083667632082,5,8,0,0.01,2,0.49182469764127,1,1,0,0,1,0,0,1,1,0
"X9.4",0.481876471497355,5,9,0,0.01,2,0.568312185490169,1,1,0,0,1,0,0,1,1,0
"X10.4",-0.527065301789469,5,10,0,0.01,2,0.648721270700128,1,1,0,0,1,0,0,1,1,0
"X1.5",-0.254279906366271,6,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,0,1,1,1,1
"X2.5",1.36838583621126,6,2,0,0.01,2,0.105170918075648,1,0,0,0,0,0,1,1,1,1
"X3.5",1.0385976387229,6,3,0,0.01,2,0.161834242728283,1,0,0,0,0,0,1,1,1,1
"X4.5",-0.481052817040553,6,4,0,0.01,2,0.22140275816017,1,0,0,0,0,0,1,1,1,1
"X5.5",-0.0787011644892125,6,5,0,0.01,2,0.284025416687741,1,0,0,0,0,0,1,1,1,1
"X6.5",0.562629820320788,6,6,0,0.01,2,0.349858807576003,1,0,0,0,0,0,1,1,1,1
"X7.5",-0.0200104659681812,6,7,0,0.01,2,0.419067548593257,1,0,0,0,0,0,1,1,1,1
"X8.5",1.35048885110986,6,8,0,0.01,2,0.49182469764127,1,0,0,0,0,0,1,1,1,1
"X9.5",0.905928663661503,6,9,0,0.01,2,0.568312185490169,1,0,0,0,0,0,1,1,1,1
"X10.5",1.55479007498837,6,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,1,1,1,1
"X1.6",1.25187474371414,7,1,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X2.6",-0.127506235091418,7,2,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X3.6",1.35975642627867,7,3,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X4.6",-0.867379274331119,7,4,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X5.6",0.299630558703809,7,5,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X6.6",0.8946742767959,7,6,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X7.6",-0.00436859055069331,7,7,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X8.6",-1.14166947933978,7,8,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X9.6",0.547306410594694,7,9,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X10.6",-1.36947485925673,7,10,0,0.01,1,0.01,1,1,0,1,0,1,1,0,0,0
"X1.7",0.728964897377749,8,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,1,1,1,1
"X2.7",-1.09664731128847,8,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,1,1,1,1
"X3.7",-1.00666469764131,8,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,1,1,1,1
"X4.7",-0.258201907668405,8,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,1,1,1,1
"X5.7",0.379084337983269,8,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,1,1,1,1
"X6.7",-0.428733773933511,8,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,1,1,1,1
"X7.7",0.927391794367501,8,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,1,1,1,1
"X8.7",1.39889344316311,8,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,1,1,1,1
"X9.7",1.52853508463326,8,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,1,1,1,1
"X10.7",0.422923740680562,8,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,1,1,1,1
"X1.8",0.195793813001983,9,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,0,0,1,1
"X2.8",-0.873866957147618,9,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,0,0,1,1
"X3.8",1.2771355835311,9,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,0,0,1,1
"X4.8",-0.423865186821684,9,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,0,0,1,1
"X5.8",0.145035535641744,9,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,0,0,1,1
"X6.8",-1.71446102972353,9,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,0,0,1,1
"X7.8",1.74025429316433,9,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,0,0,1,1
"X8.8",-1.30653658067337,9,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,0,0,1,1
"X9.8",-0.0516339184353866,9,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,0,0,1,1
"X10.8",0.0365107187548914,9,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,0,0,1,1
"X1.9",0.713933860988519,10,1,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X2.9",0.587195788934584,10,2,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X3.9",-1.10866995751605,10,3,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X4.9",1.21452579336065,10,4,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X5.9",0.136468158618257,10,5,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X6.9",2.31999848658057,10,6,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X7.9",0.997618215864252,10,7,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X8.9",-1.21212564060073,10,8,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X9.9",-1.05487460559236,10,9,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X10.9",0.0354024022549368,10,10,0,0.01,1,0.01,0,1,0,0,0,0,0,1,1,1
"X1.10",-0.0484466257894828,11,1,0,0.0512710963760241,3,0.127496851579376,0,0,1,0,0,0,1,0,0,0
"X2.10",0.69709263114437,11,2,0,0.0512710963760241,3,0.271249150321405,0,0,1,0,0,0,1,0,0,0
"X3.10",0.144406662738428,11,3,0,0.0512710963760241,3,0.43332941456034,0,0,1,0,0,0,1,0,0,0
"X4.10",-0.107308732996324,11,4,0,0.0512710963760241,3,0.616074402192893,0,0,1,0,0,0,1,0,0,0
"X5.10",2.32313176339046,11,5,0,0.0512710963760241,3,0.822118800390509,0,0,1,0,0,0,1,0,0,0
"X6.10",0.979060366449023,11,6,0,0.0512710963760241,3,1.05443321064389,0,0,1,0,0,0,1,0,0,0
"X7.10",0.167195802501325,11,7,0,0.0512710963760241,3,1.31636697678109,0,0,1,0,0,0,1,0,0,0
"X8.10",1.11059772124743,11,8,0,0.0512710963760241,3,1.61169647342312,0,0,1,0,0,0,1,0,0,0
"X9.10",2.03315402314341,11,9,0,0.0512710963760241,3,1.94467955106552,0,0,1,0,0,0,1,0,0,0
"X10.10",2.57416745460612,11,10,0,0.0512710963760241,3,2.32011692273655,0,0,1,0,0,0,1,0,0,0
"X1.11",1.96794064096545,12,1,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X2.11",-2.09682001155589,12,2,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X3.11",-1.00684845968355,12,3,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X4.11",1.15913282245107,12,4,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X5.11",-0.0978645431283961,12,5,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X6.11",-0.560083702802831,12,6,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X7.11",0.916425216242213,12,7,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X8.11",-0.688185760699218,12,8,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X9.11",-0.56436975730314,12,9,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X10.11",-0.415268212854001,12,10,0,0.105170918075648,1,0.01,0,1,0,0,0,1,1,1,1,1
"X1.12",1.39654126150011,13,1,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X2.12",-1.40360314039306,13,2,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X3.12",-3.24868770303386,13,3,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X4.12",-0.755161247917779,13,4,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X5.12",-1.21383013009409,13,5,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X6.12",-0.135527918755808,13,6,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X7.12",0.996341791686022,13,7,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X8.12",-0.185842295642197,13,8,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X9.12",-0.567322932762992,13,9,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X10.12",1.43950893233239,13,10,0,0.161834242728283,1,0.01,1,0,1,1,0,1,0,0,0,0
"X1.13",-0.189148487620893,14,1,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X2.13",1.29291327557358,14,2,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X3.13",-0.466728534164771,14,3,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X4.13",-1.68360790139636,14,4,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X5.13",-1.26769267397922,14,5,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X6.13",0.21485156642838,14,6,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X7.13",0.164817178883357,14,7,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X8.13",-0.6457431621944,14,8,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X9.13",0.553762171539866,14,9,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X10.13",1.4984274025871,14,10,0,0.22140275816017,1,0.01,0,1,1,1,0,1,1,1,0,1
"X1.14",0.592855080674532,15,1,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X2.14",0.272108754699537,15,2,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X3.14",-0.62671287977432,15,3,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X4.14",1.83090291009891,15,4,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X5.14",0.653234352566513,15,5,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X6.14",-0.5275539332123,15,6,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X7.14",-0.0285595894782395,15,7,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X8.14",-0.247397351854599,15,8,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X9.14",0.961568967585436,15,9,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X10.14",-0.933902302834374,15,10,0,0.284025416687741,1,0.01,1,1,0,1,1,1,0,0,1,0
"X1.15",0.874580437387406,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,0,0,1,1,1,0,1
"X2.15",1.38844980247913,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,0,0,1,1,1,0,1
"X3.15",-0.0943181405525047,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,0,0,1,1,1,0,1
"X4.15",1.46670975067786,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,0,0,1,1,1,0,1
"X5.15",0.778776388038501,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,0,0,1,1,1,0,1
"X6.15",1.03701298473885,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,0,0,1,1,1,0,1
"X7.15",0.440725095469672,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,0,0,1,1,1,0,1
"X8.15",-0.0962547085023149,16,8,0,0.349858807576003,2,0.49182469764127,0,1,0,0,0,1,1,1,0,1
"X9.15",1.15136891117751,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,0,0,1,1,1,0,1
"X10.15",2.35076455284463,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,0,0,1,1,1,0,1
"X1.16",0.876070557339624,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,1,0,1,1,0,1,1
"X2.16",-1.89678366285501,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,1,0,1,1,0,1,1
"X3.16",-0.817840324988004,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,1,0,1,1,0,1,1
"X4.16",-1.09691380567018,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,1,0,1,1,0,1,1
"X5.16",0.438612976150064,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,1,0,1,1,0,1,1
"X6.16",-1.13555969224005,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,1,0,1,1,0,1,1
"X7.16",-0.547239500787854,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,1,0,1,1,0,1,1
"X8.16",-0.716627636308123,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,1,0,1,1,0,1,1
"X9.16",-2.13049711368474,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,1,0,1,1,0,1,1
"X10.16",-0.358225612023212,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,1,0,1,1,0,1,1
"X1.17",-0.55229347893682,18,1,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X2.17",0.148250921995717,18,2,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X3.17",-0.795496443190625,18,3,1,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X4.17",0.431834694592827,18,4,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X5.17",-1.02311017499124,18,5,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X6.17",0.210569293955831,18,6,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X7.17",-0.0252732028929929,18,7,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X8.17",0.497938767109991,18,8,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X9.17",-0.361769163447665,18,9,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X10.17",1.9351594303797,18,10,0,0.49182469764127,1,0.01,1,1,0,1,0,0,1,0,1,1
"X1.18",0.327908128461868,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,0,0,0,1,1,1,1
"X2.18",0.120448258642998,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,0,0,0,1,1,1,1
"X3.18",0.151961882121714,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,0,0,0,1,1,1,1
"X4.18",-0.908584372613846,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,0,0,0,1,1,1,1
"X5.18",1.22679110030713,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,0,0,0,1,1,1,1
"X6.18",0.468195233941069,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,0,0,0,1,1,1,1
"X7.18",0.367785785671507,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,0,0,0,1,1,1,1
"X8.18",0.854735556438435,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,0,0,0,1,1,1,1
"X9.18",2.57622667902112,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,0,0,0,1,1,1,1
"X10.18",2.46091366890037,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,0,0,0,1,1,1,1
"X1.19",1.12244563046921,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,0,1,1,1,1,1
"X2.19",-0.577730251475921,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,0,1,1,1,1,1
"X3.19",2.22966406746571,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,0,1,1,1,1,1
"X4.19",-0.517789127030087,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,0,1,1,1,1,1
"X5.19",1.36771103714364,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,0,1,1,1,1,1
"X6.19",-0.0243246236191093,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,0,1,1,1,1,1
"X7.19",1.09937468005848,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,0,1,1,1,1,1
"X8.19",-0.30677956125661,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,0,1,1,1,1,1
"X9.19",-0.0738388360249292,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,0,1,1,1,1,1
"X10.19",-0.496873834033391,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,0,1,1,1,1,1
"X1.20",-0.263762249761332,21,1,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X2.20",0.734257738604272,21,2,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X3.20",-1.46167877509258,21,3,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X4.20",-0.239615950102005,21,4,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X5.20",-0.639301043515414,21,5,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X6.20",-0.236480469555152,21,6,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X7.20",-0.415868071094801,21,7,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X8.20",-0.584325919715101,21,8,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X9.20",0.232484737399003,21,9,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X10.20",-0.145096819476923,21,10,0,0.127496851579376,1,0.01,1,0,1,1,0,1,1,1,0,0
"X1.21",0.966354349562909,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,1,0,1,0,1,1,1
"X2.21",-0.757848729982049,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,1,0,1,0,1,1,1
"X3.21",-1.26493429532536,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,1,0,1,0,1,1,1
"X4.21",0.00239938541851126,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,1,0,1,0,1,1,1
"X5.21",0.762369892359985,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,1,0,1,0,1,1,1
"X6.21",1.46697611854009,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,1,0,1,0,1,1,1
"X7.21",-0.0896558369294709,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,1,0,1,0,1,1,1
"X8.21",0.339020841855257,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,1,0,1,0,1,1,1
"X9.21",1.17130450688656,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,1,0,1,0,1,1,1
"X10.21",0.554235046548434,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,1,0,1,0,1,1,1
"X1.22",0.437332651639117,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X2.22",-0.197731036678591,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X3.22",1.09224138277869,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X4.22",1.55147880726585,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X5.22",-2.3796253259177,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X6.22",2.15942519095014,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X7.22",2.13812720492403,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X8.22",-0.956176435824421,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X9.22",-2.22657087399639,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X10.22",-0.71043622228532,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,0,0,1
"X1.23",-0.528847865187754,24,1,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X2.23",-0.554495637841596,24,2,1,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X3.23",1.75108120976577,24,3,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X4.23",-1.27081593398388,24,4,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X5.23",-0.371358147450756,24,5,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X6.23",0.0248177227347701,24,6,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X7.23",1.39216445975192,24,7,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X8.23",-0.740847695628623,24,8,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X9.23",-0.600248503712738,24,9,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X10.23",-0.239365513126,24,10,0,0.616074402192893,1,0.01,0,0,1,1,1,0,0,1,1,1
"X1.24",0.123014000366994,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,1,1,1,1,0,0,0
"X2.24",1.95057427791767,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,1,1,1,1,0,0,0
"X3.24",0.0127379012667739,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,1,1,1,1,0,0,0
"X4.24",0.733207086808057,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,1,1,1,1,0,0,0
"X5.24",1.11067941142876,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,1,1,1,1,0,0,0
"X6.24",2.06747794269326,25,6,1,0.822118800390509,2,0.349858807576003,1,1,1,1,1,1,1,0,0,0
"X7.24",-0.233916376796949,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,1,1,1,1,0,0,0
"X8.24",1.44412443489871,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,1,1,1,1,0,0,0
"X9.24",0.769371863318021,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,1,1,1,1,0,0,0
"X10.24",-0.895721544523042,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,1,1,1,1,0,0,0
"X1.25",-0.881019719203453,26,1,0,1.05443321064389,1,0.01,1,1,1,1,1,0,0,0,1,0
"X2.25",-0.498232613376904,26,2,0,1.05443321064389,1,0.01,1,1,1,1,1,0,0,0,1,0
