"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.8",0.69044443799066,9,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,1,0,0,0,1
"X2.8",-0.346323426166982,9,2,0,0.01,2,0.105170918075648,0,0,0,0,0,1,0,0,0,1
"X3.8",1.7273646503668,9,3,0,0.01,2,0.161834242728283,0,0,0,0,0,1,0,0,0,1
"X4.8",-1.77520095569243,9,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,0,0,0,1
"X5.8",-0.624527127632105,9,5,1,0.01,2,0.284025416687741,0,0,0,0,0,1,0,0,0,1
"X6.8",0.54919769616023,9,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,0,0,0,1
"X7.8",2.13813505480081,9,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,0,0,0,1
"X8.8",1.057704074958,9,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,0,0,0,1
"X9.8",2.75836722275172,9,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,0,0,0,1
"X10.8",2.06732938809852,9,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,0,0,0,1
"X1.9",-0.417196739490964,10,1,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X2.9",0.135192923977216,10,2,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X3.9",-0.405804805222383,10,3,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X4.9",0.56811005374428,10,4,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X5.9",-0.19132447802415,10,5,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X6.9",0.629848694425776,10,6,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X7.9",-1.63391590964748,10,7,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X8.9",-0.483981950522724,10,8,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X9.9",-1.10165986787641,10,9,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X10.9",2.11126284740758,10,10,0,0.01,1,0.01,0,0,1,1,1,1,0,0,0,0
"X1.10",-0.192382021912836,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,0,1,0,1,1,1,0,0
"X2.10",1.00991468119747,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,0,1,0,1,1,1,0,0
"X3.10",2.94256988538127,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,0,1,0,1,1,1,0,0
"X4.10",1.36192855397036,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,0,1,0,1,1,1,0,0
"X5.10",-0.158887189463988,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,0,1,0,1,1,1,0,0
"X6.10",1.05133038231643,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,0,1,0,1,1,1,0,0
"X7.10",1.71944996720108,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,0,1,0,1,1,1,0,0
"X8.10",0.0367298580081697,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,0,1,0,1,1,1,0,0
"X9.10",-0.360462794811978,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,0,1,0,1,1,1,0,0
"X10.10",1.08705006932414,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,0,1,0,1,1,1,0,0
"X1.11",1.20193221991665,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,0,1,0,1,1,1,1
"X2.11",0.643575018300503,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,0,1,0,1,1,1,1
"X3.11",-0.0136912925542075,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,0,1,0,1,1,1,1
"X4.11",1.06232781371433,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,0,1,0,1,1,1,1
"X5.11",0.700634670461034,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,0,1,0,1,1,1,1
"X6.11",1.49467528143108,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,0,1,0,1,1,1,1
"X7.11",1.99607903483585,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,0,1,0,1,1,1,1
"X8.11",-0.0302729954210579,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,0,1,0,1,1,1,1
"X9.11",-0.752992288761606,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,0,1,0,1,1,1,1
"X10.11",1.35106689508475,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,0,1,0,1,1,1,1
"X1.12",0.769535010592847,13,1,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X2.12",1.63356193730684,13,2,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X3.12",1.30163666780379,13,3,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X4.12",-0.773309362821911,13,4,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X5.12",0.559092364417925,13,5,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X6.12",-0.165574527079353,13,6,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X7.12",1.03890393774367,13,7,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X8.12",-0.302327256511035,13,8,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X9.12",0.753389485459681,13,9,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X10.12",0.124066020259818,13,10,0,0.161834242728283,1,0.01,1,0,0,0,0,0,0,1,0,1
"X1.13",0.114644054261003,14,1,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X2.13",-0.525118204442164,14,2,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X3.13",-0.375707062527446,14,3,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X4.13",-0.128760172757679,14,4,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X5.13",0.230827825359071,14,5,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X6.13",-0.886490885662477,14,6,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X7.13",-3.00440744533472,14,7,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X8.13",-0.635460702539209,14,8,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X9.13",0.091960898575262,14,9,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X10.13",0.420792093337375,14,10,0,0.22140275816017,1,0.01,1,0,0,1,1,1,0,0,0,0
"X1.14",1.52861525387011,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,0,1,0,0,0,1,1,1
"X2.14",0.287350183918302,15,2,0,0.284025416687741,2,0.105170918075648,0,0,0,1,0,0,0,1,1,1
"X3.14",-1.06517876675896,15,3,0,0.284025416687741,2,0.161834242728283,0,0,0,1,0,0,0,1,1,1
"X4.14",-0.760109609879976,15,4,0,0.284025416687741,2,0.22140275816017,0,0,0,1,0,0,0,1,1,1
"X5.14",1.39407376612296,15,5,0,0.284025416687741,2,0.284025416687741,0,0,0,1,0,0,0,1,1,1
"X6.14",-0.449813452267305,15,6,0,0.284025416687741,2,0.349858807576003,0,0,0,1,0,0,0,1,1,1
"X7.14",0.413761329531557,15,7,0,0.284025416687741,2,0.419067548593257,0,0,0,1,0,0,0,1,1,1
"X8.14",0.863638363372746,15,8,0,0.284025416687741,2,0.49182469764127,0,0,0,1,0,0,0,1,1,1
"X9.14",1.22153023561783,15,9,0,0.284025416687741,2,0.568312185490169,0,0,0,1,0,0,0,1,1,1
"X10.14",0.146392928466603,15,10,0,0.284025416687741,2,0.648721270700128,0,0,0,1,0,0,0,1,1,1
"X1.15",-0.119198208448216,16,1,1,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X2.15",-1.60726001392837,16,2,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X3.15",-0.209590605549682,16,3,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X4.15",0.80979301833493,16,4,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X5.15",-0.923766694923838,16,5,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X6.15",-1.15017807464865,16,6,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X7.15",-0.504348766334258,16,7,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X8.15",0.54213092498655,16,8,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X9.15",-0.0159236022137673,16,9,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X10.15",2.09840063701497,16,10,0,0.349858807576003,1,0.01,1,0,0,0,1,0,0,1,0,0
"X1.16",0.259890792548087,17,1,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X2.16",-0.234115941954119,17,2,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X3.16",-0.0425176670172919,17,3,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X4.16",-0.318326748214986,17,4,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X5.16",-0.799511021820267,17,5,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X6.16",-0.543618640344827,17,6,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X7.16",2.19342872790036,17,7,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X8.16",-0.297221987189325,17,8,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X9.16",1.30122033954165,17,9,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X10.16",0.796062870855734,17,10,0,0.419067548593257,1,0.01,0,1,0,0,0,0,1,1,0,1
"X1.17",0.753713061282479,18,1,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X2.17",-1.07274451967173,18,2,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X3.17",0.445309095071659,18,3,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X4.17",0.630799876691415,18,4,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X5.17",-1.61130512825112,18,5,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X6.17",0.104990622693185,18,6,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X7.17",0.368412590230731,18,7,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X8.17",-1.2373219940956,18,8,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X9.17",-0.248199371087253,18,9,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X10.17",-0.893074829966018,18,10,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,1,1,1
"X1.18",2.27456122628704,19,1,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X2.18",-0.0769830448861999,19,2,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X3.18",-2.05175876468819,19,3,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X4.18",1.73443051072766,19,4,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X5.18",-1.56250866273151,19,5,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X6.18",-0.745466833073029,19,6,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X7.18",1.06462280253235,19,7,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X8.18",-0.00847816024527341,19,8,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X9.18",-1.32058117418439,19,9,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X10.18",-1.34707355658575,19,10,0,0.568312185490169,1,0.01,0,0,0,1,1,1,0,1,1,1
"X1.19",-0.522303520631606,20,1,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X2.19",0.234982268742402,20,2,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X3.19",-0.0538496600944178,20,3,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X4.19",0.560572748413904,20,4,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X5.19",-0.254593828054602,20,5,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X6.19",0.909134399692795,20,6,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X7.19",0.643971842648928,20,7,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X8.19",-1.93349207321371,20,8,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X9.19",0.0850868570162199,20,9,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X10.19",-0.163144254920353,20,10,0,0.648721270700128,1,0.01,0,0,0,1,1,0,0,1,0,1
"X1.20",-0.390697826187961,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,0,0,1,0,1,0
"X2.20",0.112418438993944,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,0,0,1,0,1,0
"X3.20",-0.0425062951494205,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,0,0,1,0,1,0
"X4.20",-0.390091594205074,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,0,0,1,0,1,0
"X5.20",0.614195541158046,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,0,0,1,0,1,0
"X6.20",-0.120832647827812,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,0,0,1,0,1,0
"X7.20",2.29834038616152,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,0,0,1,0,1,0
"X8.20",0.704989599096467,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,0,0,1,0,1,0
"X9.20",0.521772045073843,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,0,0,1,0,1,0
"X10.20",-1.38217379777521,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,1,0,0,1,0,1,0
"X1.21",-2.72426035740354,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,0,0,1,0,0,0,1,1
"X2.21",0.0378548699870595,22,2,0,0.271249150321405,2,0.105170918075648,0,1,0,0,1,0,0,0,1,1
"X3.21",-0.572673347551003,22,3,0,0.271249150321405,2,0.161834242728283,0,1,0,0,1,0,0,0,1,1
"X4.21",3.089780651388,22,4,0,0.271249150321405,2,0.22140275816017,0,1,0,0,1,0,0,0,1,1
"X5.21",2.45933246685062,22,5,0,0.271249150321405,2,0.284025416687741,0,1,0,0,1,0,0,0,1,1
"X6.21",0.0978334233016662,22,6,0,0.271249150321405,2,0.349858807576003,0,1,0,0,1,0,0,0,1,1
"X7.21",0.719361914621436,22,7,0,0.271249150321405,2,0.419067548593257,0,1,0,0,1,0,0,0,1,1
"X8.21",0.920128263113405,22,8,0,0.271249150321405,2,0.49182469764127,0,1,0,0,1,0,0,0,1,1
"X9.21",0.99540322022763,22,9,0,0.271249150321405,2,0.568312185490169,0,1,0,0,1,0,0,0,1,1
"X10.21",-1.55030132407194,22,10,0,0.271249150321405,2,0.648721270700128,0,1,0,0,1,0,0,0,1,1
"X1.22",-1.94912374947712,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,0,1,1,0,1,1,1
"X2.22",-2.86553715180226,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,0,1,1,0,1,1,1
"X3.22",-1.25301775903382,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,0,1,1,0,1,1,1
"X4.22",-0.996093050920868,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,0,1,1,0,1,1,1
"X5.22",-0.948264259471302,23,5,0,0.43332941456034,2,0.284025416687741,1,0,0,0,1,1,0,1,1,1
"X6.22",1.7921079386269,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,0,1,1,0,1,1,1
"X7.22",-0.49006397277434,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,0,1,1,0,1,1,1
"X8.22",0.262012822672518,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,0,1,1,0,1,1,1
"X9.22",0.706825601890617,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,0,1,1,0,1,1,1
"X10.22",1.25856455854706,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,0,1,1,0,1,1,1
"X1.23",1.02325469587673,24,1,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X2.23",-0.906983167847471,24,2,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X3.23",0.764445974134606,24,3,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X4.23",0.966047756876562,24,4,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X5.23",-0.580091409505602,24,5,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X6.23",-1.04979709189476,24,6,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X7.23",0.473986906835617,24,7,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X8.23",0.879071121338252,24,8,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X9.23",0.273928170524532,24,9,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X10.23",2.09739206168824,24,10,0,0.616074402192893,1,0.01,1,1,0,0,0,0,0,0,0,1
"X1.24",-0.419915319137226,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,0,0,0,1,0,1,0
"X2.24",-0.0441351507299944,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,0,0,0,1,0,1,0
"X3.24",-0.627985704878831,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,0,0,0,1,0,1,0
"X4.24",0.89024209976618,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,0,0,0,1,0,1,0
"X5.24",0.264297205255861,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,0,0,0,1,0,1,0
"X6.24",0.569306830936508,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,0,0,0,1,0,1,0
"X7.24",-0.147772111313541,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,0,0,0,1,0,1,0
"X8.24",0.0296530797821628,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,0,0,0,1,0,1,0
"X9.24",1.65493609839868,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,0,0,0,1,0,1,0
"X10.24",2.12045928029533,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,0,0,0,1,0,1,0
"X1.25",-1.22239194127111,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,1,1,0,0,0,0,1,1
"X2.25",0.718735824717804,26,2,0,1.05443321064389,2,0.105170918075648,0,1,1,1,0,0,0,0,1,1
"X3.25",-0.0183891954475063,26,3,0,1.05443321064389,2,0.161834242728283,0,1,1,1,0,0,0,0,1,1
