"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.2",-2.32703379051199,3,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,1,1,0,0
"X5.2",0.421058251861856,3,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,1,1,0,0
"X6.2",-0.922361355610558,3,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,1,1,0,0
"X7.2",-0.737319689392845,3,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,1,1,0,0
"X8.2",-0.237263670303877,3,8,1,0.01,2,0.49182469764127,0,1,0,1,0,1,1,1,0,0
"X9.2",-0.369168770580647,3,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,1,1,0,0
"X10.2",1.98718434700552,3,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,1,1,0,0
"X1.3",-0.172690144050959,4,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,0,0,0,0
"X2.3",-0.472610530244937,4,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,0,0,0,0
"X3.3",2.01851488611266,4,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,0,0,0,0
"X4.3",-0.632635833876856,4,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,0,0,0,0
"X5.3",-1.01354790631938,4,5,0,0.01,2,0.284025416687741,1,1,0,0,0,0,0,0,0,0
"X6.3",-1.23922510842795,4,6,0,0.01,2,0.349858807576003,1,1,0,0,0,0,0,0,0,0
"X7.3",-0.668812233534147,4,7,0,0.01,2,0.419067548593257,1,1,0,0,0,0,0,0,0,0
"X8.3",0.419999193158106,4,8,0,0.01,2,0.49182469764127,1,1,0,0,0,0,0,0,0,0
"X9.3",0.653836542965489,4,9,0,0.01,2,0.568312185490169,1,1,0,0,0,0,0,0,0,0
"X10.3",0.324111396854449,4,10,0,0.01,2,0.648721270700128,1,1,0,0,0,0,0,0,0,0
"X1.4",1.30266579248121,5,1,0,0.01,3,0.127496851579376,1,1,0,0,0,0,1,1,1,0
"X2.4",-0.522386218193547,5,2,0,0.01,3,0.271249150321405,1,1,0,0,0,0,1,1,1,0
"X3.4",0.283589336517084,5,3,1,0.01,3,0.43332941456034,1,1,0,0,0,0,1,1,1,0
"X4.4",0.449626880569908,5,4,0,0.01,3,0.616074402192893,1,1,0,0,0,0,1,1,1,0
"X5.4",2.20945574448895,5,5,0,0.01,3,0.822118800390509,1,1,0,0,0,0,1,1,1,0
"X6.4",1.68085011604146,5,6,0,0.01,3,1.05443321064389,1,1,0,0,0,0,1,1,1,0
"X7.4",1.10606244463195,5,7,0,0.01,3,1.31636697678109,1,1,0,0,0,0,1,1,1,0
"X8.4",2.5886639993301,5,8,0,0.01,3,1.61169647342312,1,1,0,0,0,0,1,1,1,0
"X9.4",2.03535485379445,5,9,0,0.01,3,1.94467955106552,1,1,0,0,0,0,1,1,1,0
"X10.4",1.54868744679137,5,10,0,0.01,3,2.32011692273655,1,1,0,0,0,0,1,1,1,0
"X1.5",-1.40494731580987,6,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,1,1,0,1
"X2.5",-0.140931013679069,6,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,1,1,0,1
"X3.5",-0.281987231481714,6,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,1,1,0,1
"X4.5",0.128983108005008,6,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,1,1,0,1
"X5.5",-0.0336141941903446,6,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,1,1,0,1
"X6.5",0.102596629157739,6,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,1,1,0,1
"X7.5",1.49043369046257,6,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,1,1,0,1
"X8.5",0.431198894974619,6,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,1,1,0,1
"X9.5",-0.0351167113943596,6,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,1,1,0,1
"X10.5",-0.804992443978559,6,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,1,1,0,1
"X1.6",1.18720465587925,7,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,1,1,0,0,1
"X2.6",0.504839662334763,7,2,0,0.01,2,0.105170918075648,0,0,1,0,1,1,1,0,0,1
"X3.6",1.12077021703449,7,3,0,0.01,2,0.161834242728283,0,0,1,0,1,1,1,0,0,1
"X4.6",-0.6679058398296,7,4,0,0.01,2,0.22140275816017,0,0,1,0,1,1,1,0,0,1
"X5.6",-0.299072349405482,7,5,0,0.01,2,0.284025416687741,0,0,1,0,1,1,1,0,0,1
"X6.6",-1.54260858525669,7,6,0,0.01,2,0.349858807576003,0,0,1,0,1,1,1,0,0,1
"X7.6",-0.692821944712969,7,7,0,0.01,2,0.419067548593257,0,0,1,0,1,1,1,0,0,1
"X8.6",-0.105575363450914,7,8,0,0.01,2,0.49182469764127,0,0,1,0,1,1,1,0,0,1
"X9.6",0.409181534818404,7,9,0,0.01,2,0.568312185490169,0,0,1,0,1,1,1,0,0,1
"X10.6",-0.193232579832898,7,10,0,0.01,2,0.648721270700128,0,0,1,0,1,1,1,0,0,1
"X1.7",-0.487271283602821,8,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,0,0,1,0,0
"X2.7",-0.545014706752831,8,2,0,0.01,2,0.105170918075648,0,1,0,0,1,0,0,1,0,0
"X3.7",-0.842799183098176,8,3,0,0.01,2,0.161834242728283,0,1,0,0,1,0,0,1,0,0
"X4.7",-0.0730939763499578,8,4,0,0.01,2,0.22140275816017,0,1,0,0,1,0,0,1,0,0
"X5.7",0.49097348740073,8,5,0,0.01,2,0.284025416687741,0,1,0,0,1,0,0,1,0,0
"X6.7",-1.47114184193106,8,6,0,0.01,2,0.349858807576003,0,1,0,0,1,0,0,1,0,0
"X7.7",1.79418353967948,8,7,0,0.01,2,0.419067548593257,0,1,0,0,1,0,0,1,0,0
"X8.7",-0.116782931811445,8,8,0,0.01,2,0.49182469764127,0,1,0,0,1,0,0,1,0,0
"X9.7",-0.410327690352722,8,9,0,0.01,2,0.568312185490169,0,1,0,0,1,0,0,1,0,0
"X10.7",-0.888880149952771,8,10,0,0.01,2,0.648721270700128,0,1,0,0,1,0,0,1,0,0
"X1.8",-0.314580833650778,9,1,0,0.01,3,0.127496851579376,1,1,1,0,0,0,0,0,0,0
"X2.8",-0.341903965663792,9,2,0,0.01,3,0.271249150321405,1,1,1,0,0,0,0,0,0,0
"X3.8",1.59601144803522,9,3,0,0.01,3,0.43332941456034,1,1,1,0,0,0,0,0,0,0
"X4.8",1.54569334791808,9,4,0,0.01,3,0.616074402192893,1,1,1,0,0,0,0,0,0,0
"X5.8",2.81386975222074,9,5,0,0.01,3,0.822118800390509,1,1,1,0,0,0,0,0,0,0
"X6.8",0.839933810649732,9,6,0,0.01,3,1.05443321064389,1,1,1,0,0,0,0,0,0,0
"X7.8",2.16255394371656,9,7,0,0.01,3,1.31636697678109,1,1,1,0,0,0,0,0,0,0
"X8.8",2.04962292398519,9,8,0,0.01,3,1.61169647342312,1,1,1,0,0,0,0,0,0,0
"X9.8",0.541694933101787,9,9,0,0.01,3,1.94467955106552,1,1,1,0,0,0,0,0,0,0
"X10.8",1.67904135750228,9,10,0,0.01,3,2.32011692273655,1,1,1,0,0,0,0,0,0,0
"X1.9",0.259862013426689,10,1,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X2.9",-0.134967214490007,10,2,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X3.9",0.945355114627026,10,3,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X4.9",-0.714367134559548,10,4,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X5.9",-0.563557144104429,10,5,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X6.9",-0.170623313934567,10,6,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X7.9",-0.515231417876805,10,7,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X8.9",0.492040486428112,10,8,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X9.9",-0.0581669802732514,10,9,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X10.9",-0.0909965054628521,10,10,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,0
"X1.10",0.129787056926487,11,1,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X2.10",1.50294539938325,11,2,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X3.10",0.399831325284535,11,3,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X4.10",1.59784482982435,11,4,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X5.10",-0.510100913090897,11,5,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X6.10",-1.15740566646393,11,6,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X7.10",-1.30623345354383,11,7,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X8.10",1.67597344427018,11,8,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X9.10",0.721335853992039,11,9,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X10.10",-0.436092680691032,11,10,0,0.0512710963760241,1,0.01,1,1,1,0,1,1,1,0,1,0
"X1.11",0.248206210326742,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,1,1,1,1,0,0,1
"X2.11",-0.128719846639365,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,1,1,1,1,0,0,1
"X3.11",-1.4127156326933,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,1,1,1,1,0,0,1
"X4.11",-2.13425566458332,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,1,1,1,1,0,0,1
"X5.11",0.328526954222837,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,1,1,1,1,0,0,1
"X6.11",-1.90431150816136,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,1,1,1,1,0,0,1
"X7.11",-0.341002286684761,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,1,1,1,1,0,0,1
"X8.11",0.314246416794583,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,1,1,1,1,0,0,1
"X9.11",0.169186250194066,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,1,1,1,1,0,0,1
"X10.11",0.343137737946736,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,1,1,1,1,0,0,1
"X1.12",2.09821114740036,13,1,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X2.12",1.64163893523034,13,2,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X3.12",-1.49240581906429,13,3,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X4.12",0.861733401071139,13,4,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X5.12",-0.159304507347717,13,5,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X6.12",0.937662380523756,13,6,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X7.12",-0.197567242887038,13,7,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X8.12",0.493169815122749,13,8,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X9.12",0.911819182295299,13,9,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X10.12",-1.71815083136025,13,10,0,0.161834242728283,1,0.01,1,1,0,0,0,0,0,1,0,0
"X1.13",0.649643022902074,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,0,0,0,1,1,0,1
"X2.13",1.41838150482703,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,0,0,0,1,1,0,1
"X3.13",1.31767452256717,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,0,0,0,1,1,0,1
"X4.13",-0.79375726702407,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,0,0,0,1,1,0,1
"X5.13",1.44024636514489,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,0,0,0,1,1,0,1
"X6.13",-0.684755457343859,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,0,0,0,1,1,0,1
"X7.13",0.617456027652902,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,0,0,0,1,1,0,1
"X8.13",1.12799213633124,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,0,0,0,1,1,0,1
"X9.13",0.58657406358271,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,0,0,0,1,1,0,1
"X10.13",1.80304256916042,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,0,0,0,1,1,0,1
"X1.14",-0.684400075459483,15,1,0,0.284025416687741,3,0.127496851579376,1,0,1,1,1,0,0,0,1,0
"X2.14",-0.59200550409646,15,2,0,0.284025416687741,3,0.271249150321405,1,0,1,1,1,0,0,0,1,0
"X3.14",0.645672086959087,15,3,0,0.284025416687741,3,0.43332941456034,1,0,1,1,1,0,0,0,1,0
"X4.14",1.24542779150731,15,4,0,0.284025416687741,3,0.616074402192893,1,0,1,1,1,0,0,0,1,0
"X5.14",0.956081547848649,15,5,1,0.284025416687741,3,0.822118800390509,1,0,1,1,1,0,0,0,1,0
"X6.14",0.764996090659412,15,6,0,0.284025416687741,3,1.05443321064389,1,0,1,1,1,0,0,0,1,0
"X7.14",1.77777791711529,15,7,0,0.284025416687741,3,1.31636697678109,1,0,1,1,1,0,0,0,1,0
"X8.14",1.50811188555583,15,8,0,0.284025416687741,3,1.61169647342312,1,0,1,1,1,0,0,0,1,0
"X9.14",2.33927005053706,15,9,0,0.284025416687741,3,1.94467955106552,1,0,1,1,1,0,0,0,1,0
"X10.14",2.87429812777591,15,10,0,0.284025416687741,3,2.32011692273655,1,0,1,1,1,0,0,0,1,0
"X1.15",-1.57864872417136,16,1,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X2.15",-0.460313612761207,16,2,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X3.15",-1.19949711704951,16,3,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X4.15",-1.52558989052807,16,4,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X5.15",-0.62977981296733,16,5,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X6.15",-0.415170525095567,16,6,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X7.15",0.939465490850641,16,7,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X8.15",-0.628936459539601,16,8,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X9.15",0.36281468544893,16,9,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X10.15",-1.65585148896586,16,10,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,1,0
"X1.16",-0.704737904256969,17,1,0,0.419067548593257,3,0.127496851579376,1,1,1,0,0,1,0,0,0,0
"X2.16",-2.56720267835891,17,2,0,0.419067548593257,3,0.271249150321405,1,1,1,0,0,1,0,0,0,0
"X3.16",0.197729751194912,17,3,0,0.419067548593257,3,0.43332941456034,1,1,1,0,0,1,0,0,0,0
"X4.16",1.09876838152641,17,4,0,0.419067548593257,3,0.616074402192893,1,1,1,0,0,1,0,0,0,0
"X5.16",0.892885319404154,17,5,0,0.419067548593257,3,0.822118800390509,1,1,1,0,0,1,0,0,0,0
"X6.16",0.0148752512323856,17,6,0,0.419067548593257,3,1.05443321064389,1,1,1,0,0,1,0,0,0,0
"X7.16",-0.476456284362208,17,7,0,0.419067548593257,3,1.31636697678109,1,1,1,0,0,1,0,0,0,0
"X8.16",-0.262897948008766,17,8,0,0.419067548593257,3,1.61169647342312,1,1,1,0,0,1,0,0,0,0
"X9.16",2.83388949188022,17,9,0,0.419067548593257,3,1.94467955106552,1,1,1,0,0,1,0,0,0,0
"X10.16",3.81962494241413,17,10,0,0.419067548593257,3,2.32011692273655,1,1,1,0,0,1,0,0,0,0
"X1.17",-2.73513272070443,18,1,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X2.17",0.429040444959955,18,2,1,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X3.17",-0.298707368347414,18,3,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X4.17",-0.665019399760075,18,4,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X5.17",3.07913449618274,18,5,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X6.17",0.600700018260236,18,6,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X7.17",0.145972789083327,18,7,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X8.17",2.60653336141858,18,8,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X9.17",-0.497125994106176,18,9,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X10.17",-1.02502861955583,18,10,0,0.49182469764127,1,0.01,1,1,1,0,0,1,1,1,1,0
"X1.18",-0.108058151554801,19,1,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X2.18",-1.16204749503095,19,2,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X3.18",0.509326502837936,19,3,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X4.18",-0.0320153078566458,19,4,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X5.18",-1.28778017089493,19,5,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X6.18",-2.21140341176981,19,6,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X7.18",-0.514907796424678,19,7,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X8.18",-1.84829509438315,19,8,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X9.18",-1.61171595391411,19,9,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X10.18",0.652936542937488,19,10,0,0.568312185490169,1,0.01,1,0,0,1,1,0,0,0,1,0
"X1.19",0.621144717249158,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,1
"X2.19",-0.149046794077375,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,1,0,0,0,0,1,1
"X3.19",-0.0647649443497741,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,1,0,0,0,0,1,1
"X4.19",-0.924190938904818,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,1,0,0,0,0,1,1
"X5.19",0.0709328552835523,20,5,1,0.648721270700128,2,0.284025416687741,1,0,1,1,0,0,0,0,1,1
"X6.19",-0.158043951874882,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,1,0,0,0,0,1,1
"X7.19",2.62480750592452,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,1,0,0,0,0,1,1
"X8.19",0.434839189028661,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,1,0,0,0,0,1,1
"X9.19",1.68228182717379,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,1,0,0,0,0,1,1
"X10.19",-0.0707031916253399,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,1,0,0,0,0,1,1
"X1.20",-0.94723723879297,21,1,1,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X2.20",-1.59590756856837,21,2,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X3.20",0.995348002357039,21,3,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X4.20",1.23935703156595,21,4,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X5.20",0.504128675646799,21,5,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X6.20",-1.43058003115285,21,6,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X7.20",0.559224995189421,21,7,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X8.20",-0.841647071284439,21,8,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X9.20",-0.813768866265108,21,9,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X10.20",-0.346155482755809,21,10,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,1,0,1
"X1.21",0.460931780600582,22,1,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X2.21",-1.46613696495904,22,2,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X3.21",-0.813497105640126,22,3,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X4.21",-0.180609981680796,22,4,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X5.21",-1.53394816158849,22,5,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X6.21",0.216273088319588,22,6,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X7.21",0.917853828096094,22,7,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X8.21",0.0872223044200101,22,8,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X9.21",0.479768267481585,22,9,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X10.21",-0.871682072845647,22,10,0,0.271249150321405,1,0.01,1,1,1,1,0,0,0,0,1,0
"X1.22",2.44071296470935,23,1,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X2.22",0.880518340897444,23,2,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X3.22",0.658348506261939,23,3,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X4.22",-0.828202047922491,23,4,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X5.22",1.95129896284608,23,5,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X6.22",1.00302781545382,23,6,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X7.22",0.664813311727882,23,7,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X8.22",-0.286463306814448,23,8,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X9.22",-0.57537031659821,23,9,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X10.22",-1.58291269206973,23,10,0,0.43332941456034,1,0.01,0,0,1,1,0,1,1,0,1,1
"X1.23",-0.759626399174399,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,1,0,0,0,1,0,0
"X2.23",0.561150391301033,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,1,0,0,0,1,0,0
"X3.23",-1.18677680757303,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,1,0,0,0,1,0,0
"X4.23",-1.11872070329801,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,1,0,0,0,1,0,0
"X5.23",-0.33072257282199,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,1,0,0,0,1,0,0
"X6.23",0.226565106986231,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,1,0,0,0,1,0,0
"X7.23",1.37511746734936,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,1,0,0,0,1,0,0
"X8.23",0.317775820202938,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,1,0,0,0,1,0,0
"X9.23",1.90855290690707,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,1,0,0,0,1,0,0
"X10.23",0.0458878707813812,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,1,0,0,0,1,0,0
"X1.24",2.6215155641482,25,1,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X2.24",-1.94696166491717,25,2,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X3.24",0.519794302198214,25,3,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X4.24",-0.138496334700049,25,4,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X5.24",-1.5605329917087,25,5,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X6.24",-0.383435288049014,25,6,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X7.24",0.141620221519797,25,7,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X8.24",-1.01324899351644,25,8,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X9.24",-2.07900802701455,25,9,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X10.24",-0.245163220066898,25,10,0,0.822118800390509,1,0.01,0,1,1,0,0,1,1,1,1,0
"X1.25",-0.76585794998078,26,1,0,1.05443321064389,3,0.127496851579376,1,0,1,1,0,0,0,1,0,0
