"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.3",1.51792481462919,4,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,0,0,0,1
"X4.3",1.36459130607632,4,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,0,0,0,1
"X5.3",0.222036336454804,4,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,0,0,0,1
"X6.3",0.55294886245392,4,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,0,0,0,1
"X7.3",0.157710829135144,4,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,0,0,0,1
"X8.3",-0.146964733873973,4,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,0,0,0,1
"X9.3",-0.79646664605011,4,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,0,0,0,1
"X10.3",0.864762270498499,4,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,0,0,0,1
"X1.4",-2.6408226621059,5,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,1,1,0,1,0
"X2.4",2.76363246386189,5,2,0,0.01,2,0.105170918075648,0,1,1,1,0,1,1,0,1,0
"X3.4",-0.149916808036073,5,3,0,0.01,2,0.161834242728283,0,1,1,1,0,1,1,0,1,0
"X4.4",-0.77501066584987,5,4,0,0.01,2,0.22140275816017,0,1,1,1,0,1,1,0,1,0
"X5.4",1.26918298657428,5,5,0,0.01,2,0.284025416687741,0,1,1,1,0,1,1,0,1,0
"X6.4",-0.0483226312051311,5,6,0,0.01,2,0.349858807576003,0,1,1,1,0,1,1,0,1,0
"X7.4",1.86943923938988,5,7,0,0.01,2,0.419067548593257,0,1,1,1,0,1,1,0,1,0
"X8.4",-1.0857695359695,5,8,0,0.01,2,0.49182469764127,0,1,1,1,0,1,1,0,1,0
"X9.4",2.00503938511716,5,9,0,0.01,2,0.568312185490169,0,1,1,1,0,1,1,0,1,0
"X10.4",1.91249736415581,5,10,0,0.01,2,0.648721270700128,0,1,1,1,0,1,1,0,1,0
"X1.5",1.3502822060158,6,1,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X2.5",-0.738749923163926,6,2,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X3.5",-0.499032871110856,6,3,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X4.5",-0.218071461952724,6,4,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X5.5",0.256760350181958,6,5,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X6.5",-1.42409366342888,6,6,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X7.5",-1.19703132706519,6,7,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X8.5",0.579762740590063,6,8,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X9.5",-1.1902508433108,6,9,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X10.5",-0.844546916971244,6,10,0,0.01,1,0.01,1,1,1,1,0,1,1,0,0,0
"X1.6",0.517681717612853,7,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,0,1,1,0
"X2.6",1.62638569622977,7,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,0,1,1,0
"X3.6",0.0912082961129056,7,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,0,1,1,0
"X4.6",1.18144801238639,7,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,0,1,1,0
"X5.6",2.32412395464408,7,5,0,0.01,2,0.284025416687741,1,1,0,0,0,0,0,1,1,0
"X6.6",-0.644816718613701,7,6,0,0.01,2,0.349858807576003,1,1,0,0,0,0,0,1,1,0
"X7.6",-0.54054854219589,7,7,0,0.01,2,0.419067548593257,1,1,0,0,0,0,0,1,1,0
"X8.6",-0.583613621100899,7,8,0,0.01,2,0.49182469764127,1,1,0,0,0,0,0,1,1,0
"X9.6",1.00963247069059,7,9,0,0.01,2,0.568312185490169,1,1,0,0,0,0,0,1,1,0
"X10.6",0.56274675853548,7,10,0,0.01,2,0.648721270700128,1,1,0,0,0,0,0,1,1,0
"X1.7",-0.726932477061173,8,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,1,0,0,1
"X2.7",1.16615874751974,8,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,1,0,0,1
"X3.7",0.565627505711047,8,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,0,0,1
"X4.7",0.316197165199344,8,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,0,0,1
"X5.7",-1.1423737795025,8,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,0,0,1
"X6.7",0.59610743032423,8,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,0,0,1
"X7.7",0.821134850426972,8,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,0,0,1
"X8.7",0.396278868870607,8,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,0,0,1
"X9.7",0.527344772094844,8,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,0,0,1
"X10.7",3.30838893578024,8,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,1,0,0,1
"X1.8",-0.0508336019103649,9,1,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X2.8",-0.931990369969503,9,2,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X3.8",-1.15596705997549,9,3,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X4.8",-0.871800232405239,9,4,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X5.8",0.668578970210508,9,5,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X6.8",-0.801068477970538,9,6,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X7.8",0.570777442631523,9,7,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X8.8",0.64482013626107,9,8,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X9.8",1.58785634727097,9,9,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X10.8",-1.15775810508316,9,10,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,1
"X1.9",1.12901828986061,10,1,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X2.9",1.34531041679636,10,2,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X3.9",0.494059733459831,10,3,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X4.9",0.943813264401713,10,4,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X5.9",0.906079840130617,10,5,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X6.9",0.734976634920033,10,6,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X7.9",0.499782516989326,10,7,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X8.9",-0.447163156924144,10,8,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X9.9",2.31478950303286,10,9,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X10.9",1.21939906963255,10,10,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,1
"X1.10",1.38084692466615,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,0,0,1,0,0,0,1,1
"X2.10",-0.0894102463906437,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,0,0,1,0,0,0,1,1
"X3.10",0.00306769939276866,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,0,0,1,0,0,0,1,1
"X4.10",0.181131940750141,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,0,0,1,0,0,0,1,1
"X5.10",-0.424452116553793,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,0,0,1,0,0,0,1,1
"X6.10",0.771737019782248,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,0,0,1,0,0,0,1,1
"X7.10",-0.5775780656629,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,0,0,1,0,0,0,1,1
"X8.10",-0.00388169262033011,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,0,0,1,0,0,0,1,1
"X9.10",-0.600474525377151,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,0,0,1,0,0,0,1,1
"X10.10",0.130803980013737,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,0,0,1,0,0,0,1,1
"X1.11",2.58024702282421,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,0,0,0,1,0,1,1
"X2.11",1.2321615264354,12,2,1,0.105170918075648,2,0.105170918075648,1,1,1,0,0,0,1,0,1,1
"X3.11",-0.165608477888963,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,0,0,0,1,0,1,1
"X4.11",-0.104700764320453,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,0,0,0,1,0,1,1
"X5.11",0.78301277050843,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,0,0,0,1,0,1,1
"X6.11",-1.28423101865759,12,6,0,0.105170918075648,2,0.349858807576003,1,1,1,0,0,0,1,0,1,1
"X7.11",-0.07376890680612,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,0,0,0,1,0,1,1
"X8.11",0.0882891195335775,12,8,0,0.105170918075648,2,0.49182469764127,1,1,1,0,0,0,1,0,1,1
"X9.11",1.70187897843665,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,0,0,0,1,0,1,1
"X10.11",1.84373252343502,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,0,0,0,1,0,1,1
"X1.12",0.45879904321786,13,1,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X2.12",-0.703081282420876,13,2,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X3.12",-0.737196768218917,13,3,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X4.12",0.482623041305457,13,4,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X5.12",0.579851601073791,13,5,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X6.12",0.216045909977515,13,6,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X7.12",0.459985140025269,13,7,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X8.12",-1.14644863789848,13,8,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X9.12",-0.800608119147527,13,9,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X10.12",-0.939036949133386,13,10,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,0,0
"X1.13",0.695326985826302,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X2.13",1.51739725512483,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X3.13",-0.0223114952598235,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X4.13",-0.281898164056481,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X5.13",-1.08312102655949,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X6.13",0.876428584575217,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X7.13",0.746159524102471,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X8.13",2.26115146963641,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X9.13",-0.736690337553422,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X10.13",1.44872291398865,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,1,1,1,0,0
"X1.14",-0.110290193715399,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,0,1,1,0,1,1,0
"X2.14",0.353453558028047,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,0,1,1,0,1,1,0
"X3.14",0.797366963314599,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,0,1,1,0,1,1,0
"X4.14",-1.0163906462033,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,0,1,1,0,1,1,0
"X5.14",0.606711927513467,15,5,0,0.284025416687741,3,0.822118800390509,0,1,1,0,1,1,0,1,1,0
"X6.14",1.52805222054501,15,6,1,0.284025416687741,3,1.05443321064389,0,1,1,0,1,1,0,1,1,0
"X7.14",-0.642949846216967,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,0,1,1,0,1,1,0
"X8.14",2.13921054973488,15,8,0,0.284025416687741,3,1.61169647342312,0,1,1,0,1,1,0,1,1,0
"X9.14",2.7289912252464,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,0,1,1,0,1,1,0
"X10.14",1.40149619415577,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,0,1,1,0,1,1,0
"X1.15",0.277908697845137,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,0,0,0,0,1,0,1
"X2.15",-0.828918025607621,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,0,0,0,0,1,0,1
"X3.15",-1.026597907679,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,0,0,0,0,1,0,1
"X4.15",1.40828840923829,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,0,0,0,0,1,0,1
"X5.15",-0.227441494785969,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,0,0,0,0,1,0,1
"X6.15",-1.19608049037104,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,0,0,0,0,1,0,1
"X7.15",-0.301157135803527,16,7,0,0.349858807576003,2,0.419067548593257,0,0,1,0,0,0,0,1,0,1
"X8.15",0.839839013474407,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,0,0,0,0,1,0,1
"X9.15",0.21928108396679,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,0,0,0,0,1,0,1
"X10.15",0.415306168814439,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,0,0,0,0,1,0,1
"X1.16",-0.372083742452426,17,1,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X2.16",-1.39323441172326,17,2,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X3.16",1.88302688682413,17,3,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X4.16",-1.2588475792692,17,4,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X5.16",1.76489613056648,17,5,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X6.16",-0.514921153203305,17,6,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X7.16",-0.728201708568317,17,7,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X8.16",0.959227184821914,17,8,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X9.16",1.25866838160782,17,9,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X10.16",-0.625753673860916,17,10,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X1.17",-1.13339246306336,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,1,0,1,0,1,1,1
"X2.17",0.0255062635039127,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,1,0,1,0,1,1,1
"X3.17",1.0494193065358,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,1,0,1,0,1,1,1
"X4.17",1.50525479404426,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,1,0,1,0,1,1,1
"X5.17",0.230307517248792,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,1,0,1,0,1,1,1
"X6.17",-0.652913998729288,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,1,0,1,0,1,1,1
"X7.17",0.979894151997384,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,1,0,1,0,1,1,1
"X8.17",1.43732412929671,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,1,0,1,0,1,1,1
"X9.17",0.559494304701206,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,1,0,1,0,1,1,1
"X10.17",0.746897569366359,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,1,0,1,0,1,1,1
"X1.18",1.28075823689099,19,1,0,0.568312185490169,3,0.127496851579376,0,0,0,1,1,0,0,1,1,0
"X2.18",1.48414743989215,19,2,0,0.568312185490169,3,0.271249150321405,0,0,0,1,1,0,0,1,1,0
"X3.18",2.65601404124159,19,3,0,0.568312185490169,3,0.43332941456034,0,0,0,1,1,0,0,1,1,0
"X4.18",1.73455822496942,19,4,0,0.568312185490169,3,0.616074402192893,0,0,0,1,1,0,0,1,1,0
"X5.18",0.301977640018964,19,5,0,0.568312185490169,3,0.822118800390509,0,0,0,1,1,0,0,1,1,0
"X6.18",2.33573557764162,19,6,0,0.568312185490169,3,1.05443321064389,0,0,0,1,1,0,0,1,1,0
"X7.18",1.43280561816409,19,7,0,0.568312185490169,3,1.31636697678109,0,0,0,1,1,0,0,1,1,0
"X8.18",3.22430480830652,19,8,0,0.568312185490169,3,1.61169647342312,0,0,0,1,1,0,0,1,1,0
"X9.18",0.224256336720847,19,9,1,0.568312185490169,3,1.94467955106552,0,0,0,1,1,0,0,1,1,0
"X10.18",2.97686330528778,19,10,0,0.568312185490169,3,2.32011692273655,0,0,0,1,1,0,0,1,1,0
"X1.19",2.08873444854733,20,1,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X2.19",-0.115724286271116,20,2,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X3.19",-1.65642950883921,20,3,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X4.19",1.10575976731105,20,4,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X5.19",-0.414423950408875,20,5,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X6.19",-0.831105471029688,20,6,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X7.19",-1.59404054928177,20,7,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X8.19",-0.906390555778696,20,8,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X9.19",-0.546324278657262,20,9,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X10.19",1.1165854009618,20,10,0,0.648721270700128,1,0.01,1,1,0,1,1,1,1,0,1,0
"X1.20",-0.283785493377682,21,1,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X2.20",-0.810454695957564,21,2,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X3.20",0.768843414439509,21,3,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X4.20",-1.30591780924378,21,4,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X5.20",0.588921128690739,21,5,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X6.20",1.06882540022241,21,6,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X7.20",1.46611550631189,21,7,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X8.20",-0.209490315593045,21,8,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X9.20",-0.804467852286807,21,9,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X10.20",0.834214016097031,21,10,0,0.127496851579376,1,0.01,1,1,0,1,1,1,1,0,0,0
"X1.21",2.84707281321694,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,0
"X2.21",-1.15528934371466,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,1,1,0,0,1,1,0
"X3.21",-0.362353177674961,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,1,1,0,0,1,1,0
"X4.21",0.336115081845279,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,1,1,0,0,1,1,0
"X5.21",-0.510018410039111,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,1,1,0,0,1,1,0
"X6.21",0.668524619355006,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,1,1,0,0,1,1,0
"X7.21",-0.306544410137566,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,1,1,0,0,1,1,0
"X8.21",1.08261773045871,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,1,1,0,0,1,1,0
"X9.21",-0.661119977321334,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,1,1,0,0,1,1,0
"X10.21",-1.88484624656199,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,1,1,0,0,1,1,0
"X1.22",0.459232806443021,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,0,1,1,0,1,1,1
"X2.22",-0.784386751161353,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,0,1,1,0,1,1,1
"X3.22",0.91329825991569,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,0,1,1,0,1,1,1
"X4.22",0.13276914577158,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,0,1,1,0,1,1,1
"X5.22",1.2665843355688,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,0,1,1,0,1,1,1
"X6.22",0.927009509363925,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,0,1,1,0,1,1,1
"X7.22",0.769764493509576,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,0,1,1,0,1,1,1
"X8.22",0.56262182694046,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,0,1,1,0,1,1,1
"X9.22",1.49694183350519,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,0,1,1,0,1,1,1
"X10.22",0.598049340032534,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,0,1,1,0,1,1,1
"X1.23",-0.270750647147064,24,1,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X2.23",0.228232051393502,24,2,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X3.23",0.471668081670084,24,3,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X4.23",2.29990364430571,24,4,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X5.23",1.0649979601355,24,5,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X6.23",-0.964696845140766,24,6,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X7.23",-0.715704385953078,24,7,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X8.23",0.677665445920588,24,8,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X9.23",0.71490475384909,24,9,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X10.23",2.88411380285745,24,10,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,0,0,0
"X1.24",1.48054993674957,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,0,0,0,1,1,0,0
"X2.24",-0.798092081108413,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,0,0,0,1,1,0,0
"X3.24",0.079444047330599,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,0,0,0,1,1,0,0
"X4.24",0.390595256860323,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,0,0,0,1,1,0,0
"X5.24",1.36344530036889,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,0,0,0,1,1,0,0
"X6.24",0.325548249018841,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,0,0,0,1,1,0,0
"X7.24",0.38956054035964,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,0,0,0,1,1,0,0
"X8.24",-1.08456750700849,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,0,0,0,1,1,0,0
"X9.24",1.17469183017242,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,0,0,0,1,1,0,0
"X10.24",0.712643119973309,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,0,0,0,1,1,0,0
"X1.25",0.269157160786819,26,1,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,1,1,1
"X2.25",-0.77780845475161,26,2,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,1,1,1
