"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.3",1.51003376229817,4,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,1,0,1,0
"X9.3",0.275474882548082,4,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,1,0,1,0
"X10.3",-0.307361178329199,4,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,1,0,1,0
"X1.4",0.653104851383871,5,1,0,0.01,3,0.127496851579376,0,1,1,0,0,1,1,0,0,0
"X2.4",-0.246062478989558,5,2,0,0.01,3,0.271249150321405,0,1,1,0,0,1,1,0,0,0
"X3.4",1.83276735560724,5,3,0,0.01,3,0.43332941456034,0,1,1,0,0,1,1,0,0,0
"X4.4",1.98600457462852,5,4,0,0.01,3,0.616074402192893,0,1,1,0,0,1,1,0,0,0
"X5.4",0.733390590573429,5,5,0,0.01,3,0.822118800390509,0,1,1,0,0,1,1,0,0,0
"X6.4",0.431600814034352,5,6,0,0.01,3,1.05443321064389,0,1,1,0,0,1,1,0,0,0
"X7.4",1.48346767722614,5,7,0,0.01,3,1.31636697678109,0,1,1,0,0,1,1,0,0,0
"X8.4",0.347383953403941,5,8,0,0.01,3,1.61169647342312,0,1,1,0,0,1,1,0,0,0
"X9.4",2.94735811956496,5,9,1,0.01,3,1.94467955106552,0,1,1,0,0,1,1,0,0,0
"X10.4",4.52401376291784,5,10,0,0.01,3,2.32011692273655,0,1,1,0,0,1,1,0,0,0
"X1.5",0.0899785090953622,6,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,1,0,1,1,0
"X2.5",2.27367284745404,6,2,0,0.01,2,0.105170918075648,0,0,0,1,0,1,0,1,1,0
"X3.5",-0.11384440584619,6,3,0,0.01,2,0.161834242728283,0,0,0,1,0,1,0,1,1,0
"X4.5",-0.64174834024746,6,4,0,0.01,2,0.22140275816017,0,0,0,1,0,1,0,1,1,0
"X5.5",1.54914356536255,6,5,1,0.01,2,0.284025416687741,0,0,0,1,0,1,0,1,1,0
"X6.5",1.61307566161057,6,6,0,0.01,2,0.349858807576003,0,0,0,1,0,1,0,1,1,0
"X7.5",-0.4839843587134,6,7,0,0.01,2,0.419067548593257,0,0,0,1,0,1,0,1,1,0
"X8.5",0.901342372377659,6,8,0,0.01,2,0.49182469764127,0,0,0,1,0,1,0,1,1,0
"X9.5",-0.342072846486249,6,9,0,0.01,2,0.568312185490169,0,0,0,1,0,1,0,1,1,0
"X10.5",-0.43475521317985,6,10,0,0.01,2,0.648721270700128,0,0,0,1,0,1,0,1,1,0
"X1.6",-0.566403666917721,7,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,1,0,1,1,1
"X2.6",1.19988056702364,7,2,0,0.01,2,0.105170918075648,1,1,1,1,1,1,0,1,1,1
"X3.6",-0.0183685981040457,7,3,0,0.01,2,0.161834242728283,1,1,1,1,1,1,0,1,1,1
"X4.6",0.733962400172171,7,4,0,0.01,2,0.22140275816017,1,1,1,1,1,1,0,1,1,1
"X5.6",0.538554437500378,7,5,1,0.01,2,0.284025416687741,1,1,1,1,1,1,0,1,1,1
"X6.6",1.30893266914538,7,6,0,0.01,2,0.349858807576003,1,1,1,1,1,1,0,1,1,1
"X7.6",-1.18890681957125,7,7,0,0.01,2,0.419067548593257,1,1,1,1,1,1,0,1,1,1
"X8.6",-0.0227496143448592,7,8,0,0.01,2,0.49182469764127,1,1,1,1,1,1,0,1,1,1
"X9.6",-0.589655244741251,7,9,0,0.01,2,0.568312185490169,1,1,1,1,1,1,0,1,1,1
"X10.6",-0.652444305476945,7,10,0,0.01,2,0.648721270700128,1,1,1,1,1,1,0,1,1,1
"X1.7",-0.609508595892726,8,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,1,1,0,0,1
"X2.7",1.32745662620582,8,2,0,0.01,2,0.105170918075648,0,1,1,0,0,1,1,0,0,1
"X3.7",0.176101189583483,8,3,0,0.01,2,0.161834242728283,0,1,1,0,0,1,1,0,0,1
"X4.7",1.56610702022291,8,4,0,0.01,2,0.22140275816017,0,1,1,0,0,1,1,0,0,1
"X5.7",0.0611929774111709,8,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,1,0,0,1
"X6.7",-0.828454195801177,8,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,1,0,0,1
"X7.7",2.27402534051472,8,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,1,0,0,1
"X8.7",-0.664789987118091,8,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,1,0,0,1
"X9.7",1.48770776167001,8,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,1,0,0,1
"X10.7",1.52216916013628,8,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,1,0,0,1
"X1.8",2.17921292015553,9,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,1,0,0,1,0
"X2.8",-0.684505607525283,9,2,1,0.01,2,0.105170918075648,0,0,0,0,0,1,0,0,1,0
"X3.8",1.20664454830471,9,3,0,0.01,2,0.161834242728283,0,0,0,0,0,1,0,0,1,0
"X4.8",1.42723712114946,9,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,0,0,1,0
"X5.8",0.822952336358051,9,5,0,0.01,2,0.284025416687741,0,0,0,0,0,1,0,0,1,0
"X6.8",0.269794048950545,9,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,0,0,1,0
"X7.8",-0.814474329481988,9,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,0,0,1,0
"X8.8",1.49844737406521,9,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,0,0,1,0
"X9.8",0.786575040573818,9,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,0,0,1,0
"X10.8",0.678337677468205,9,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,0,0,1,0
"X1.9",-2.69380270336536,10,1,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X2.9",0.0182248043838158,10,2,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X3.9",-0.017421562227834,10,3,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X4.9",-0.484943288203627,10,4,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X5.9",0.324901548199509,10,5,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X6.9",0.835818460242723,10,6,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X7.9",-0.115291204674966,10,7,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X8.9",0.137043647249989,10,8,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X9.9",1.03255459212359,10,9,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X10.9",-0.0740074347673304,10,10,0,0.01,1,0.01,1,1,0,0,1,0,0,0,1,0
"X1.10",0.705695193215657,11,1,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X2.10",0.126083428346406,11,2,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X3.10",1.12215751417886,11,3,1,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X4.10",1.2867987465867,11,4,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X5.10",-0.436245721555905,11,5,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X6.10",-0.521049005813148,11,6,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X7.10",0.285874546644548,11,7,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X8.10",-0.0151650621049272,11,8,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X9.10",0.704446268496185,11,9,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X10.10",0.659485582634461,11,10,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,0,1,0,0
"X1.11",-1.44565551744917,12,1,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X2.11",0.234777085528615,12,2,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X3.11",-2.21661495578068,12,3,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X4.11",-0.689329107791349,12,4,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X5.11",0.202723230171855,12,5,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X6.11",-0.225891634416366,12,6,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X7.11",1.03437297629539,12,7,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X8.11",0.898453355279784,12,8,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X9.11",-0.26014506260287,12,9,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X10.11",0.155674897044543,12,10,0,0.105170918075648,1,0.01,1,0,0,1,1,0,0,1,0,0
"X1.12",0.292346839424399,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,0,1,1,0,1,1
"X2.12",1.27185630863614,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,0,1,1,0,1,1
"X3.12",0.307648517093921,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,0,1,1,0,1,1
"X4.12",1.51713475977642,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,0,1,1,0,1,1
"X5.12",0.0257985175603068,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,0,1,1,0,1,1
"X6.12",0.263005952354124,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,0,1,1,0,1,1
"X7.12",0.32543091914011,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,0,1,1,0,1,1
"X8.12",-0.808249290693958,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,0,1,1,0,1,1
"X9.12",2.15052631479798,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,0,1,1,0,1,1
"X10.12",1.8829635170409,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,1,0,1,1,0,1,1
"X1.13",-0.307641784476955,14,1,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X2.13",-1.26113697685783,14,2,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X3.13",0.650077616640377,14,3,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X4.13",-1.78634020088342,14,4,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X5.13",-0.795115430346921,14,5,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X6.13",-0.861545482880422,14,6,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X7.13",0.332122554318797,14,7,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X8.13",1.64384621010913,14,8,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X9.13",0.095178724083245,14,9,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X10.13",0.732161837438094,14,10,0,0.22140275816017,1,0.01,0,0,1,1,0,1,1,0,0,0
"X1.14",0.881335354384014,15,1,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X2.14",0.112754260161841,15,2,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X3.14",0.968857185184586,15,3,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X4.14",-0.488755733479302,15,4,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X5.14",-2.07221242783545,15,5,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X6.14",0.749339954252936,15,6,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X7.14",0.106117930666344,15,7,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X8.14",0.654892320138521,15,8,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X9.14",0.962074543116175,15,9,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X10.14",-1.34183982618677,15,10,0,0.284025416687741,1,0.01,1,0,0,0,1,0,0,0,0,1
"X1.15",-0.164096970834078,16,1,0,0.349858807576003,3,0.127496851579376,1,0,1,1,1,1,0,0,1,0
"X2.15",0.270677048960411,16,2,0,0.349858807576003,3,0.271249150321405,1,0,1,1,1,1,0,0,1,0
"X3.15",-1.07364754198451,16,3,0,0.349858807576003,3,0.43332941456034,1,0,1,1,1,1,0,0,1,0
"X4.15",2.4102584632608,16,4,0,0.349858807576003,3,0.616074402192893,1,0,1,1,1,1,0,0,1,0
"X5.15",1.81979372175154,16,5,0,0.349858807576003,3,0.822118800390509,1,0,1,1,1,1,0,0,1,0
"X6.15",0.759266759454572,16,6,0,0.349858807576003,3,1.05443321064389,1,0,1,1,1,1,0,0,1,0
"X7.15",1.06388718411092,16,7,0,0.349858807576003,3,1.31636697678109,1,0,1,1,1,1,0,0,1,0
"X8.15",0.61982168238243,16,8,0,0.349858807576003,3,1.61169647342312,1,0,1,1,1,1,0,0,1,0
"X9.15",1.11690212660337,16,9,0,0.349858807576003,3,1.94467955106552,1,0,1,1,1,1,0,0,1,0
"X10.15",1.62966967807595,16,10,1,0.349858807576003,3,2.32011692273655,1,0,1,1,1,1,0,0,1,0
"X1.16",-1.47826068358873,17,1,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X2.16",-0.327953009462908,17,2,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X3.16",0.720065102718018,17,3,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X4.16",0.981673758660181,17,4,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X5.16",1.35936888965658,17,5,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X6.16",1.11814578337042,17,6,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X7.16",-0.168832347247387,17,7,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X8.16",0.166417501607769,17,8,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X9.16",-0.981472526381101,17,9,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X10.16",0.304623803411742,17,10,0,0.419067548593257,1,0.01,1,1,0,1,0,0,1,0,1,1
"X1.17",0.952412758382687,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,0,1,0,0,1,1
"X2.17",0.536673593255576,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,0,1,0,0,1,1
"X3.17",-0.726795076206131,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,0,1,0,0,1,1
"X4.17",-0.164057901612111,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,0,1,0,0,1,1
"X5.17",0.599140713430047,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,0,1,0,0,1,1
"X6.17",0.439304683138155,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,0,1,0,0,1,1
"X7.17",-0.164089183526183,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,0,1,0,0,1,1
"X8.17",-0.125097976678167,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,0,1,0,0,1,1
"X9.17",-0.61847108624661,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,0,1,0,0,1,1
"X10.17",1.38694849904183,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,0,1,0,0,1,1
"X1.18",-1.02025781065761,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,1,0,0,1,0,0,1
"X2.18",1.52763389925953,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,1,0,0,1,0,0,1
"X3.18",-0.314764022371741,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,1,0,0,1,0,0,1
"X4.18",0.553869104878685,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,1,0,0,1,0,0,1
"X5.18",0.42347047631784,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,1,0,0,1,0,0,1
"X6.18",0.190189052139806,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,1,0,0,1,0,0,1
"X7.18",1.19222369031209,19,7,0,0.568312185490169,2,0.419067548593257,1,1,0,1,0,0,1,0,0,1
"X8.18",-0.365717581564455,19,8,1,0.568312185490169,2,0.49182469764127,1,1,0,1,0,0,1,0,0,1
"X9.18",-0.259934524647525,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,1,0,0,1,0,0,1
"X10.18",1.70485156603708,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,1,0,0,1,0,0,1
"X1.19",0.389540165120708,20,1,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X2.19",-1.25386020333863,20,2,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X3.19",-1.55012123715061,20,3,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X4.19",-0.914399952854484,20,4,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X5.19",-0.49746438363455,20,5,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X6.19",-0.424011250179197,20,6,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X7.19",-2.23371106565376,20,7,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X8.19",0.735831345154018,20,8,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X9.19",0.610852873797491,20,9,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X10.19",-0.566021365950774,20,10,0,0.648721270700128,1,0.01,0,1,0,1,1,0,1,0,1,0
"X1.20",-0.521041727006906,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,0,1,1,0,0,1,1,0
"X2.20",-1.11404108989488,21,2,0,0.127496851579376,2,0.105170918075648,0,0,0,1,1,0,0,1,1,0
"X3.20",-1.31018482011943,21,3,0,0.127496851579376,2,0.161834242728283,0,0,0,1,1,0,0,1,1,0
"X4.20",-1.41095649004375,21,4,0,0.127496851579376,2,0.22140275816017,0,0,0,1,1,0,0,1,1,0
"X5.20",0.152991973109661,21,5,0,0.127496851579376,2,0.284025416687741,0,0,0,1,1,0,0,1,1,0
"X6.20",-0.426590229108044,21,6,0,0.127496851579376,2,0.349858807576003,0,0,0,1,1,0,0,1,1,0
"X7.20",-0.268658879555137,21,7,0,0.127496851579376,2,0.419067548593257,0,0,0,1,1,0,0,1,1,0
"X8.20",-0.93987556477752,21,8,0,0.127496851579376,2,0.49182469764127,0,0,0,1,1,0,0,1,1,0
"X9.20",1.38520411410982,21,9,0,0.127496851579376,2,0.568312185490169,0,0,0,1,1,0,0,1,1,0
"X10.20",-0.815317370012899,21,10,0,0.127496851579376,2,0.648721270700128,0,0,0,1,1,0,0,1,1,0
"X1.21",-0.185391391906638,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,0,1,1,1,0,1,1,0
"X2.21",-0.047952704455143,22,2,0,0.271249150321405,2,0.105170918075648,0,1,0,1,1,1,0,1,1,0
"X3.21",0.156742139542489,22,3,0,0.271249150321405,2,0.161834242728283,0,1,0,1,1,1,0,1,1,0
"X4.21",-0.665565483652959,22,4,0,0.271249150321405,2,0.22140275816017,0,1,0,1,1,1,0,1,1,0
"X5.21",0.387110387355484,22,5,0,0.271249150321405,2,0.284025416687741,0,1,0,1,1,1,0,1,1,0
"X6.21",-0.44058715565384,22,6,0,0.271249150321405,2,0.349858807576003,0,1,0,1,1,1,0,1,1,0
"X7.21",-0.0150926908818952,22,7,0,0.271249150321405,2,0.419067548593257,0,1,0,1,1,1,0,1,1,0
"X8.21",-0.88455768051367,22,8,0,0.271249150321405,2,0.49182469764127,0,1,0,1,1,1,0,1,1,0
"X9.21",1.6052987733749,22,9,0,0.271249150321405,2,0.568312185490169,0,1,0,1,1,1,0,1,1,0
"X10.21",0.974460057593156,22,10,0,0.271249150321405,2,0.648721270700128,0,1,0,1,1,1,0,1,1,0
"X1.22",-2.04349979141236,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,1,1,0,0,0,0,1
"X2.22",-0.0362332891914626,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,1,1,0,0,0,0,1
"X3.22",-0.382110440135939,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,1,1,0,0,0,0,1
"X4.22",-0.91194621258704,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,1,1,0,0,0,0,1
"X5.22",1.17126905572338,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,1,1,0,0,0,0,1
"X6.22",1.97088602923628,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,1,1,0,0,0,0,1
"X7.22",0.251367425829778,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,1,1,0,0,0,0,1
"X8.22",-1.30015075900003,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,1,1,0,0,0,0,1
"X9.22",0.560256154206758,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,1,1,0,0,0,0,1
"X10.22",0.0250161525258707,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,1,1,0,0,0,0,1
"X1.23",-1.12193899920911,24,1,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X2.23",-0.236777730728583,24,2,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X3.23",-0.403719148947763,24,3,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X4.23",0.450729548412644,24,4,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X5.23",0.933470023229679,24,5,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X6.23",0.456328047704205,24,6,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X7.23",2.03034216328884,24,7,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X8.23",-0.331930942929732,24,8,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X9.23",0.541609774707479,24,9,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X10.23",0.390178303625335,24,10,0,0.616074402192893,1,0.01,1,1,0,1,0,0,1,1,0,0
"X1.24",1.38187423613392,25,1,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X2.24",0.10159448903283,25,2,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X3.24",0.111814905957213,25,3,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X4.24",-0.631863740287849,25,4,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X5.24",0.782550357308264,25,5,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X6.24",0.700651035472988,25,6,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X7.24",-0.302810359867119,25,7,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X8.24",0.460402503317001,25,8,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X9.24",-1.06363415747811,25,9,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X10.24",0.877416244644525,25,10,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,1,1
"X1.25",-0.963476513748587,26,1,0,1.05443321064389,1,0.01,1,1,1,1,0,0,0,0,0,0
"X2.25",-0.48462126722008,26,2,0,1.05443321064389,1,0.01,1,1,1,1,0,0,0,0,0,0
