"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.5",1.37071272019104,6,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,1,0,1,1,0
"X2.5",-0.399689747679447,6,2,0,0.01,2,0.105170918075648,1,0,0,1,0,1,0,1,1,0
"X3.5",-1.48519664904356,6,3,0,0.01,2,0.161834242728283,1,0,0,1,0,1,0,1,1,0
"X4.5",-0.350390916901026,6,4,0,0.01,2,0.22140275816017,1,0,0,1,0,1,0,1,1,0
"X5.5",0.00793430241196694,6,5,0,0.01,2,0.284025416687741,1,0,0,1,0,1,0,1,1,0
"X6.5",0.531179616045458,6,6,0,0.01,2,0.349858807576003,1,0,0,1,0,1,0,1,1,0
"X7.5",-0.364406898501096,6,7,0,0.01,2,0.419067548593257,1,0,0,1,0,1,0,1,1,0
"X8.5",0.539474299460899,6,8,0,0.01,2,0.49182469764127,1,0,0,1,0,1,0,1,1,0
"X9.5",-0.213300549144521,6,9,0,0.01,2,0.568312185490169,1,0,0,1,0,1,0,1,1,0
"X10.5",1.34079609328663,6,10,0,0.01,2,0.648721270700128,1,0,0,1,0,1,0,1,1,0
"X1.6",1.09747658761451,7,1,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X2.6",0.849293060790179,7,2,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X3.6",1.10406291139304,7,3,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X4.6",1.55908589249981,7,4,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X5.6",-0.464129500061458,7,5,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X6.6",-1.47730759312681,7,6,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X7.6",-0.924937142448989,7,7,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X8.6",0.432877346591312,7,8,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X9.6",-0.910652888880651,7,9,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X10.6",-0.234812555731201,7,10,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X1.7",-0.524625275543368,8,1,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X2.7",-0.661528544872045,8,2,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X3.7",-0.814978946285607,8,3,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X4.7",1.12004799373468,8,4,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X5.7",2.34625914578114,8,5,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X6.7",-1.64741649399526,8,6,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X7.7",-1.17191703115103,8,7,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X8.7",0.419819008468279,8,8,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X9.7",-1.82837909130257,8,9,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X10.7",-0.684009063756757,8,10,0,0.01,1,0.01,1,0,0,0,0,1,1,0,0,0
"X1.8",-0.245553352502433,9,1,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X2.8",0.555579526703424,9,2,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X3.8",1.63671693154506,9,3,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X4.8",0.617137188777597,9,4,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X5.8",-0.390975650931576,9,5,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X6.8",-1.25614663836672,9,6,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X7.8",0.134803620853099,9,7,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X8.8",1.01520547113934,9,8,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X9.8",2.28513777097238,9,9,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X10.8",-1.05738269678679,9,10,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X1.9",0.558629844220791,10,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,0,1,0,0,1
"X2.9",-0.353093177483558,10,2,0,0.01,2,0.105170918075648,1,1,0,0,1,0,1,0,0,1
"X3.9",0.485327233573522,10,3,0,0.01,2,0.161834242728283,1,1,0,0,1,0,1,0,0,1
"X4.9",-0.973667311705056,10,4,1,0.01,2,0.22140275816017,1,1,0,0,1,0,1,0,0,1
"X5.9",0.728872838525585,10,5,0,0.01,2,0.284025416687741,1,1,0,0,1,0,1,0,0,1
"X6.9",0.888263296063767,10,6,0,0.01,2,0.349858807576003,1,1,0,0,1,0,1,0,0,1
"X7.9",0.278404548526398,10,7,0,0.01,2,0.419067548593257,1,1,0,0,1,0,1,0,0,1
"X8.9",0.237573373554474,10,8,0,0.01,2,0.49182469764127,1,1,0,0,1,0,1,0,0,1
"X9.9",0.634882336803496,10,9,0,0.01,2,0.568312185490169,1,1,0,0,1,0,1,0,0,1
"X10.9",0.730845045729526,10,10,0,0.01,2,0.648721270700128,1,1,0,0,1,0,1,0,0,1
"X1.10",-0.23673046335739,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X2.10",-0.400319170054074,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X3.10",-1.24465501518274,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X4.10",-2.57685464929274,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X5.10",-1.41331339508799,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X6.10",-1.17124196340975,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X7.10",0.49745973792867,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X8.10",1.74796135686554,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X9.10",1.31961417821577,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X10.10",-1.06483919697505,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,1,0,1,1
"X1.11",-1.28105642159162,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,1,1,1,0,0,1,0,1
"X2.11",-0.718483851837022,12,2,0,0.105170918075648,2,0.105170918075648,0,0,1,1,1,0,0,1,0,1
"X3.11",0.812335643158362,12,3,0,0.105170918075648,2,0.161834242728283,0,0,1,1,1,0,0,1,0,1
"X4.11",0.691792275945505,12,4,0,0.105170918075648,2,0.22140275816017,0,0,1,1,1,0,0,1,0,1
"X5.11",0.309793710055568,12,5,0,0.105170918075648,2,0.284025416687741,0,0,1,1,1,0,0,1,0,1
"X6.11",-1.27480103193828,12,6,0,0.105170918075648,2,0.349858807576003,0,0,1,1,1,0,0,1,0,1
"X7.11",1.71047861164878,12,7,0,0.105170918075648,2,0.419067548593257,0,0,1,1,1,0,0,1,0,1
"X8.11",-0.900896548893792,12,8,0,0.105170918075648,2,0.49182469764127,0,0,1,1,1,0,0,1,0,1
"X9.11",-0.165889342530575,12,9,0,0.105170918075648,2,0.568312185490169,0,0,1,1,1,0,0,1,0,1
"X10.11",2.28536905427881,12,10,0,0.105170918075648,2,0.648721270700128,0,0,1,1,1,0,0,1,0,1
"X1.12",1.44340438399918,13,1,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X2.12",-1.57049150576621,13,2,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X3.12",-0.367307406739825,13,3,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X4.12",2.81314617308545,13,4,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X5.12",-2.35018801816647,13,5,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X6.12",0.479431349921571,13,6,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X7.12",0.196921743979445,13,7,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X8.12",0.158909496824907,13,8,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X9.12",-0.208141260819403,13,9,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X10.12",-0.928947775130725,13,10,0,0.161834242728283,1,0.01,0,1,1,1,1,0,1,1,0,0
"X1.13",0.383807983068302,14,1,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X2.13",0.0434033160690888,14,2,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X3.13",0.461318813840961,14,3,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X4.13",0.177252893113674,14,4,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X5.13",-1.91014071872284,14,5,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X6.13",-0.91994638271815,14,6,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X7.13",0.32965181802113,14,7,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X8.13",-1.21592954338648,14,8,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X9.13",-0.642029194424859,14,9,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X10.13",1.41825776409992,14,10,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,1,1,0
"X1.14",0.272194168026099,15,1,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X2.14",0.462767444103509,15,2,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X3.14",-0.963965495106214,15,3,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X4.14",-1.43563837242642,15,4,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X5.14",-1.15418064887492,15,5,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X6.14",1.0693556128478,15,6,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X7.14",-0.610768082130637,15,7,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X8.14",0.528780078278806,15,8,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X9.14",0.987336257740258,15,9,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X10.14",-0.757475878279546,15,10,0,0.284025416687741,1,0.01,0,1,1,1,0,1,1,1,0,0
"X1.15",1.3545260940641,16,1,0,0.349858807576003,3,0.127496851579376,0,0,1,1,0,0,1,1,1,1
"X2.15",-0.776677502521731,16,2,0,0.349858807576003,3,0.271249150321405,0,0,1,1,0,0,1,1,1,1
"X3.15",0.478899264312446,16,3,0,0.349858807576003,3,0.43332941456034,0,0,1,1,0,0,1,1,1,1
"X4.15",-0.0439048390108964,16,4,0,0.349858807576003,3,0.616074402192893,0,0,1,1,0,0,1,1,1,1
"X5.15",0.394628028324823,16,5,1,0.349858807576003,3,0.822118800390509,0,0,1,1,0,0,1,1,1,1
"X6.15",1.51140678541762,16,6,0,0.349858807576003,3,1.05443321064389,0,0,1,1,0,0,1,1,1,1
"X7.15",2.24775891703223,16,7,0,0.349858807576003,3,1.31636697678109,0,0,1,1,0,0,1,1,1,1
"X8.15",3.07029759024793,16,8,0,0.349858807576003,3,1.61169647342312,0,0,1,1,0,0,1,1,1,1
"X9.15",4.65652876065699,16,9,0,0.349858807576003,3,1.94467955106552,0,0,1,1,0,0,1,1,1,1
"X10.15",2.02024014150855,16,10,0,0.349858807576003,3,2.32011692273655,0,0,1,1,0,0,1,1,1,1
"X1.16",-0.141156554121269,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,1,0,0,0,0,1,0,1
"X2.16",-0.296263846356028,17,2,0,0.419067548593257,2,0.105170918075648,0,1,1,0,0,0,0,1,0,1
"X3.16",0.431523626834017,17,3,0,0.419067548593257,2,0.161834242728283,0,1,1,0,0,0,0,1,0,1
"X4.16",1.7831331477999,17,4,0,0.419067548593257,2,0.22140275816017,0,1,1,0,0,0,0,1,0,1
"X5.16",-0.797704912641341,17,5,0,0.419067548593257,2,0.284025416687741,0,1,1,0,0,0,0,1,0,1
"X6.16",-1.18876793101379,17,6,0,0.419067548593257,2,0.349858807576003,0,1,1,0,0,0,0,1,0,1
"X7.16",0.396880828620788,17,7,0,0.419067548593257,2,0.419067548593257,0,1,1,0,0,0,0,1,0,1
"X8.16",-0.918001837397097,17,8,0,0.419067548593257,2,0.49182469764127,0,1,1,0,0,0,0,1,0,1
"X9.16",0.240730371295039,17,9,0,0.419067548593257,2,0.568312185490169,0,1,1,0,0,0,0,1,0,1
"X10.16",-0.832168286221193,17,10,0,0.419067548593257,2,0.648721270700128,0,1,1,0,0,0,0,1,0,1
"X1.17",0.245186516299872,18,1,0,0.49182469764127,3,0.127496851579376,0,0,1,0,1,1,1,1,0,1
"X2.17",1.46845696948797,18,2,0,0.49182469764127,3,0.271249150321405,0,0,1,0,1,1,1,1,0,1
"X3.17",2.44304550917219,18,3,0,0.49182469764127,3,0.43332941456034,0,0,1,0,1,1,1,1,0,1
"X4.17",-0.111846939805783,18,4,0,0.49182469764127,3,0.616074402192893,0,0,1,0,1,1,1,1,0,1
"X5.17",0.478785152504322,18,5,0,0.49182469764127,3,0.822118800390509,0,0,1,0,1,1,1,1,0,1
"X6.17",-1.10596609164464,18,6,0,0.49182469764127,3,1.05443321064389,0,0,1,0,1,1,1,1,0,1
"X7.17",1.41181361221685,18,7,0,0.49182469764127,3,1.31636697678109,0,0,1,0,1,1,1,1,0,1
"X8.17",0.544338268255756,18,8,0,0.49182469764127,3,1.61169647342312,0,0,1,0,1,1,1,1,0,1
"X9.17",3.94738164999458,18,9,0,0.49182469764127,3,1.94467955106552,0,0,1,0,1,1,1,1,0,1
"X10.17",3.009823326666,18,10,0,0.49182469764127,3,2.32011692273655,0,0,1,0,1,1,1,1,0,1
"X1.18",-0.706857398387051,19,1,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X2.18",-0.492648543199953,19,2,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X3.18",-1.06796429532709,19,3,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X4.18",0.408331480532333,19,4,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X5.18",-0.817852554643455,19,5,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X6.18",-1.09001968955209,19,6,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X7.18",-0.0620725768315796,19,7,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X8.18",-1.45989235666356,19,8,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X9.18",1.02554620020742,19,9,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X10.18",-0.133211345866322,19,10,0,0.568312185490169,1,0.01,0,0,0,1,1,0,0,1,0,1
"X1.19",-0.686040330526276,20,1,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X2.19",0.381486686041114,20,2,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X3.19",-0.829885704768652,20,3,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X4.19",0.555063736782942,20,4,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X5.19",0.321340067076551,20,5,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X6.19",0.677887314883247,20,6,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X7.19",1.70909762332199,20,7,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X8.19",0.669503272345511,20,8,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X9.19",-0.0399444864130423,20,9,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X10.19",-0.0504234400355576,20,10,0,0.648721270700128,1,0.01,1,0,0,1,1,0,0,0,1,0
"X1.20",0.79117670912645,21,1,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X2.20",-0.447781856386011,21,2,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X3.20",-0.494302865366487,21,3,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X4.20",0.74479858432511,21,4,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X5.20",0.835369289804141,21,5,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X6.20",1.80734724338306,21,6,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X7.20",-0.219237380177709,21,7,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X8.20",-0.542037955305292,21,8,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X9.20",2.45684725913505,21,9,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X10.20",2.05327894389413,21,10,0,0.127496851579376,1,0.01,0,1,0,0,1,0,1,0,0,1
"X1.21",0.911990624033819,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,0,0,1,0,0,1,1
"X2.21",0.0417847339153065,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,0,0,1,0,0,1,1
"X3.21",0.0922506712555547,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,0,0,1,0,0,1,1
"X4.21",1.02924750525155,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,0,0,1,0,0,1,1
"X5.21",-1.46660884794353,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,0,0,1,0,0,1,1
"X6.21",1.80114964819068,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,0,0,1,0,0,1,1
"X7.21",0.938986327837432,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,0,0,1,0,0,1,1
"X8.21",0.289450656265324,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,0,0,1,0,0,1,1
"X9.21",1.36604644103029,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,0,0,1,0,0,1,1
"X10.21",1.96136466839768,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,0,0,1,0,0,1,1
"X1.22",0.714503088988614,23,1,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X2.22",1.09056463886354,23,2,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X3.22",0.12936808201873,23,3,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X4.22",-1.02347732339534,23,4,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X5.22",0.144889285128468,23,5,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X6.22",0.114185882897263,23,6,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X7.22",-1.54743689581579,23,7,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X8.22",1.39681983157642,23,8,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X9.22",0.452177268561489,23,9,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X10.22",-0.595227640149907,23,10,0,0.43332941456034,1,0.01,1,0,1,1,0,1,0,1,0,0
"X1.23",-1.00438106130827,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,1,0,1,1,0,1,1
"X2.23",1.65237331235191,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,1,0,1,1,0,1,1
"X3.23",-0.0832021366483457,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,1,0,1,1,0,1,1
"X4.23",0.219691107760697,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,1,0,1,1,0,1,1
"X5.23",-0.646638683274337,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,1,0,1,1,0,1,1
"X6.23",1.11293817639433,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,1,0,1,1,0,1,1
"X7.23",0.600343184192896,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,1,0,1,1,0,1,1
"X8.23",0.0402792975380739,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,1,0,1,1,0,1,1
"X9.23",0.0373285982491762,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,1,0,1,1,0,1,1
"X10.23",-0.891106739607885,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,1,0,1,1,0,1,1
"X1.24",0.519543074650324,25,1,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X2.24",-1.76110631853715,25,2,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X3.24",-0.710576831949018,25,3,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X4.24",-0.431022633591536,25,4,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X5.24",0.112972831052673,25,5,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X6.24",0.41546556368137,25,6,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X7.24",-0.565582397721517,25,7,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X8.24",-0.555936670900403,25,8,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X9.24",-0.632381399025591,25,9,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X10.24",0.585212302273747,25,10,0,0.822118800390509,1,0.01,1,0,1,0,0,0,0,0,1,0
"X1.25",0.381975324458066,26,1,0,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
"X2.25",1.54303236371604,26,2,0,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
"X3.25",-1.938770631132,26,3,1,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
"X4.25",0.60373671753565,26,4,0,1.05443321064389,1,0.01,1,1,1,0,0,0,0,1,1,1
