"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.7",-0.324128444937423,8,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,1
"X2.7",-0.648390797562316,8,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,0,1,1,1
"X3.7",0.724006692819936,8,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,0,1,1,1
"X4.7",0.513121470963144,8,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,0,1,1,1
"X5.7",-0.167494917723363,8,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,0,1,1,1
"X6.7",0.0706726157381597,8,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,0,1,1,1
"X7.7",-0.107129412601837,8,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,0,1,1,1
"X8.7",0.177473991744119,8,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,0,1,1,1
"X9.7",1.46416638262193,8,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,0,1,1,1
"X10.7",1.68110892232125,8,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,0,1,1,1
"X1.8",-0.618078983673515,9,1,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X2.8",-0.213732161450718,9,2,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X3.8",0.54594160027362,9,3,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X4.8",1.36933795751879,9,4,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X5.8",-0.302766661700616,9,5,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X6.8",-0.643293289573258,9,6,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X7.8",0.0834307091530091,9,7,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X8.8",-1.37816359789684,9,8,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X9.8",-1.03712274245635,9,9,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X10.8",1.27198837761543,9,10,0,0.01,1,0.01,1,1,0,1,0,1,0,0,1,0
"X1.9",0.151910548888088,10,1,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X2.9",-0.673140795152519,10,2,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X3.9",0.972348396538731,10,3,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X4.9",1.38676697268856,10,4,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X5.9",-0.261089133209828,10,5,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X6.9",-0.542797326055276,10,6,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X7.9",0.759040973507494,10,7,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X8.9",1.36540472146316,10,8,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X9.9",-0.700456229619667,10,9,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X10.9",-0.81020606106615,10,10,0,0.01,1,0.01,1,0,0,1,0,1,1,1,0,1
"X1.10",0.689013476580598,11,1,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X2.10",0.882471341526263,11,2,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X3.10",0.783986227746333,11,3,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X4.10",-0.498410266021224,11,4,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X5.10",-1.58308917545249,11,5,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X6.10",-1.42338124783714,11,6,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X7.10",0.754805706049618,11,7,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X8.10",-0.434013535261792,11,8,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X9.10",0.249801675419764,11,9,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X10.10",2.77607992059086,11,10,0,0.0512710963760241,1,0.01,1,0,0,1,0,0,0,0,1,1
"X1.11",0.649754677585279,12,1,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X2.11",-0.0821210666245476,12,2,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X3.11",-1.76175563640731,12,3,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X4.11",0.27036732612632,12,4,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X5.11",1.61174282679824,12,5,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X6.11",-1.39242131168302,12,6,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X7.11",-1.25851658849052,12,7,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X8.11",0.272590036272491,12,8,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X9.11",1.29787317389351,12,9,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X10.11",1.40032801688852,12,10,0,0.105170918075648,1,0.01,0,1,1,0,1,0,1,0,0,1
"X1.12",1.00288325651598,13,1,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X2.12",-0.309795141455071,13,2,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X3.12",-0.896372932897092,13,3,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X4.12",-0.408423918324014,13,4,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X5.12",1.44311073484424,13,5,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X6.12",-0.645497328768144,13,6,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X7.12",-0.318836083576318,13,7,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X8.12",0.100468214927056,13,8,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X9.12",0.16530062930607,13,9,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X10.12",0.729009408636628,13,10,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,1,1,0
"X1.13",0.346407072277454,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,1,0,1,1,0,0,1,0
"X2.13",0.774904159582607,14,2,0,0.22140275816017,2,0.105170918075648,0,1,1,0,1,1,0,0,1,0
"X3.13",1.18587317466573,14,3,1,0.22140275816017,2,0.161834242728283,0,1,1,0,1,1,0,0,1,0
"X4.13",0.354131427096683,14,4,0,0.22140275816017,2,0.22140275816017,0,1,1,0,1,1,0,0,1,0
"X5.13",-1.03810475822482,14,5,0,0.22140275816017,2,0.284025416687741,0,1,1,0,1,1,0,0,1,0
"X6.13",0.196821927766109,14,6,0,0.22140275816017,2,0.349858807576003,0,1,1,0,1,1,0,0,1,0
"X7.13",2.14068691150954,14,7,0,0.22140275816017,2,0.419067548593257,0,1,1,0,1,1,0,0,1,0
"X8.13",2.12485285430436,14,8,0,0.22140275816017,2,0.49182469764127,0,1,1,0,1,1,0,0,1,0
"X9.13",-0.123641921081859,14,9,0,0.22140275816017,2,0.568312185490169,0,1,1,0,1,1,0,0,1,0
"X10.13",0.0671000253304397,14,10,0,0.22140275816017,2,0.648721270700128,0,1,1,0,1,1,0,0,1,0
"X1.14",0.95433922879346,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,0,0,1,0,1,0,0,0
"X2.14",-0.360958213228263,15,2,0,0.284025416687741,2,0.105170918075648,1,0,0,0,1,0,1,0,0,0
"X3.14",0.261212067140128,15,3,0,0.284025416687741,2,0.161834242728283,1,0,0,0,1,0,1,0,0,0
"X4.14",0.570257490971349,15,4,0,0.284025416687741,2,0.22140275816017,1,0,0,0,1,0,1,0,0,0
"X5.14",-0.436368133079374,15,5,0,0.284025416687741,2,0.284025416687741,1,0,0,0,1,0,1,0,0,0
"X6.14",-1.14202351081806,15,6,0,0.284025416687741,2,0.349858807576003,1,0,0,0,1,0,1,0,0,0
"X7.14",0.477634706537938,15,7,0,0.284025416687741,2,0.419067548593257,1,0,0,0,1,0,1,0,0,0
"X8.14",0.488282862424341,15,8,0,0.284025416687741,2,0.49182469764127,1,0,0,0,1,0,1,0,0,0
"X9.14",0.271729606566309,15,9,0,0.284025416687741,2,0.568312185490169,1,0,0,0,1,0,1,0,0,0
"X10.14",1.06310252402148,15,10,0,0.284025416687741,2,0.648721270700128,1,0,0,0,1,0,1,0,0,0
"X1.15",1.68498664579203,16,1,0,0.349858807576003,3,0.127496851579376,0,1,0,1,1,1,0,0,1,0
"X2.15",-1.85760056139366,16,2,0,0.349858807576003,3,0.271249150321405,0,1,0,1,1,1,0,0,1,0
"X3.15",0.960006833140246,16,3,0,0.349858807576003,3,0.43332941456034,0,1,0,1,1,1,0,0,1,0
"X4.15",-0.0624224581898277,16,4,0,0.349858807576003,3,0.616074402192893,0,1,0,1,1,1,0,0,1,0
"X5.15",-0.344127587480759,16,5,0,0.349858807576003,3,0.822118800390509,0,1,0,1,1,1,0,0,1,0
"X6.15",1.09359836402532,16,6,0,0.349858807576003,3,1.05443321064389,0,1,0,1,1,1,0,0,1,0
"X7.15",0.912857355192219,16,7,0,0.349858807576003,3,1.31636697678109,0,1,0,1,1,1,0,0,1,0
"X8.15",-0.547503222028523,16,8,0,0.349858807576003,3,1.61169647342312,0,1,0,1,1,1,0,0,1,0
"X9.15",3.10271660638527,16,9,0,0.349858807576003,3,1.94467955106552,0,1,0,1,1,1,0,0,1,0
"X10.15",0.904196317461909,16,10,0,0.349858807576003,3,2.32011692273655,0,1,0,1,1,1,0,0,1,0
"X1.16",-0.184531915596203,17,1,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X2.16",-1.24900135306513,17,2,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X3.16",-0.0613024110490105,17,3,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X4.16",1.1390972981961,17,4,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X5.16",0.328580464914004,17,5,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X6.16",-0.986654518023028,17,6,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X7.16",-0.764998614866045,17,7,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X8.16",-0.686127538569059,17,8,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X9.16",-0.195128286788264,17,9,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X10.16",1.01918947878372,17,10,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,1,0
"X1.17",-1.31185382645273,18,1,1,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X2.17",-0.561053041115879,18,2,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X3.17",0.375308126463385,18,3,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X4.17",0.0266979264590946,18,4,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X5.17",0.147129970307806,18,5,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X6.17",-1.17454525643649,18,6,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X7.17",-0.148792762552825,18,7,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X8.17",-0.298409205074029,18,8,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X9.17",-0.086161652629608,18,9,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X10.17",-0.564141330280033,18,10,0,0.49182469764127,1,0.01,0,0,0,1,0,1,0,0,1,1
"X1.18",-0.0246189459002932,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,1,1,0,1,1,0,1
"X2.18",-0.277872812191328,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,1,1,0,1,1,0,1
"X3.18",-0.358437677854675,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,1,1,0,1,1,0,1
"X4.18",2.43932612515546,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,1,1,0,1,1,0,1
"X5.18",1.7309940693057,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,1,1,0,1,1,0,1
"X6.18",-0.901385244243932,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,1,1,0,1,1,0,1
"X7.18",0.418689917392872,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,1,1,0,1,1,0,1
"X8.18",0.665105647311722,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,1,1,0,1,1,0,1
"X9.18",-0.170358453669154,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,1,1,0,1,1,0,1
"X10.18",0.0477930059274523,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,1,1,0,1,1,0,1
"X1.19",-0.857073390715869,20,1,0,0.648721270700128,3,0.127496851579376,0,1,0,1,1,0,1,1,1,1
"X2.19",1.04797214162462,20,2,0,0.648721270700128,3,0.271249150321405,0,1,0,1,1,0,1,1,1,1
"X3.19",0.195201127325412,20,3,0,0.648721270700128,3,0.43332941456034,0,1,0,1,1,0,1,1,1,1
"X4.19",-0.0755389285046948,20,4,0,0.648721270700128,3,0.616074402192893,0,1,0,1,1,0,1,1,1,1
"X5.19",-0.0952012089366414,20,5,0,0.648721270700128,3,0.822118800390509,0,1,0,1,1,0,1,1,1,1
"X6.19",1.99382453900748,20,6,0,0.648721270700128,3,1.05443321064389,0,1,0,1,1,0,1,1,1,1
"X7.19",1.66940407905355,20,7,0,0.648721270700128,3,1.31636697678109,0,1,0,1,1,0,1,1,1,1
"X8.19",2.33082250932333,20,8,0,0.648721270700128,3,1.61169647342312,0,1,0,1,1,0,1,1,1,1
"X9.19",0.865927023884093,20,9,1,0.648721270700128,3,1.94467955106552,0,1,0,1,1,0,1,1,1,1
"X10.19",4.07563622789316,20,10,0,0.648721270700128,3,2.32011692273655,0,1,0,1,1,0,1,1,1,1
"X1.20",1.49767999023503,21,1,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X2.20",0.173519001867793,21,2,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X3.20",0.202029166504463,21,3,1,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X4.20",0.828243941325316,21,4,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X5.20",0.359079954580015,21,5,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X6.20",0.723125874000529,21,6,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X7.20",0.633760957844303,21,7,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X8.20",0.242475035098907,21,8,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X9.20",-0.413249096432643,21,9,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X10.20",-0.0914383289325687,21,10,0,0.127496851579376,1,0.01,0,0,0,1,1,1,1,0,0,0
"X1.21",1.06749031813049,22,1,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X2.21",0.41819946360687,22,2,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X3.21",1.02308662321313,22,3,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X4.21",0.142744266146587,22,4,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X5.21",-0.249906332283724,22,5,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X6.21",0.139594954358545,22,6,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X7.21",-0.109379074493527,22,7,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X8.21",-0.0545639725460071,22,8,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X9.21",-0.995678703470577,22,9,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X10.21",0.0317036337872319,22,10,0,0.271249150321405,1,0.01,1,1,1,0,1,0,1,1,1,0
"X1.22",1.66391709761524,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,0,0,0,1,1,0,1
"X2.22",-0.39572120523225,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,0,0,0,1,1,0,1
"X3.22",0.0017235273055668,23,3,0,0.43332941456034,2,0.161834242728283,0,0,0,0,0,0,1,1,0,1
"X4.22",-0.381773670874637,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,0,0,0,1,1,0,1
"X5.22",2.03383157469336,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,0,0,0,1,1,0,1
"X6.22",1.28873572854505,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,0,0,0,1,1,0,1
"X7.22",-0.590496240779347,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,0,0,0,1,1,0,1
"X8.22",0.692282839228465,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,0,0,0,1,1,0,1
"X9.22",-0.00534986021895001,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,0,0,0,1,1,0,1
"X10.22",1.66423461139762,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,0,0,0,1,1,0,1
"X1.23",-0.831879476974239,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,1,0,1,0,0,1,1
"X2.23",0.915312714738124,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,1,0,1,0,0,1,1
"X3.23",-0.138355119661161,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,1,0,1,0,0,1,1
"X4.23",2.06388161573793,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,1,0,1,0,0,1,1
"X5.23",1.36587680556713,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,1,0,1,0,0,1,1
"X6.23",0.0166301049065726,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,1,0,1,0,0,1,1
"X7.23",0.218574003458335,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,1,0,1,0,0,1,1
"X8.23",0.307036837350588,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,1,0,1,0,0,1,1
"X9.23",0.252853062406483,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,1,0,1,0,0,1,1
"X10.23",1.31177515943142,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,1,0,1,0,0,1,1
"X1.24",1.12418735110725,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,0,1,0,0,1,1,0,1
"X2.24",-0.327860474495508,25,2,0,0.822118800390509,2,0.105170918075648,1,1,0,1,0,0,1,1,0,1
"X3.24",-0.608974307298796,25,3,0,0.822118800390509,2,0.161834242728283,1,1,0,1,0,0,1,1,0,1
"X4.24",-0.185118632202053,25,4,0,0.822118800390509,2,0.22140275816017,1,1,0,1,0,0,1,1,0,1
"X5.24",-0.155214605453035,25,5,0,0.822118800390509,2,0.284025416687741,1,1,0,1,0,0,1,1,0,1
"X6.24",1.44929913469231,25,6,0,0.822118800390509,2,0.349858807576003,1,1,0,1,0,0,1,1,0,1
"X7.24",2.08558550116633,25,7,0,0.822118800390509,2,0.419067548593257,1,1,0,1,0,0,1,1,0,1
"X8.24",-0.726109970892551,25,8,1,0.822118800390509,2,0.49182469764127,1,1,0,1,0,0,1,1,0,1
"X9.24",-1.03325883237469,25,9,0,0.822118800390509,2,0.568312185490169,1,1,0,1,0,0,1,1,0,1
"X10.24",2.5344341580224,25,10,0,0.822118800390509,2,0.648721270700128,1,1,0,1,0,0,1,1,0,1
"X1.25",-1.54494779952921,26,1,0,1.05443321064389,1,0.01,1,1,1,0,0,1,0,1,0,0
"X2.25",-1.19664344507881,26,2,0,1.05443321064389,1,0.01,1,1,1,0,0,1,0,1,0,0
