"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",-0.265051301744047,3,8,0,0.01,1,0.01,1,1,1,0,0,1,0,0,1,1
"X9.2",0.549843602525367,3,9,0,0.01,1,0.01,1,1,1,0,0,1,0,0,1,1
"X10.2",0.357760090306883,3,10,0,0.01,1,0.01,1,1,1,0,0,1,0,0,1,1
"X1.3",-1.3884325163987,4,1,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X2.3",-0.273556751730389,4,2,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X3.3",-0.629425644807352,4,3,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X4.3",0.29195351630804,4,4,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X5.3",0.765887324584581,4,5,1,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X6.3",-1.57495699014657,4,6,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X7.3",-0.7031258821151,4,7,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X8.3",0.671561099903768,4,8,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X9.3",0.485463643624461,4,9,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X10.3",-0.110833044101632,4,10,0,0.01,1,0.01,0,1,1,1,1,0,0,0,0,0
"X1.4",0.517961578851432,5,1,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X2.4",0.145202903950876,5,2,1,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X3.4",1.28488255313193,5,3,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X4.4",-0.199199918471542,5,4,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X5.4",1.36297674043021,5,5,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X6.4",-1.60444706741656,5,6,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X7.4",0.689495360095995,5,7,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X8.4",-2.05823784582491,5,8,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X9.4",0.793113945103786,5,9,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X10.4",1.39716321697021,5,10,0,0.01,1,0.01,0,1,1,1,0,1,1,1,1,0
"X1.5",1.24186281153431,6,1,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X2.5",0.0285520514671289,6,2,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X3.5",-0.233684341855143,6,3,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X4.5",1.57153288632537,6,4,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X5.5",1.50791893758078,6,5,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X6.5",0.741821765529813,6,6,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X7.5",-0.208418305669472,6,7,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X8.5",0.512724532123539,6,8,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X9.5",2.45823351523987,6,9,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X10.5",0.741725463101886,6,10,0,0.01,1,0.01,1,0,0,0,0,1,0,1,0,0
"X1.6",-0.418199012342303,7,1,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X2.6",0.366709741658795,7,2,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X3.6",-1.41283072449044,7,3,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X4.6",0.324193471026803,7,4,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X5.6",-1.59162266301009,7,5,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X6.6",0.451546159630002,7,6,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X7.6",0.422861441659333,7,7,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X8.6",0.918675156007721,7,8,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X9.6",-0.00209673476750606,7,9,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X10.6",-0.706621039933699,7,10,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X1.7",-0.63738130177169,8,1,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X2.7",1.03241814043999,8,2,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X3.7",-0.138432146837788,8,3,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X4.7",1.14704844300448,8,4,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X5.7",-0.16155281858813,8,5,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X6.7",0.807162965947238,8,6,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X7.7",0.22024577013198,8,7,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X8.7",-1.35581467133857,8,8,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X9.7",1.38695728302085,8,9,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X10.7",2.18167973044001,8,10,0,0.01,1,0.01,1,1,0,1,1,1,0,1,0,0
"X1.8",-0.954410091932057,9,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,1,0,0,0,0
"X2.8",0.597429524532674,9,2,0,0.01,2,0.105170918075648,0,0,1,0,1,1,0,0,0,0
"X3.8",0.327045135330535,9,3,0,0.01,2,0.161834242728283,0,0,1,0,1,1,0,0,0,0
"X4.8",0.521455916479396,9,4,0,0.01,2,0.22140275816017,0,0,1,0,1,1,0,0,0,0
"X5.8",1.57687870252238,9,5,0,0.01,2,0.284025416687741,0,0,1,0,1,1,0,0,0,0
"X6.8",2.86437087544332,9,6,0,0.01,2,0.349858807576003,0,0,1,0,1,1,0,0,0,0
"X7.8",1.90029549362805,9,7,0,0.01,2,0.419067548593257,0,0,1,0,1,1,0,0,0,0
"X8.8",4.16426328639035,9,8,0,0.01,2,0.49182469764127,0,0,1,0,1,1,0,0,0,0
"X9.8",2.34082429544875,9,9,0,0.01,2,0.568312185490169,0,0,1,0,1,1,0,0,0,0
"X10.8",3.38004068646254,9,10,0,0.01,2,0.648721270700128,0,0,1,0,1,1,0,0,0,0
"X1.9",-0.0818895432838556,10,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,0,0,0,1,0
"X2.9",-1.61788084623304,10,2,0,0.01,2,0.105170918075648,0,0,0,0,1,0,0,0,1,0
"X3.9",1.57402625349851,10,3,0,0.01,2,0.161834242728283,0,0,0,0,1,0,0,0,1,0
"X4.9",0.0908114963636579,10,4,0,0.01,2,0.22140275816017,0,0,0,0,1,0,0,0,1,0
"X5.9",2.46262582904059,10,5,0,0.01,2,0.284025416687741,0,0,0,0,1,0,0,0,1,0
"X6.9",1.15279979886629,10,6,0,0.01,2,0.349858807576003,0,0,0,0,1,0,0,0,1,0
"X7.9",0.795766172690746,10,7,0,0.01,2,0.419067548593257,0,0,0,0,1,0,0,0,1,0
"X8.9",1.80047940087934,10,8,0,0.01,2,0.49182469764127,0,0,0,0,1,0,0,0,1,0
"X9.9",3.29921102770268,10,9,0,0.01,2,0.568312185490169,0,0,0,0,1,0,0,0,1,0
"X10.9",3.52897001105175,10,10,0,0.01,2,0.648721270700128,0,0,0,0,1,0,0,0,1,0
"X1.10",0.444884504008255,11,1,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X2.10",0.5308800049365,11,2,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X3.10",1.31655960316817,11,3,1,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X4.10",1.41583617196261,11,4,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X5.10",-0.749211972795148,11,5,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X6.10",0.210383818500656,11,6,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X7.10",1.27999651638234,11,7,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X8.10",-1.3062157121533,11,8,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X9.10",0.572935918543729,11,9,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X10.10",-0.0846400486255266,11,10,0,0.0512710963760241,1,0.01,0,1,1,0,0,0,1,0,0,1
"X1.11",-0.147419410731549,12,1,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X2.11",-1.09693882551683,12,2,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X3.11",0.110500901655692,12,3,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X4.11",0.0510561891130853,12,4,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X5.11",1.27538495527193,12,5,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X6.11",1.2326941175293,12,6,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X7.11",0.0587908080656547,12,7,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X8.11",1.26651812568801,12,8,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X9.11",-0.392052374566671,12,9,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X10.11",0.170009701696995,12,10,0,0.105170918075648,1,0.01,0,1,1,1,1,1,1,1,1,1
"X1.12",-0.908162608320889,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,0,1,1,1,0,1,0,0
"X2.12",1.07776556587587,13,2,0,0.161834242728283,2,0.105170918075648,0,1,0,1,1,1,0,1,0,0
"X3.12",1.17429658236687,13,3,0,0.161834242728283,2,0.161834242728283,0,1,0,1,1,1,0,1,0,0
"X4.12",0.791803982669622,13,4,0,0.161834242728283,2,0.22140275816017,0,1,0,1,1,1,0,1,0,0
"X5.12",3.96533926204412,13,5,0,0.161834242728283,2,0.284025416687741,0,1,0,1,1,1,0,1,0,0
"X6.12",2.58298524245731,13,6,0,0.161834242728283,2,0.349858807576003,0,1,0,1,1,1,0,1,0,0
"X7.12",2.81508847278238,13,7,0,0.161834242728283,2,0.419067548593257,0,1,0,1,1,1,0,1,0,0
"X8.12",3.40098122325732,13,8,0,0.161834242728283,2,0.49182469764127,0,1,0,1,1,1,0,1,0,0
"X9.12",2.71674374633984,13,9,0,0.161834242728283,2,0.568312185490169,0,1,0,1,1,1,0,1,0,0
"X10.12",4.42468837477295,13,10,0,0.161834242728283,2,0.648721270700128,0,1,0,1,1,1,0,1,0,0
"X1.13",-0.494292723327828,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,1,0,1,0,0,0
"X2.13",1.45346297193161,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,1,0,1,0,0,0
"X3.13",1.95959136048367,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,1,0,1,0,0,0
"X4.13",0.186119794369889,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,1,0,1,0,0,0
"X5.13",1.43733026917811,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,1,0,1,0,0,0
"X6.13",2.5470049626473,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,1,0,1,0,0,0
"X7.13",1.21899445037,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,1,0,1,0,0,0
"X8.13",2.91029926455972,14,8,1,0.22140275816017,2,0.49182469764127,1,0,0,1,1,0,1,0,0,0
"X9.13",3.42921463889164,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,1,0,1,0,0,0
"X10.13",3.08770105964249,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,1,0,1,0,0,0
"X1.14",0.089397072999535,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,0,0,1,0,0,0,0
"X2.14",-1.26670761184439,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,0,0,1,0,0,0,0
"X3.14",0.800566562346549,15,3,1,0.284025416687741,2,0.161834242728283,0,1,1,0,0,1,0,0,0,0
"X4.14",0.553778550535637,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,0,0,1,0,0,0,0
"X5.14",-0.187626808873132,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,0,0,1,0,0,0,0
"X6.14",1.08516238951735,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,0,0,1,0,0,0,0
"X7.14",0.513115903542786,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,0,0,1,0,0,0,0
"X8.14",1.76692240100749,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,0,0,1,0,0,0,0
"X9.14",3.67636056921662,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,0,0,1,0,0,0,0
"X10.14",2.97818432450307,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,0,0,1,0,0,0,0
"X1.15",0.337892766804349,16,1,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X2.15",0.735285016169418,16,2,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X3.15",-0.895948651315788,16,3,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X4.15",1.39051999783681,16,4,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X5.15",-0.0789765589560586,16,5,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X6.15",0.871422403083532,16,6,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X7.15",1.22969359243779,16,7,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X8.15",0.681051821061031,16,8,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X9.15",-0.377635523551744,16,9,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X10.15",1.18598478235179,16,10,0,0.349858807576003,1,0.01,0,0,0,1,1,1,1,0,1,1
"X1.16",2.36219269965835,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,1,1,0,0,0,1
"X2.16",1.35893637504492,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,1,1,0,0,0,1
"X3.16",1.58175291687699,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,1,1,0,0,0,1
"X4.16",0.463112665089681,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,0,1,1,0,0,0,1
"X5.16",0.919695662285164,17,5,1,0.419067548593257,2,0.284025416687741,0,0,0,0,1,1,0,0,0,1
"X6.16",0.501798573370573,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,1,1,0,0,0,1
"X7.16",2.30567999778838,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,1,1,0,0,0,1
"X8.16",1.17040798231414,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,1,1,0,0,0,1
"X9.16",3.51850815876315,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,0,1,1,0,0,0,1
"X10.16",3.8744302621771,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,0,1,1,0,0,0,1
"X1.17",0.617534663974515,18,1,0,0.49182469764127,3,0.127496851579376,0,0,1,1,0,0,1,1,0,0
"X2.17",0.180292982782769,18,2,0,0.49182469764127,3,0.271249150321405,0,0,1,1,0,0,1,1,0,0
"X3.17",1.17874360332652,18,3,0,0.49182469764127,3,0.43332941456034,0,0,1,1,0,0,1,1,0,0
"X4.17",3.36210563731585,18,4,0,0.49182469764127,3,0.616074402192893,0,0,1,1,0,0,1,1,0,0
"X5.17",3.39810586244714,18,5,0,0.49182469764127,3,0.822118800390509,0,0,1,1,0,0,1,1,0,0
"X6.17",3.22270601722982,18,6,0,0.49182469764127,3,1.05443321064389,0,0,1,1,0,0,1,1,0,0
"X7.17",5.83894796530329,18,7,0,0.49182469764127,3,1.31636697678109,0,0,1,1,0,0,1,1,0,0
"X8.17",9.07312688191769,18,8,0,0.49182469764127,3,1.61169647342312,0,0,1,1,0,0,1,1,0,0
"X9.17",12.1844282995057,18,9,0,0.49182469764127,3,1.94467955106552,0,0,1,1,0,0,1,1,0,0
"X10.17",11.4490502146167,18,10,0,0.49182469764127,3,2.32011692273655,0,0,1,1,0,0,1,1,0,0
"X1.18",0.302722488519994,19,1,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X2.18",0.239867714753052,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X3.18",1.82926039938174,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X4.18",-0.120660757234279,19,4,1,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X5.18",-0.94366602873656,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X6.18",0.549811574935282,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X7.18",1.58018415420666,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X8.18",1.13885748040768,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X9.18",1.02763185532452,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X10.18",-0.152102650105851,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,1,1
"X1.19",-0.0068481091352437,20,1,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X2.19",1.19379330845663,20,2,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X3.19",1.44974822800695,20,3,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X4.19",-0.487105933445561,20,4,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X5.19",-0.904660597288417,20,5,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X6.19",0.248730399657101,20,6,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X7.19",-0.949949330502368,20,7,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X8.19",0.855953018357884,20,8,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X9.19",-0.38546535039685,20,9,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X10.19",1.92803074279087,20,10,0,0.648721270700128,1,0.01,0,1,0,0,0,0,1,1,0,1
"X1.20",-0.789540821051208,21,1,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X2.20",-1.53152749493721,21,2,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X3.20",-0.455700451331437,21,3,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X4.20",-0.211861744761942,21,4,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X5.20",-0.894766437693995,21,5,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X6.20",-0.47183090832415,21,6,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X7.20",2.60807196930218,21,7,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X8.20",0.722008224237609,21,8,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X9.20",1.28134628677193,21,9,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X10.20",0.288921361961307,21,10,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,0,0
"X1.21",-0.109715820202987,22,1,0,0.271249150321405,3,0.127496851579376,0,0,1,1,0,0,1,1,1,1
"X2.21",1.78803174859699,22,2,0,0.271249150321405,3,0.271249150321405,0,0,1,1,0,0,1,1,1,1
"X3.21",3.26245352199156,22,3,0,0.271249150321405,3,0.43332941456034,0,0,1,1,0,0,1,1,1,1
"X4.21",4.41029153269799,22,4,0,0.271249150321405,3,0.616074402192893,0,0,1,1,0,0,1,1,1,1
"X5.21",4.83308660917653,22,5,0,0.271249150321405,3,0.822118800390509,0,0,1,1,0,0,1,1,1,1
"X6.21",4.02001035743058,22,6,1,0.271249150321405,3,1.05443321064389,0,0,1,1,0,0,1,1,1,1
"X7.21",8.0669624064895,22,7,0,0.271249150321405,3,1.31636697678109,0,0,1,1,0,0,1,1,1,1
"X8.21",7.63948924336525,22,8,0,0.271249150321405,3,1.61169647342312,0,0,1,1,0,0,1,1,1,1
"X9.21",8.87450284273233,22,9,0,0.271249150321405,3,1.94467955106552,0,0,1,1,0,0,1,1,1,1
"X10.21",11.4221153014782,22,10,0,0.271249150321405,3,2.32011692273655,0,0,1,1,0,0,1,1,1,1
"X1.22",0.00392476611688286,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,1,1,1,1,1,1,0
"X2.22",-1.13832621225497,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,1,1,1,1,1,1,0
"X3.22",0.533218057550255,23,3,0,0.43332941456034,2,0.161834242728283,0,0,0,1,1,1,1,1,1,0
"X4.22",-0.401331997038482,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,1,1,1,1,1,1,0
"X5.22",3.35706140989118,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,1,1,1,1,1,1,0
"X6.22",2.00592209278745,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,1,1,1,1,1,1,0
"X7.22",1.97690513874125,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,1,1,1,1,1,1,0
"X8.22",2.38071093732058,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,1,1,1,1,1,1,0
"X9.22",4.50422162812534,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,1,1,1,1,1,1,0
"X10.22",2.91506296232004,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,1,1,1,1,1,1,0
"X1.23",0.182088345430129,24,1,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X2.23",1.17883565516381,24,2,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X3.23",-0.248002700199764,24,3,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X4.23",0.128909392550619,24,4,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X5.23",-0.273726297325842,24,5,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X6.23",0.00772271866351907,24,6,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X7.23",-0.249551537517298,24,7,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X8.23",-1.12113085076536,24,8,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X9.23",0.407259510514751,24,9,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X10.23",0.636023540016511,24,10,0,0.616074402192893,1,0.01,0,0,1,0,0,1,0,0,1,0
"X1.24",1.45777860351429,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,1,0,1,0,1,1,0
"X2.24",0.402324273133846,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,1,0,1,0,1,1,0
"X3.24",1.49536741807654,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,1,0,1,0,1,1,0
"X4.24",-0.0892512672622305,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,1,0,1,0,1,1,0
"X5.24",-0.176206877546025,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,1,0,1,0,1,1,0
"X6.24",0.845008936403528,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,1,0,1,0,1,1,0
"X7.24",2.30095643809168,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,1,0,1,0,1,1,0
"X8.24",1.77005805038967,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,1,0,1,0,1,1,0
"X9.24",3.78633903304837,25,9,0,0.822118800390509,2,0.568312185490169,0,1,1,1,0,1,0,1,1,0
"X10.24",2.16473650276078,25,10,0,0.822118800390509,2,0.648721270700128,0,1,1,1,0,1,0,1,1,0
"X1.25",0.954357392973686,26,1,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,0
"X2.25",-0.762754178379529,26,2,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,0
"X3.25",0.467424878364863,26,3,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,0
"X4.25",-1.79252986677904,26,4,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,0
"X5.25",1.25232862350219,26,5,0,1.05443321064389,1,0.01,1,1,1,1,0,0,1,1,0,0
