"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",0.85097385716705,4,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,0,1,1,1
"X5.3",0.50879969750857,4,5,0,0.01,2,0.284025416687741,0,0,0,0,0,1,0,1,1,1
"X6.3",1.15536769207052,4,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,0,1,1,1
"X7.3",-1.89481211926611,4,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,0,1,1,1
"X8.3",-0.958694683501062,4,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,0,1,1,1
"X9.3",0.646056178657863,4,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,0,1,1,1
"X10.3",1.63332408903636,4,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,0,1,1,1
"X1.4",0.171424710475762,5,1,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X2.4",0.893653664754726,5,2,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X3.4",-0.139472628006603,5,3,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X4.4",-1.20872419484882,5,4,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X5.4",-0.00960228070458219,5,5,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X6.4",-1.04628866707447,5,6,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X7.4",-0.318862936047845,5,7,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X8.4",1.1943407224366,5,8,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X9.4",-1.45394657404877,5,9,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X10.4",-0.966755615477461,5,10,0,0.01,1,0.01,1,1,0,1,0,1,0,1,0,0
"X1.5",2.11512952033386,6,1,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X2.5",0.517176059671076,6,2,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X3.5",0.353560579041355,6,3,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X4.5",-0.357515502243694,6,4,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X5.5",0.58723734815691,6,5,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X6.5",-0.055514711724325,6,6,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X7.5",-1.74941075172126,6,7,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X8.5",-0.60337744701291,6,8,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X9.5",0.370100528106545,6,9,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X10.5",-0.0900748059294271,6,10,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,1
"X1.6",-0.928996952052775,7,1,0,0.01,3,0.127496851579376,1,0,1,0,1,1,0,0,0,0
"X2.6",-0.753606762153958,7,2,0,0.01,3,0.271249150321405,1,0,1,0,1,1,0,0,0,0
"X3.6",0.0626673604223235,7,3,0,0.01,3,0.43332941456034,1,0,1,0,1,1,0,0,0,0
"X4.6",0.967505708321715,7,4,0,0.01,3,0.616074402192893,1,0,1,0,1,1,0,0,0,0
"X5.6",-0.120624930050117,7,5,0,0.01,3,0.822118800390509,1,0,1,0,1,1,0,0,0,0
"X6.6",0.0320494271538601,7,6,0,0.01,3,1.05443321064389,1,0,1,0,1,1,0,0,0,0
"X7.6",1.41337406676014,7,7,0,0.01,3,1.31636697678109,1,0,1,0,1,1,0,0,0,0
"X8.6",-0.161265966480395,7,8,0,0.01,3,1.61169647342312,1,0,1,0,1,1,0,0,0,0
"X9.6",3.03039139465875,7,9,0,0.01,3,1.94467955106552,1,0,1,0,1,1,0,0,0,0
"X10.6",2.87968546138727,7,10,0,0.01,3,2.32011692273655,1,0,1,0,1,1,0,0,0,0
"X1.7",-1.02480111654699,8,1,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X2.7",0.575888505513972,8,2,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X3.7",-0.955488304395359,8,3,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X4.7",-1.05545824168796,8,4,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X5.7",0.804848041599405,8,5,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X6.7",1.70534927874755,8,6,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X7.7",-0.391131977465042,8,7,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X8.7",-0.917537388084415,8,8,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X9.7",-0.0824823925727581,8,9,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X10.7",0.601706282710591,8,10,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,1
"X1.8",1.34681474521831,9,1,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X2.8",0.528499185403711,9,2,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X3.8",-0.0823905819009264,9,3,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X4.8",-0.000203646888010708,9,4,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X5.8",-1.35982492818726,9,5,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X6.8",0.0481643191013737,9,6,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X7.8",1.04076397234249,9,7,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X8.8",0.108180494259069,9,8,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X9.8",-0.686973520551376,9,9,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X10.8",-1.85747555715002,9,10,0,0.01,1,0.01,0,0,1,1,1,1,1,0,1,1
"X1.9",1.07718097758306,10,1,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X2.9",1.65198461574447,10,2,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X3.9",-1.07076021828769,10,3,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X4.9",0.408787316169256,10,4,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X5.9",0.147096214915784,10,5,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X6.9",1.60399314466153,10,6,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X7.9",2.38375110753002,10,7,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X8.9",-1.11450185591401,10,8,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X9.9",0.880679505458967,10,9,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X10.9",-0.603218585590243,10,10,0,0.01,1,0.01,1,0,0,0,0,1,1,0,1,0
"X1.10",-0.168883398010085,11,1,0,0.0512710963760241,3,0.127496851579376,0,0,1,1,0,1,1,0,1,1
"X2.10",0.259500189970539,11,2,0,0.0512710963760241,3,0.271249150321405,0,0,1,1,0,1,1,0,1,1
"X3.10",-1.21441538687593,11,3,0,0.0512710963760241,3,0.43332941456034,0,0,1,1,0,1,1,0,1,1
"X4.10",1.3451437193856,11,4,0,0.0512710963760241,3,0.616074402192893,0,0,1,1,0,1,1,0,1,1
"X5.10",1.53581704395528,11,5,0,0.0512710963760241,3,0.822118800390509,0,0,1,1,0,1,1,0,1,1
"X6.10",1.49515507679558,11,6,0,0.0512710963760241,3,1.05443321064389,0,0,1,1,0,1,1,0,1,1
"X7.10",1.60793756971853,11,7,0,0.0512710963760241,3,1.31636697678109,0,0,1,1,0,1,1,0,1,1
"X8.10",1.2107433275522,11,8,0,0.0512710963760241,3,1.61169647342312,0,0,1,1,0,1,1,0,1,1
"X9.10",2.37328544206229,11,9,0,0.0512710963760241,3,1.94467955106552,0,0,1,1,0,1,1,0,1,1
"X10.10",1.90775123108801,11,10,0,0.0512710963760241,3,2.32011692273655,0,0,1,1,0,1,1,0,1,1
"X1.11",-0.847439645921802,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,1,1,0,0,0,1,1
"X2.11",-0.931573085540838,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,1,1,0,0,0,1,1
"X3.11",0.237704593676361,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,1,1,0,0,0,1,1
"X4.11",-0.391775081797461,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,1,1,0,0,0,1,1
"X5.11",-0.527338458612302,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,1,1,0,0,0,1,1
"X6.11",1.76828133421852,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,1,1,0,0,0,1,1
"X7.11",0.449475476071498,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,1,1,0,0,0,1,1
"X8.11",1.26303040344915,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,1,1,0,0,0,1,1
"X9.11",0.883386437484155,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,1,1,0,0,0,1,1
"X10.11",1.40362968850059,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,1,1,0,0,0,1,1
"X1.12",1.68477350227093,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,1,1,0,1,0,1,0,1
"X2.12",1.15570679278342,13,2,0,0.161834242728283,2,0.105170918075648,0,1,1,1,0,1,0,1,0,1
"X3.12",-1.40272631510309,13,3,0,0.161834242728283,2,0.161834242728283,0,1,1,1,0,1,0,1,0,1
"X4.12",0.00428082957832898,13,4,0,0.161834242728283,2,0.22140275816017,0,1,1,1,0,1,0,1,0,1
"X5.12",-0.713375963787636,13,5,0,0.161834242728283,2,0.284025416687741,0,1,1,1,0,1,0,1,0,1
"X6.12",-0.916947763540548,13,6,0,0.161834242728283,2,0.349858807576003,0,1,1,1,0,1,0,1,0,1
"X7.12",1.50456683464825,13,7,1,0.161834242728283,2,0.419067548593257,0,1,1,1,0,1,0,1,0,1
"X8.12",-1.40045515117311,13,8,0,0.161834242728283,2,0.49182469764127,0,1,1,1,0,1,0,1,0,1
"X9.12",-1.67766639891711,13,9,0,0.161834242728283,2,0.568312185490169,0,1,1,1,0,1,0,1,0,1
"X10.12",2.25963710044902,13,10,0,0.161834242728283,2,0.648721270700128,0,1,1,1,0,1,0,1,0,1
"X1.13",-0.615684286291273,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,0,0,1,0,0,1,0
"X2.13",-0.232765911630288,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,0,0,1,0,0,1,0
"X3.13",-0.901896959330999,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,0,0,1,0,0,1,0
"X4.13",0.720631293190011,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,0,0,1,0,0,1,0
"X5.13",0.580121508716879,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,0,0,1,0,0,1,0
"X6.13",1.4448624739241,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,0,0,1,0,0,1,0
"X7.13",1.13047592817441,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,0,0,1,0,0,1,0
"X8.13",-2.44426953900839,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,0,0,1,0,0,1,0
"X9.13",-0.0922002749422384,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,0,0,1,0,0,1,0
"X10.13",-0.746910807934652,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,0,0,1,0,0,1,0
"X1.14",1.7369553141649,15,1,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X2.14",-0.498774196080318,15,2,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X3.14",-0.111763141733859,15,3,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X4.14",-0.740784184499324,15,4,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X5.14",1.1068965773097,15,5,1,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X6.14",0.745619415760655,15,6,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X7.14",0.312746542859847,15,7,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X8.14",-0.792884117169371,15,8,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X9.14",0.386498789077541,15,9,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X10.14",-0.360224048010799,15,10,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,0,0
"X1.15",-1.21909210792552,16,1,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X2.15",-1.54830415156168,16,2,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X3.15",0.942418324841026,16,3,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X4.15",-0.802545245676581,16,4,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X5.15",1.26887360614429,16,5,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X6.15",-0.686612560066269,16,6,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X7.15",0.869217411672162,16,7,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X8.15",0.473601326405233,16,8,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X9.15",-0.281376502445791,16,9,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X10.15",1.44060159665075,16,10,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X1.16",2.34223344220965,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,0,0,1,1,0,1,0
"X2.16",0.397013570230285,17,2,0,0.419067548593257,2,0.105170918075648,1,1,1,0,0,1,1,0,1,0
"X3.16",-0.0413050190704733,17,3,1,0.419067548593257,2,0.161834242728283,1,1,1,0,0,1,1,0,1,0
"X4.16",-0.0398716689756569,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,0,0,1,1,0,1,0
"X5.16",0.198660356070916,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,0,0,1,1,0,1,0
"X6.16",-0.696265603033163,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,0,0,1,1,0,1,0
"X7.16",1.25890709385683,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,0,0,1,1,0,1,0
"X8.16",1.19555815676758,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,0,0,1,1,0,1,0
"X9.16",0.542202944238708,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,0,0,1,1,0,1,0
"X10.16",-0.667138359442054,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,0,0,1,1,0,1,0
"X1.17",0.522645336852816,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,0,1,0,1,1,0,0,0
"X2.17",0.843070684822933,18,2,0,0.49182469764127,2,0.105170918075648,1,1,0,1,0,1,1,0,0,0
"X3.17",-1.02325747322806,18,3,0,0.49182469764127,2,0.161834242728283,1,1,0,1,0,1,1,0,0,0
"X4.17",0.726773005035087,18,4,0,0.49182469764127,2,0.22140275816017,1,1,0,1,0,1,1,0,0,0
"X5.17",-1.33722914725587,18,5,0,0.49182469764127,2,0.284025416687741,1,1,0,1,0,1,1,0,0,0
"X6.17",0.190928657539072,18,6,0,0.49182469764127,2,0.349858807576003,1,1,0,1,0,1,1,0,0,0
"X7.17",-1.32301193812101,18,7,0,0.49182469764127,2,0.419067548593257,1,1,0,1,0,1,1,0,0,0
"X8.17",-0.25459908890608,18,8,0,0.49182469764127,2,0.49182469764127,1,1,0,1,0,1,1,0,0,0
"X9.17",-1.51248030292341,18,9,0,0.49182469764127,2,0.568312185490169,1,1,0,1,0,1,1,0,0,0
"X10.17",-0.47387426980866,18,10,0,0.49182469764127,2,0.648721270700128,1,1,0,1,0,1,1,0,0,0
"X1.18",0.561687836056072,19,1,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X2.18",0.913788121268298,19,2,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X3.18",-0.349658081060794,19,3,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X4.18",0.172622654470891,19,4,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X5.18",1.20010588709164,19,5,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X6.18",1.54985051494291,19,6,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X7.18",-0.0360862091817385,19,7,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X8.18",-0.586586554957718,19,8,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X9.18",-1.17877081696125,19,9,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X10.18",0.266685580777556,19,10,0,0.568312185490169,1,0.01,1,0,1,1,1,0,1,1,0,0
"X1.19",-0.393730296701045,20,1,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X2.19",-0.13803289989902,20,2,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X3.19",0.427779995251585,20,3,1,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X4.19",0.0462000908107646,20,4,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X5.19",0.438319686116437,20,5,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X6.19",-0.231431365170372,20,6,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X7.19",0.27573837373282,20,7,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X8.19",0.994595882081865,20,8,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X9.19",-0.0406058926079947,20,9,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X10.19",-0.761645811869364,20,10,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,1,0,0
"X1.20",2.43071474018602,21,1,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X2.20",0.328028400388558,21,2,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X3.20",0.154707742311961,21,3,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X4.20",-1.88771575879696,21,4,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X5.20",0.128349940410457,21,5,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X6.20",-0.356039768309537,21,6,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X7.20",-1.5637914016934,21,7,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X8.20",0.162711638136571,21,8,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X9.20",-1.32011729189187,21,9,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X10.20",-0.472392154542705,21,10,0,0.127496851579376,1,0.01,1,1,0,0,0,0,0,0,1,0
"X1.21",-1.73530988868221,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,0,0,0,1,0,1,0
"X2.21",-0.27462861656734,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,0,0,0,1,0,1,0
"X3.21",-0.604139868596654,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,0,0,0,1,0,1,0
"X4.21",-0.120597123037664,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,0,0,0,1,0,1,0
"X5.21",-0.0607633198092732,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,0,0,0,1,0,1,0
"X6.21",1.47209109434644,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,0,0,0,1,0,1,0
"X7.21",1.56137954094482,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,0,0,0,1,0,1,0
"X8.21",0.396302587451199,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,0,0,0,1,0,1,0
"X9.21",1.60145405457943,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,0,0,0,1,0,1,0
"X10.21",-0.968514487176964,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,0,0,0,1,0,1,0
"X1.22",-0.0758834864417102,23,1,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X2.22",-0.0935331162503167,23,2,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X3.22",-0.612980962469483,23,3,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X4.22",-0.373762579434872,23,4,1,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X5.22",0.970614429132522,23,5,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X6.22",1.1351764599188,23,6,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X7.22",-0.396446200616259,23,7,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X8.22",0.331680454025402,23,8,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X9.22",0.102628826402473,23,9,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X10.22",0.902257343254667,23,10,0,0.43332941456034,1,0.01,0,0,0,0,0,1,1,1,0,0
"X1.23",-0.261545157233601,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,1,1,0,1,0,0,0
"X2.23",1.26470851968125,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,1,1,0,1,0,0,0
"X3.23",0.306069788928059,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,1,1,0,1,0,0,0
"X4.23",-0.577481992377232,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,1,1,0,1,0,0,0
"X5.23",1.42220810838289,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,1,1,0,1,0,0,0
"X6.23",1.81293579270246,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,1,1,0,1,0,0,0
"X7.23",1.9622749702632,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,1,1,0,1,0,0,0
"X8.23",1.87850378527128,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,1,1,0,1,0,0,0
"X9.23",-0.991458323094894,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,1,1,0,1,0,0,0
"X10.23",0.745223137323962,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,1,1,0,1,0,0,0
"X1.24",0.861789152614411,25,1,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X2.24",-1.35110767504609,25,2,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X3.24",0.503244405935544,25,3,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X4.24",-0.799701796933049,25,4,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X5.24",0.778937588600543,25,5,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X6.24",-0.077625184943553,25,6,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X7.24",1.10139250778266,25,7,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X8.24",1.14404047703435,25,8,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X9.24",0.161506401113091,25,9,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X10.24",-1.66601371350136,25,10,0,0.822118800390509,1,0.01,1,0,1,1,0,0,1,1,0,1
"X1.25",0.838987434710062,26,1,0,1.05443321064389,1,0.01,0,0,0,0,0,0,1,1,0,1
"X2.25",-0.28273552810409,26,2,0,1.05443321064389,1,0.01,0,0,0,0,0,0,1,1,0,1
"X3.25",-0.712067750067145,26,3,0,1.05443321064389,1,0.01,0,0,0,0,0,0,1,1,0,1
"X4.25",-0.463178421961155,26,4,0,1.05443321064389,1,0.01,0,0,0,0,0,0,1,1,0,1
