"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.3",0.66290209468995,4,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,1,1,1,1
"X1.4",0.674390131283677,5,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,1,0,0,1
"X2.4",-0.904343349724218,5,2,0,0.01,2,0.105170918075648,0,1,1,1,0,0,1,0,0,1
"X3.4",0.568388325968545,5,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,1,0,0,1
"X4.4",-0.00846932453101015,5,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,1,0,0,1
"X5.4",1.01300471530557,5,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,1,0,0,1
"X6.4",0.763352415666662,5,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,1,0,0,1
"X7.4",0.835101520964516,5,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,1,0,0,1
"X8.4",0.265045073150761,5,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,1,0,0,1
"X9.4",-0.446726802688471,5,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,1,0,0,1
"X10.4",1.13659614626232,5,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,1,0,0,1
"X1.5",-0.242780948911191,6,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,1
"X2.5",1.74279725851632,6,2,0,0.01,2,0.105170918075648,0,0,1,0,1,0,1,0,1,1
"X3.5",-0.982926385168284,6,3,0,0.01,2,0.161834242728283,0,0,1,0,1,0,1,0,1,1
"X4.5",-0.149821619510606,6,4,0,0.01,2,0.22140275816017,0,0,1,0,1,0,1,0,1,1
"X5.5",-0.945382444833954,6,5,0,0.01,2,0.284025416687741,0,0,1,0,1,0,1,0,1,1
"X6.5",-0.433371907176412,6,6,0,0.01,2,0.349858807576003,0,0,1,0,1,0,1,0,1,1
"X7.5",2.05763429381298,6,7,0,0.01,2,0.419067548593257,0,0,1,0,1,0,1,0,1,1
"X8.5",-0.762292001060238,6,8,0,0.01,2,0.49182469764127,0,0,1,0,1,0,1,0,1,1
"X9.5",0.341327060970881,6,9,0,0.01,2,0.568312185490169,0,0,1,0,1,0,1,0,1,1
"X10.5",-0.666024581620703,6,10,0,0.01,2,0.648721270700128,0,0,1,0,1,0,1,0,1,1
"X1.6",-0.89003918849957,7,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,1,1,0,1,1
"X2.6",2.97316311240359,7,2,0,0.01,2,0.105170918075648,0,1,0,0,0,1,1,0,1,1
"X3.6",-0.0881644415429499,7,3,0,0.01,2,0.161834242728283,0,1,0,0,0,1,1,0,1,1
"X4.6",0.327952741668403,7,4,0,0.01,2,0.22140275816017,0,1,0,0,0,1,1,0,1,1
"X5.6",0.982925560548131,7,5,0,0.01,2,0.284025416687741,0,1,0,0,0,1,1,0,1,1
"X6.6",0.080018543170574,7,6,0,0.01,2,0.349858807576003,0,1,0,0,0,1,1,0,1,1
"X7.6",-1.29161252972101,7,7,0,0.01,2,0.419067548593257,0,1,0,0,0,1,1,0,1,1
"X8.6",2.01789187690194,7,8,0,0.01,2,0.49182469764127,0,1,0,0,0,1,1,0,1,1
"X9.6",-0.652106113786882,7,9,0,0.01,2,0.568312185490169,0,1,0,0,0,1,1,0,1,1
"X10.6",1.67623372749014,7,10,0,0.01,2,0.648721270700128,0,1,0,0,0,1,1,0,1,1
"X1.7",-1.8380505063744,8,1,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X2.7",-0.588622901633843,8,2,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X3.7",0.330079040323828,8,3,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X4.7",-0.381761059115952,8,4,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X5.7",-0.278696380567498,8,5,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X6.7",-1.76858931878581,8,6,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X7.7",-0.46322140991963,8,7,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X8.7",-0.198103577787931,8,8,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X9.7",-0.513301147582127,8,9,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X10.7",1.66738422585504,8,10,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,0
"X1.8",-0.46425740964754,9,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,1,1,1,1,0
"X2.8",-1.55830753836289,9,2,0,0.01,2,0.105170918075648,1,0,1,1,1,1,1,1,1,0
"X3.8",-1.90403804001248,9,3,0,0.01,2,0.161834242728283,1,0,1,1,1,1,1,1,1,0
"X4.8",0.417941809078194,9,4,0,0.01,2,0.22140275816017,1,0,1,1,1,1,1,1,1,0
"X5.8",-0.148819906458538,9,5,0,0.01,2,0.284025416687741,1,0,1,1,1,1,1,1,1,0
"X6.8",-1.62431693610941,9,6,0,0.01,2,0.349858807576003,1,0,1,1,1,1,1,1,1,0
"X7.8",0.559508464713998,9,7,0,0.01,2,0.419067548593257,1,0,1,1,1,1,1,1,1,0
"X8.8",0.510489199831892,9,8,0,0.01,2,0.49182469764127,1,0,1,1,1,1,1,1,1,0
"X9.8",0.126779018714198,9,9,0,0.01,2,0.568312185490169,1,0,1,1,1,1,1,1,1,0
"X10.8",0.0233635695672997,9,10,0,0.01,2,0.648721270700128,1,0,1,1,1,1,1,1,1,0
"X1.9",-0.361082576141154,10,1,0,0.01,3,0.127496851579376,0,1,1,1,0,0,0,1,0,0
"X2.9",-0.230465113096093,10,2,0,0.01,3,0.271249150321405,0,1,1,1,0,0,0,1,0,0
"X3.9",-0.220916138392605,10,3,0,0.01,3,0.43332941456034,0,1,1,1,0,0,0,1,0,0
"X4.9",0.202744822625271,10,4,0,0.01,3,0.616074402192893,0,1,1,1,0,0,0,1,0,0
"X5.9",-0.158955498796216,10,5,1,0.01,3,0.822118800390509,0,1,1,1,0,0,0,1,0,0
"X6.9",0.981326950090978,10,6,0,0.01,3,1.05443321064389,0,1,1,1,0,0,0,1,0,0
"X7.9",2.08265855126138,10,7,0,0.01,3,1.31636697678109,0,1,1,1,0,0,0,1,0,0
"X8.9",0.352443259229606,10,8,0,0.01,3,1.61169647342312,0,1,1,1,0,0,0,1,0,0
"X9.9",0.625265130336121,10,9,0,0.01,3,1.94467955106552,0,1,1,1,0,0,0,1,0,0
"X10.9",3.30334344845734,10,10,0,0.01,3,2.32011692273655,0,1,1,1,0,0,0,1,0,0
"X1.10",2.19085778017372,11,1,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X2.10",0.423997932979273,11,2,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X3.10",-1.23151680451705,11,3,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X4.10",-1.3121223937524,11,4,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X5.10",0.21908910860219,11,5,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X6.10",-0.755134867191981,11,6,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X7.10",-0.386238764155843,11,7,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X8.10",-0.23421603748327,11,8,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X9.10",-0.826140300463987,11,9,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X10.10",0.33770123033152,11,10,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,0,0,1,1
"X1.11",1.73932052936103,12,1,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X2.11",0.0788866194454041,12,2,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X3.11",1.19215623140002,12,3,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X4.11",1.30792670816922,12,4,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X5.11",1.64585887857078,12,5,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X6.11",-1.08973502866342,12,6,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X7.11",-1.33100841755669,12,7,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X8.11",0.265701731880496,12,8,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X9.11",0.421100429924525,12,9,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X10.11",0.950406017732989,12,10,0,0.105170918075648,1,0.01,1,0,1,1,1,0,0,1,1,0
"X1.12",-2.30720403122562,13,1,0,0.161834242728283,3,0.127496851579376,0,1,1,1,0,1,1,1,1,1
"X2.12",1.42666535956255,13,2,0,0.161834242728283,3,0.271249150321405,0,1,1,1,0,1,1,1,1,1
"X3.12",-0.469383222007982,13,3,0,0.161834242728283,3,0.43332941456034,0,1,1,1,0,1,1,1,1,1
"X4.12",2.15040349955411,13,4,1,0.161834242728283,3,0.616074402192893,0,1,1,1,0,1,1,1,1,1
"X5.12",0.764766304064329,13,5,0,0.161834242728283,3,0.822118800390509,0,1,1,1,0,1,1,1,1,1
"X6.12",2.88854011679004,13,6,0,0.161834242728283,3,1.05443321064389,0,1,1,1,0,1,1,1,1,1
"X7.12",2.30987911968878,13,7,0,0.161834242728283,3,1.31636697678109,0,1,1,1,0,1,1,1,1,1
"X8.12",3.65760175714182,13,8,0,0.161834242728283,3,1.61169647342312,0,1,1,1,0,1,1,1,1,1
"X9.12",2.99967942074282,13,9,0,0.161834242728283,3,1.94467955106552,0,1,1,1,0,1,1,1,1,1
"X10.12",2.05114858550767,13,10,0,0.161834242728283,3,2.32011692273655,0,1,1,1,0,1,1,1,1,1
"X1.13",-1.49044920357538,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,0,0,0,1,1,0,0
"X2.13",-1.30604931669494,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,0,0,0,1,1,0,0
"X3.13",0.187069949595646,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,0,0,0,1,1,0,0
"X4.13",0.93090589305209,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,0,0,0,1,1,0,0
"X5.13",-1.33846919400692,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,0,0,0,1,1,0,0
"X6.13",1.01912224918775,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,0,0,0,1,1,0,0
"X7.13",1.52748735816056,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,0,0,0,1,1,0,0
"X8.13",-0.81941984721241,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,0,0,0,1,1,0,0
"X9.13",0.150712803938862,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,0,0,0,1,1,0,0
"X10.13",-0.702711049595597,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,0,0,0,1,1,0,0
"X1.14",2.59127867750177,15,1,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X2.14",-0.37537463122113,15,2,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X3.14",-1.51475516674363,15,3,1,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X4.14",-0.871441818437606,15,4,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X5.14",-1.96896494193343,15,5,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X6.14",0.223629002664377,15,6,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X7.14",-0.670030184426899,15,7,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X8.14",-0.654407266647786,15,8,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X9.14",0.052935217001571,15,9,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X10.14",1.71093507565032,15,10,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,1,1
"X1.15",-0.17584312992253,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,0,1,0,1,1,1,1
"X2.15",-0.315067424587562,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,0,1,0,1,1,1,1
"X3.15",-1.77099697425087,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,0,1,0,1,1,1,1
"X4.15",-0.138532533029266,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,0,1,0,1,1,1,1
"X5.15",0.980623103262164,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,0,1,0,1,1,1,1
"X6.15",-0.170173837361033,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,0,1,0,1,1,1,1
"X7.15",0.258304773713781,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,0,1,0,1,1,1,1
"X8.15",1.00877236192485,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,0,1,0,1,1,1,1
"X9.15",2.04279831797226,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,0,1,0,1,1,1,1
"X10.15",1.75013683320479,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,0,1,0,1,1,1,1
"X1.16",0.99433876698815,17,1,1,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X2.16",1.22013338546981,17,2,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X3.16",1.42373574453529,17,3,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X4.16",-1.41928715079518,17,4,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X5.16",-1.65551516467193,17,5,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X6.16",-0.842542345008145,17,6,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X7.16",1.97222163082617,17,7,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X8.16",-1.2688195526248,17,8,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X9.16",-0.363873240404829,17,9,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X10.16",-1.35596510908987,17,10,0,0.419067548593257,1,0.01,1,1,0,0,0,0,1,1,0,0
"X1.17",-1.4895109478495,18,1,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X2.17",0.80901944821534,18,2,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X3.17",-1.35578227148702,18,3,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X4.17",-0.543411479133056,18,4,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X5.17",0.0743353341699692,18,5,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X6.17",0.66940817119993,18,6,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X7.17",0.346746511889398,18,7,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X8.17",1.30599106104957,18,8,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X9.17",1.029642789565,18,9,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X10.17",0.926840009859403,18,10,0,0.49182469764127,1,0.01,1,0,1,1,1,1,1,1,1,1
"X1.18",0.331585067664039,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,1,0,0,0,1,0,1
"X2.18",0.443852367198979,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,1,0,0,0,1,0,1
"X3.18",1.16541837220844,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,1,0,0,0,1,0,1
"X4.18",1.14439071145805,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,1,0,0,0,1,0,1
"X5.18",-0.687234886969996,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,1,0,0,0,1,0,1
"X6.18",-0.752002723247725,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,1,0,0,0,1,0,1
"X7.18",0.309563702836945,19,7,1,0.568312185490169,2,0.419067548593257,1,1,0,1,0,0,0,1,0,1
"X8.18",0.230107510602288,19,8,0,0.568312185490169,2,0.49182469764127,1,1,0,1,0,0,0,1,0,1
"X9.18",-1.52187736106344,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,1,0,0,0,1,0,1
"X10.18",-1.22172273607886,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,1,0,0,0,1,0,1
"X1.19",-1.15477285472623,20,1,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X2.19",0.156161014172491,20,2,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X3.19",-0.132932286690684,20,3,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X4.19",-1.33892682140852,20,4,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X5.19",0.473370814489401,20,5,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X6.19",-0.285493185805931,20,6,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X7.19",-0.57975550834563,20,7,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X8.19",-2.45677774617037,20,8,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X9.19",0.797974576003664,20,9,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X10.19",-0.46522757278204,20,10,0,0.648721270700128,1,0.01,0,0,1,0,1,1,0,0,1,0
"X1.20",-0.972325746315266,21,1,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X2.20",0.690201755763881,21,2,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X3.20",1.00676216884405,21,3,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X4.20",0.576409993645478,21,4,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X5.20",0.374477099435794,21,5,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X6.20",0.597102772113394,21,6,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X7.20",0.504212610076228,21,7,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X8.20",0.186374921859721,21,8,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X9.20",0.134574406543217,21,9,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X10.20",-0.980966555443774,21,10,0,0.127496851579376,1,0.01,0,0,0,0,0,1,1,0,1,1
"X1.21",0.490967144493186,22,1,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X2.21",0.616583648263152,22,2,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X3.21",0.574368693830075,22,3,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X4.21",-0.480182451891341,22,4,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X5.21",-1.6689529705708,22,5,1,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X6.21",-0.180012125424518,22,6,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X7.21",1.10509334529946,22,7,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X8.21",-1.01198279133755,22,8,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X9.21",0.879335418158343,22,9,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X10.21",1.26433848749375,22,10,0,0.271249150321405,1,0.01,1,0,0,0,0,1,1,1,1,1
"X1.22",0.573698279793175,23,1,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X2.22",1.15195871674078,23,2,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X3.22",-0.463097643025774,23,3,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X4.22",-0.874959587654402,23,4,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X5.22",-1.42519184366313,23,5,1,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X6.22",1.72572233276958,23,6,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X7.22",0.586740203016988,23,7,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X8.22",3.07459753450049,23,8,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X9.22",0.422426975203939,23,9,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X10.22",0.692039421656144,23,10,0,0.43332941456034,1,0.01,1,1,0,0,1,1,1,0,0,1
"X1.23",0.456981305264704,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,1,1,1,0,0,0
"X2.23",0.034098459736755,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,1,1,1,0,0,0
"X3.23",0.399212909956525,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,1,1,1,0,0,0
"X4.23",0.686583131771415,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,1,1,1,0,0,0
"X5.23",-0.0387544660043921,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,1,1,1,0,0,0
"X6.23",1.32033408900855,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,1,1,1,0,0,0
"X7.23",1.83727014600415,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,1,1,1,0,0,0
"X8.23",-0.273944814866427,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,1,1,1,0,0,0
"X9.23",0.369377248607661,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,1,1,1,0,0,0
"X10.23",-1.02868600589874,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,1,1,1,0,0,0
"X1.24",1.52986072374659,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,1,0,0,1,1,1,0
"X2.24",0.701762108944077,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,1,0,0,1,1,1,0
"X3.24",0.196548238675446,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,1,0,0,1,1,1,0
"X4.24",0.0808756957511931,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,1,0,0,1,1,1,0
"X5.24",1.51301403660243,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,1,0,0,1,1,1,0
"X6.24",0.583602439984226,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,1,0,0,1,1,1,0
"X7.24",0.00701593327116784,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,1,0,0,1,1,1,0
"X8.24",0.540880647989407,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,1,0,0,1,1,1,0
"X9.24",-0.186607534673613,25,9,0,0.822118800390509,2,0.568312185490169,0,1,1,1,0,0,1,1,1,0
"X10.24",0.711872977513884,25,10,0,0.822118800390509,2,0.648721270700128,0,1,1,1,0,0,1,1,1,0
"X1.25",1.36938824749893,26,1,0,1.05443321064389,1,0.01,0,0,1,0,0,0,1,1,1,1
"X2.25",-0.722250683653309,26,2,0,1.05443321064389,1,0.01,0,0,1,0,0,0,1,1,1,1
