"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.8",1.13289817556825,9,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,1,1,0,0
"X3.8",1.45754984138382,9,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,1,1,0,0
"X4.8",-0.4871975525623,9,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,1,1,0,0
"X5.8",-0.720895546523612,9,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,1,1,0,0
"X6.8",-0.702012954867339,9,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,1,1,0,0
"X7.8",0.749745610188625,9,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,1,1,0,0
"X8.8",1.53272831118334,9,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,1,1,0,0
"X9.8",-0.654739539062603,9,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,1,1,0,0
"X10.8",2.29601758544368,9,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,1,1,0,0
"X1.9",-0.672185546876454,10,1,0,0.01,3,0.127496851579376,0,0,0,0,0,1,0,1,1,1
"X2.9",0.84700819306769,10,2,0,0.01,3,0.271249150321405,0,0,0,0,0,1,0,1,1,1
"X3.9",0.403127540823258,10,3,0,0.01,3,0.43332941456034,0,0,0,0,0,1,0,1,1,1
"X4.9",0.135167770769574,10,4,0,0.01,3,0.616074402192893,0,0,0,0,0,1,0,1,1,1
"X5.9",1.0273667644307,10,5,0,0.01,3,0.822118800390509,0,0,0,0,0,1,0,1,1,1
"X6.9",1.62382608576437,10,6,0,0.01,3,1.05443321064389,0,0,0,0,0,1,0,1,1,1
"X7.9",1.00112906717857,10,7,0,0.01,3,1.31636697678109,0,0,0,0,0,1,0,1,1,1
"X8.9",3.30634238418483,10,8,1,0.01,3,1.61169647342312,0,0,0,0,0,1,0,1,1,1
"X9.9",0.540322944501805,10,9,0,0.01,3,1.94467955106552,0,0,0,0,0,1,0,1,1,1
"X10.9",2.79652754185553,10,10,0,0.01,3,2.32011692273655,0,0,0,0,0,1,0,1,1,1
"X1.10",-0.383154796433368,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,1,1,0,1,0,1,1,1
"X2.10",0.5811103971593,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,1,1,0,1,0,1,1,1
"X3.10",0.958774961244886,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,1,1,0,1,0,1,1,1
"X4.10",0.00669962245224248,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,1,1,0,1,0,1,1,1
"X5.10",1.34343169947216,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,1,1,0,1,0,1,1,1
"X6.10",3.04706639070124,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,1,1,0,1,0,1,1,1
"X7.10",1.50959113124611,11,7,0,0.0512710963760241,2,0.419067548593257,0,0,1,1,0,1,0,1,1,1
"X8.10",-1.31226351752764,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,1,1,0,1,0,1,1,1
"X9.10",-1.05043051820326,11,9,1,0.0512710963760241,2,0.568312185490169,0,0,1,1,0,1,0,1,1,1
"X10.10",-0.776829921255806,11,10,0,0.0512710963760241,2,0.648721270700128,0,0,1,1,0,1,0,1,1,1
"X1.11",0.551029816107478,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,1,1,1,1,1,1
"X2.11",-1.03487710888324,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,1,1,1,1,1,1
"X3.11",1.36421510213872,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,1,1,1,1,1,1
"X4.11",0.891082003710431,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,1,1,1,1,1,1
"X5.11",0.56994611416683,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,1,1,1,1,1,1
"X6.11",0.371818994193157,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,1,1,1,1,1,1
"X7.11",1.60894162916641,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,1,1,1,1,1,1
"X8.11",1.05152806894456,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,1,1,1,1,1,1
"X9.11",0.904503814369718,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,1,1,1,1,1,1
"X10.11",1.65217582430374,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,1,1,1,1,1,1
"X1.12",0.835688163973919,13,1,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X2.12",0.914231024970547,13,2,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X3.12",0.77583429810645,13,3,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X4.12",0.0164772850081251,13,4,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X5.12",0.555897587516529,13,5,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X6.12",0.443620962779016,13,6,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X7.12",0.614085478579878,13,7,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X8.12",-1.12283633103868,13,8,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X9.12",0.403720921287991,13,9,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X10.12",0.355919252123797,13,10,0,0.161834242728283,1,0.01,1,0,1,1,0,0,0,1,1,0
"X1.13",0.468870313487356,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,1,0,0,1,1,1,1,0
"X2.13",-0.0384789460999802,14,2,0,0.22140275816017,2,0.105170918075648,0,1,1,0,0,1,1,1,1,0
"X3.13",-0.0788105643287485,14,3,0,0.22140275816017,2,0.161834242728283,0,1,1,0,0,1,1,1,1,0
"X4.13",-1.22794415335351,14,4,0,0.22140275816017,2,0.22140275816017,0,1,1,0,0,1,1,1,1,0
"X5.13",-0.145277937629592,14,5,0,0.22140275816017,2,0.284025416687741,0,1,1,0,0,1,1,1,1,0
"X6.13",-0.315945494541959,14,6,0,0.22140275816017,2,0.349858807576003,0,1,1,0,0,1,1,1,1,0
"X7.13",1.44858287188642,14,7,0,0.22140275816017,2,0.419067548593257,0,1,1,0,0,1,1,1,1,0
"X8.13",0.324537855094437,14,8,0,0.22140275816017,2,0.49182469764127,0,1,1,0,0,1,1,1,1,0
"X9.13",2.33082890936852,14,9,0,0.22140275816017,2,0.568312185490169,0,1,1,0,0,1,1,1,1,0
"X10.13",1.11898413790411,14,10,0,0.22140275816017,2,0.648721270700128,0,1,1,0,0,1,1,1,1,0
"X1.14",2.25882683809253,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,1,0,1,0,1,1,1
"X2.14",1.71496458592893,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,1,0,1,0,1,1,1
"X3.14",2.01261944257185,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,1,0,1,0,1,1,1
"X4.14",0.145107456977559,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,1,0,1,0,1,1,1
"X5.14",1.02982694166649,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,1,0,1,0,1,1,1
"X6.14",1.09820371416255,15,6,1,0.284025416687741,2,0.349858807576003,0,1,1,1,0,1,0,1,1,1
"X7.14",-0.873345792200031,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,1,0,1,0,1,1,1
"X8.14",-0.516670652793946,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,1,0,1,0,1,1,1
"X9.14",0.437163470989295,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,1,0,1,0,1,1,1
"X10.14",0.514128734690892,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,1,0,1,0,1,1,1
"X1.15",1.81335726814086,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,0,1,0,1,0,1,1
"X2.15",-0.899835446048595,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,0,1,0,1,0,1,1
"X3.15",0.360887089008272,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,0,1,0,1,0,1,1
"X4.15",0.694726675143053,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,0,1,0,1,0,1,1
"X5.15",-0.478962277377784,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,0,1,0,1,0,1,1
"X6.15",-0.315930391704908,16,6,0,0.349858807576003,2,0.349858807576003,0,1,1,0,1,0,1,0,1,1
"X7.15",0.506759699900682,16,7,0,0.349858807576003,2,0.419067548593257,0,1,1,0,1,0,1,0,1,1
"X8.15",-1.15206591724539,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,0,1,0,1,0,1,1
"X9.15",0.228919460311118,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,0,1,0,1,0,1,1
"X10.15",2.61912207077777,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,0,1,0,1,0,1,1
"X1.16",0.484760392782384,17,1,0,0.419067548593257,3,0.127496851579376,0,0,1,1,0,1,1,0,1,1
"X2.16",1.72021122317296,17,2,0,0.419067548593257,3,0.271249150321405,0,0,1,1,0,1,1,0,1,1
"X3.16",-0.35990489284712,17,3,0,0.419067548593257,3,0.43332941456034,0,0,1,1,0,1,1,0,1,1
"X4.16",1.3366918467412,17,4,0,0.419067548593257,3,0.616074402192893,0,0,1,1,0,1,1,0,1,1
"X5.16",-0.430388017280382,17,5,0,0.419067548593257,3,0.822118800390509,0,0,1,1,0,1,1,0,1,1
"X6.16",-0.434600319710526,17,6,0,0.419067548593257,3,1.05443321064389,0,0,1,1,0,1,1,0,1,1
"X7.16",2.30326241226428,17,7,1,0.419067548593257,3,1.31636697678109,0,0,1,1,0,1,1,0,1,1
"X8.16",2.4934390039906,17,8,0,0.419067548593257,3,1.61169647342312,0,0,1,1,0,1,1,0,1,1
"X9.16",4.51634539475724,17,9,0,0.419067548593257,3,1.94467955106552,0,0,1,1,0,1,1,0,1,1
"X10.16",1.86849016564498,17,10,0,0.419067548593257,3,2.32011692273655,0,0,1,1,0,1,1,0,1,1
"X1.17",0.295947553404866,18,1,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X2.17",-1.72983125480978,18,2,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X3.17",-0.489220960966127,18,3,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X4.17",-1.36551435487613,18,4,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X5.17",0.776179597855712,18,5,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X6.17",-0.922349442718061,18,6,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X7.17",-0.294393059666664,18,7,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X8.17",-0.44907639891972,18,8,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X9.17",1.00963364996368,18,9,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X10.17",1.80774972611147,18,10,0,0.49182469764127,1,0.01,1,1,1,0,1,1,0,1,0,1
"X1.18",0.555641674415854,19,1,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X2.18",0.832196697674022,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X3.18",0.513224612316729,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X4.18",-0.0150395006420993,19,4,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X5.18",-0.0084025039631835,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X6.18",1.42217899559331,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X7.18",0.291885732275073,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X8.18",0.386264328158752,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X9.18",-0.627215113563531,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X10.18",0.169723950057446,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,1,1
"X1.19",-0.545727641469979,20,1,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X2.19",-0.149652095766929,20,2,1,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X3.19",-1.43397228244424,20,3,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X4.19",-0.237185486215856,20,4,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X5.19",1.63606269278884,20,5,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X6.19",0.461678624760824,20,6,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X7.19",0.833420133392169,20,7,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X8.19",0.105517312519029,20,8,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X9.19",-0.80845698877316,20,9,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X10.19",-0.314569747256244,20,10,0,0.648721270700128,1,0.01,1,1,0,0,0,0,0,0,1,0
"X1.20",0.694884683945765,21,1,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X2.20",-0.486455408574714,21,2,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X3.20",-0.940086717351557,21,3,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X4.20",1.03123060120227,21,4,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X5.20",2.52634828661388,21,5,1,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X6.20",1.09578166594825,21,6,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X7.20",0.12007543987786,21,7,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X8.20",-1.0380098486545,21,8,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X9.20",-0.0793983254848713,21,9,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X10.20",-0.933639476411818,21,10,0,0.127496851579376,1,0.01,0,0,1,1,1,1,1,1,1,0
"X1.21",-0.746206142647138,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,0,0,0,1,1,1,1,0
"X2.21",-0.990333296264112,22,2,0,0.271249150321405,2,0.105170918075648,1,0,0,0,0,1,1,1,1,0
"X3.21",-0.875040042520183,22,3,0,0.271249150321405,2,0.161834242728283,1,0,0,0,0,1,1,1,1,0
"X4.21",-0.748050994532357,22,4,0,0.271249150321405,2,0.22140275816017,1,0,0,0,0,1,1,1,1,0
"X5.21",1.10328981199508,22,5,0,0.271249150321405,2,0.284025416687741,1,0,0,0,0,1,1,1,1,0
"X6.21",1.01901988181832,22,6,0,0.271249150321405,2,0.349858807576003,1,0,0,0,0,1,1,1,1,0
"X7.21",-0.175615298660581,22,7,0,0.271249150321405,2,0.419067548593257,1,0,0,0,0,1,1,1,1,0
"X8.21",0.0916883781382298,22,8,0,0.271249150321405,2,0.49182469764127,1,0,0,0,0,1,1,1,1,0
"X9.21",0.714499746140768,22,9,0,0.271249150321405,2,0.568312185490169,1,0,0,0,0,1,1,1,1,0
"X10.21",1.17276788666906,22,10,0,0.271249150321405,2,0.648721270700128,1,0,0,0,0,1,1,1,1,0
"X1.22",-0.185830733311593,23,1,0,0.43332941456034,3,0.127496851579376,0,1,0,1,1,1,0,1,1,0
"X2.22",-0.623644877830401,23,2,0,0.43332941456034,3,0.271249150321405,0,1,0,1,1,1,0,1,1,0
"X3.22",-0.488126433996851,23,3,0,0.43332941456034,3,0.43332941456034,0,1,0,1,1,1,0,1,1,0
"X4.22",0.826701534392584,23,4,0,0.43332941456034,3,0.616074402192893,0,1,0,1,1,1,0,1,1,0
"X5.22",-0.0709552631466321,23,5,1,0.43332941456034,3,0.822118800390509,0,1,0,1,1,1,0,1,1,0
"X6.22",1.25863322782497,23,6,0,0.43332941456034,3,1.05443321064389,0,1,0,1,1,1,0,1,1,0
"X7.22",1.87910478790879,23,7,0,0.43332941456034,3,1.31636697678109,0,1,0,1,1,1,0,1,1,0
"X8.22",2.42800713840826,23,8,0,0.43332941456034,3,1.61169647342312,0,1,0,1,1,1,0,1,1,0
"X9.22",3.76502700140334,23,9,0,0.43332941456034,3,1.94467955106552,0,1,0,1,1,1,0,1,1,0
"X10.22",0.973873074102412,23,10,0,0.43332941456034,3,2.32011692273655,0,1,0,1,1,1,0,1,1,0
"X1.23",-0.704380777454437,24,1,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X2.23",-0.66260344980948,24,2,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X3.23",0.423194617175467,24,3,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X4.23",-0.207161949303306,24,4,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X5.23",1.65008666748238,24,5,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X6.23",0.84273574581092,24,6,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X7.23",-1.34360183145479,24,7,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X8.23",0.880635895011731,24,8,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X9.23",-1.10003765329923,24,9,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X10.23",-0.658232384461098,24,10,0,0.616074402192893,1,0.01,1,0,1,1,0,1,1,1,1,0
"X1.24",-0.0672826709436783,25,1,1,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.24",0.108574458257407,25,2,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.24",-0.459154576071817,25,3,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.24",-1.02105354602122,25,4,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.24",0.385371561960192,25,5,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.24",-1.17625852823279,25,6,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.24",1.44087899735316,25,7,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.24",-0.576027880114745,25,8,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.24",0.875834687085801,25,9,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.24",-1.45984939728197,25,10,0,0.822118800390509,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.25",-2.01308039323622,26,1,0,1.05443321064389,3,0.127496851579376,0,0,0,0,1,1,1,1,1,1
"X2.25",0.407368595032595,26,2,0,1.05443321064389,3,0.271249150321405,0,0,0,0,1,1,1,1,1,1
"X3.25",-0.246005779469096,26,3,0,1.05443321064389,3,0.43332941456034,0,0,0,0,1,1,1,1,1,1
