"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",0.233402857099046,3,5,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,1
"X6.2",0.237842062881621,3,6,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,1
"X7.2",0.0115837419093996,3,7,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,1
"X8.2",0.069080653883993,3,8,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,1
"X9.2",-0.246475238560578,3,9,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,1
"X10.2",-2.58043062902178,3,10,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,1
"X1.3",1.21180922878348,4,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,0,0,1,0,0
"X2.3",1.37512411871499,4,2,0,0.01,2,0.105170918075648,1,1,1,1,1,0,0,1,0,0
"X3.3",0.126855050914855,4,3,0,0.01,2,0.161834242728283,1,1,1,1,1,0,0,1,0,0
"X4.3",0.802628777667087,4,4,0,0.01,2,0.22140275816017,1,1,1,1,1,0,0,1,0,0
"X5.3",1.44604696034624,4,5,0,0.01,2,0.284025416687741,1,1,1,1,1,0,0,1,0,0
"X6.3",1.66304816079039,4,6,0,0.01,2,0.349858807576003,1,1,1,1,1,0,0,1,0,0
"X7.3",1.08476143493121,4,7,0,0.01,2,0.419067548593257,1,1,1,1,1,0,0,1,0,0
"X8.3",2.46425428478412,4,8,0,0.01,2,0.49182469764127,1,1,1,1,1,0,0,1,0,0
"X9.3",3.11903401104141,4,9,0,0.01,2,0.568312185490169,1,1,1,1,1,0,0,1,0,0
"X10.3",4.12430106227656,4,10,0,0.01,2,0.648721270700128,1,1,1,1,1,0,0,1,0,0
"X1.4",1.27185150962391,5,1,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X2.4",-1.89858286131166,5,2,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X3.4",-1.2726608456294,5,3,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X4.4",1.32677907272289,5,4,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X5.4",-1.08950348222435,5,5,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X6.4",0.666364842932711,5,6,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X7.4",-1.81179667508347,5,7,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X8.4",-1.35026458021895,5,8,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X9.4",-1.01004604573279,5,9,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X10.4",1.00309660360754,5,10,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,1
"X1.5",2.62318072012218,6,1,0,0.01,3,0.127496851579376,1,1,1,1,0,0,1,1,0,0
"X2.5",0.362392989582276,6,2,0,0.01,3,0.271249150321405,1,1,1,1,0,0,1,1,0,0
"X3.5",2.96762377133513,6,3,0,0.01,3,0.43332941456034,1,1,1,1,0,0,1,1,0,0
"X4.5",3.66656989023452,6,4,0,0.01,3,0.616074402192893,1,1,1,1,0,0,1,1,0,0
"X5.5",2.69148515572495,6,5,0,0.01,3,0.822118800390509,1,1,1,1,0,0,1,1,0,0
"X6.5",4.17790352750569,6,6,0,0.01,3,1.05443321064389,1,1,1,1,0,0,1,1,0,0
"X7.5",7.39642836919923,6,7,0,0.01,3,1.31636697678109,1,1,1,1,0,0,1,1,0,0
"X8.5",8.28028727811851,6,8,1,0.01,3,1.61169647342312,1,1,1,1,0,0,1,1,0,0
"X9.5",9.07449034535685,6,9,0,0.01,3,1.94467955106552,1,1,1,1,0,0,1,1,0,0
"X10.5",12.0696194817594,6,10,0,0.01,3,2.32011692273655,1,1,1,1,0,0,1,1,0,0
"X1.6",0.68512555927739,7,1,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X2.6",-1.10570314347885,7,2,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X3.6",-1.35078110381538,7,3,1,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X4.6",0.829400716887212,7,4,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X5.6",-1.70719377636926,7,5,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X6.6",-0.571458499246814,7,6,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X7.6",0.387788091829504,7,7,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X8.6",0.295361050829723,7,8,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X9.6",-0.0999700559055621,7,9,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X10.6",-1.23220081094255,7,10,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X1.7",0.870488078137667,8,1,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X2.7",0.429544636530689,8,2,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X3.7",0.816824193036181,8,3,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X4.7",-0.752722240939258,8,4,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X5.7",0.666814163562516,8,5,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X6.7",-1.17817665112574,8,6,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X7.7",-0.335671047264857,8,7,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X8.7",-0.224935292433685,8,8,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X9.7",-0.189633006673606,8,9,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X10.7",0.118303200351713,8,10,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X1.8",-0.111522890967738,9,1,0,0.01,3,0.127496851579376,1,1,0,0,1,0,0,1,1,0
"X2.8",1.73548054415319,9,2,0,0.01,3,0.271249150321405,1,1,0,0,1,0,0,1,1,0
"X3.8",1.88705463879667,9,3,0,0.01,3,0.43332941456034,1,1,0,0,1,0,0,1,1,0
"X4.8",0.8839242490246,9,4,0,0.01,3,0.616074402192893,1,1,0,0,1,0,0,1,1,0
"X5.8",3.14359179076368,9,5,0,0.01,3,0.822118800390509,1,1,0,0,1,0,0,1,1,0
"X6.8",4.08619020049072,9,6,0,0.01,3,1.05443321064389,1,1,0,0,1,0,0,1,1,0
"X7.8",6.84627534698491,9,7,0,0.01,3,1.31636697678109,1,1,0,0,1,0,0,1,1,0
"X8.8",7.17663189869052,9,8,0,0.01,3,1.61169647342312,1,1,0,0,1,0,0,1,1,0
"X9.8",11.9832499615518,9,9,0,0.01,3,1.94467955106552,1,1,0,0,1,0,0,1,1,0
"X10.8",13.5601159076266,9,10,1,0.01,3,2.32011692273655,1,1,0,0,1,0,0,1,1,0
"X1.9",-2.26938763094696,10,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,0,1,1,0,1
"X2.9",-0.308200879285093,10,2,0,0.01,2,0.105170918075648,1,1,1,1,0,0,1,1,0,1
"X3.9",0.027824309316439,10,3,0,0.01,2,0.161834242728283,1,1,1,1,0,0,1,1,0,1
"X4.9",0.480502959274004,10,4,0,0.01,2,0.22140275816017,1,1,1,1,0,0,1,1,0,1
"X5.9",0.883884509837581,10,5,0,0.01,2,0.284025416687741,1,1,1,1,0,0,1,1,0,1
"X6.9",1.14277163840689,10,6,1,0.01,2,0.349858807576003,1,1,1,1,0,0,1,1,0,1
"X7.9",2.52373987724159,10,7,0,0.01,2,0.419067548593257,1,1,1,1,0,0,1,1,0,1
"X8.9",-0.800504126809182,10,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,1,1,0,1
"X9.9",4.38258374470955,10,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,1,1,0,1
"X10.9",3.90405947313641,10,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,1,1,0,1
"X1.10",1.44411727409356,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X2.10",0.653782971857699,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X3.10",0.158661087554023,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X4.10",0.20929199203119,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X5.10",-1.34546587894423,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X6.10",0.106042846514471,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X7.10",0.3088298288849,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X8.10",-0.77243956006201,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X9.10",0.206669696537217,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X10.10",-1.07005667731152,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,1,1,0
"X1.11",0.115916533895402,12,1,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X2.11",-0.82602787574468,12,2,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X3.11",-0.207084290891461,12,3,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X4.11",1.20590397920269,12,4,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X5.11",-0.724768933139096,12,5,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X6.11",-0.30603581312392,12,6,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X7.11",0.469752302147142,12,7,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X8.11",1.56632941790759,12,8,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X9.11",1.51939958562251,12,9,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X10.11",-0.425647815330906,12,10,0,0.105170918075648,1,0.01,0,0,1,1,1,0,1,0,1,1
"X1.12",0.106150885322361,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,1
"X2.12",0.32669571125465,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,1,1,0,1,0,1
"X3.12",-0.301664189078116,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,1,1,0,1,0,1
"X4.12",0.187880283607849,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,1,1,0,1,0,1
"X5.12",0.313888510915067,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,1,1,0,1,0,1
"X6.12",0.483319253019686,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,1,1,0,1,0,1
"X7.12",2.43380834275643,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,1,1,0,1,0,1
"X8.12",1.22564376005355,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,1,1,0,1,0,1
"X9.12",1.95108707990059,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,1,1,0,1,0,1
"X10.12",1.33562363445097,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,1,1,0,1,0,1
"X1.13",1.89189527717827,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,1,1,0,0,1,0,1
"X2.13",-0.264066213474183,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,1,1,0,0,1,0,1
"X3.13",1.23830709865922,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,1,1,0,0,1,0,1
"X4.13",1.41777343361942,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,1,1,0,0,1,0,1
"X5.13",1.97230092213461,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,1,1,0,0,1,0,1
"X6.13",0.726096788459027,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,1,1,0,0,1,0,1
"X7.13",1.41067607483724,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,1,1,0,0,1,0,1
"X8.13",1.24284261351112,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,1,1,0,0,1,0,1
"X9.13",1.68637386820747,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,1,1,0,0,1,0,1
"X10.13",2.59531970593982,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,1,1,0,0,1,0,1
"X1.14",1.43304882239126,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,0,0,0,1,1,1,0
"X2.14",-0.543393818036442,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,0,0,0,1,1,1,0
"X3.14",0.294129415143879,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,0,0,0,1,1,1,0
"X4.14",-1.84489999672835,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,0,0,0,1,1,1,0
"X5.14",-0.115665525909906,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,0,0,0,1,1,1,0
"X6.14",1.83344262343925,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,0,0,0,1,1,1,0
"X7.14",1.85428084979557,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,0,0,0,1,1,1,0
"X8.14",1.42416184485198,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,0,0,0,1,1,1,0
"X9.14",2.37497995473747,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,0,0,0,1,1,1,0
"X10.14",4.29027620727325,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,0,0,0,1,1,1,0
"X1.15",0.0252024719661781,16,1,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X2.15",0.535222672044106,16,2,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X3.15",0.0141013071199604,16,3,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X4.15",1.78771204218238,16,4,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X5.15",1.38574608400485,16,5,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X6.15",0.600773373422505,16,6,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X7.15",0.633783410894183,16,7,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X8.15",0.606480129399883,16,8,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X9.15",-0.770157451185635,16,9,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X10.15",-0.9876485755284,16,10,0,0.349858807576003,1,0.01,0,0,0,1,0,0,0,0,0,1
"X1.16",0.408107306125906,17,1,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X2.16",-0.687119905924853,17,2,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X3.16",-0.980096835010399,17,3,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X4.16",-0.247996896064277,17,4,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X5.16",-0.791126316748088,17,5,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X6.16",0.512659614855214,17,6,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X7.16",-0.473062273434435,17,7,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X8.16",1.1675603324081,17,8,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X9.16",1.41741147659836,17,9,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X10.16",-0.306516444168262,17,10,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,0,0
"X1.17",-0.849610070236353,18,1,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X2.17",0.32701555258689,18,2,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X3.17",-0.667640192720479,18,3,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X4.17",-0.738251572027222,18,4,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X5.17",0.00551186634178579,18,5,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X6.17",-0.911353374060622,18,6,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X7.17",-1.2838092197611,18,7,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X8.17",-1.34618325897357,18,8,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X9.17",0.888700233862294,18,9,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X10.17",-0.290579384693663,18,10,0,0.49182469764127,1,0.01,0,0,1,0,1,0,0,1,0,0
"X1.18",0.676354733792797,19,1,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X2.18",0.52355278509627,19,2,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X3.18",0.262247063943252,19,3,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X4.18",-0.921025564464891,19,4,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X5.18",0.82201850481734,19,5,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X6.18",-0.913132113299712,19,6,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X7.18",-0.521842512768626,19,7,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X8.18",-1.16358434730121,19,8,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X9.18",0.722745809626783,19,9,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X10.18",1.16319300739744,19,10,0,0.568312185490169,1,0.01,0,0,0,0,1,1,1,1,1,0
"X1.19",-1.08589135238156,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,0,1,0,1,1,0,0
"X2.19",0.714450895199419,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,0,1,0,1,1,0,0
"X3.19",2.40953639739701,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,0,1,0,1,1,0,0
"X4.19",0.969535911196743,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,0,1,0,1,1,0,0
"X5.19",0.752523603071797,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,0,1,0,1,1,0,0
"X6.19",-0.143626172852947,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,0,1,0,1,1,0,0
"X7.19",2.87658272763095,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,0,1,0,1,1,0,0
"X8.19",1.87854377813793,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,0,1,0,1,1,0,0
"X9.19",1.43475172801149,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,0,1,0,1,1,0,0
"X10.19",3.96291240812979,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,0,1,0,1,1,0,0
"X1.20",0.283451244235238,21,1,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X2.20",1.10107212711351,21,2,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X3.20",-1.40687041137559,21,3,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X4.20",0.465694527753572,21,4,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X5.20",1.38918526717176,21,5,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X6.20",-0.0690101056649653,21,6,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X7.20",0.623684957911717,21,7,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X8.20",-1.43039403488055,21,8,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X9.20",-0.922849831790855,21,9,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X10.20",0.676375941210565,21,10,0,0.127496851579376,1,0.01,1,1,0,1,0,0,0,0,1,0
"X1.21",-0.528675564004939,22,1,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X2.21",1.33658795971901,22,2,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X3.21",1.02361000467166,22,3,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X4.21",-0.223382571824672,22,4,1,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X5.21",-1.64668227212206,22,5,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X6.21",0.443834241730743,22,6,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X7.21",-1.08474030641755,22,7,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X8.21",0.849381318423445,22,8,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X9.21",0.0173188325701018,22,9,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X10.21",-0.232453148702748,22,10,0,0.271249150321405,1,0.01,0,1,0,0,1,1,1,0,0,0
"X1.22",-0.48536778889229,23,1,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X2.22",0.987138582405979,23,2,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X3.22",-1.18894062195632,23,3,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X4.22",-1.3097073761608,23,4,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X5.22",-1.76622094525265,23,5,1,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X6.22",-0.683264045474799,23,6,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X7.22",0.222540217530379,23,7,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X8.22",-2.06022253932314,23,8,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X9.22",-0.19843974611659,23,9,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X10.22",1.23652664579346,23,10,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,1,0,1
"X1.23",1.09444427119813,24,1,0,0.616074402192893,3,0.127496851579376,1,1,0,0,0,1,1,0,1,0
"X2.23",0.0618431599884643,24,2,0,0.616074402192893,3,0.271249150321405,1,1,0,0,0,1,1,0,1,0
"X3.23",3.2635619557089,24,3,0,0.616074402192893,3,0.43332941456034,1,1,0,0,0,1,1,0,1,0
"X4.23",3.56395143326621,24,4,0,0.616074402192893,3,0.616074402192893,1,1,0,0,0,1,1,0,1,0
"X5.23",3.03448303682192,24,5,0,0.616074402192893,3,0.822118800390509,1,1,0,0,0,1,1,0,1,0
"X6.23",6.00733594405954,24,6,0,0.616074402192893,3,1.05443321064389,1,1,0,0,0,1,1,0,1,0
"X7.23",6.26758817096129,24,7,0,0.616074402192893,3,1.31636697678109,1,1,0,0,0,1,1,0,1,0
"X8.23",7.59087366967623,24,8,0,0.616074402192893,3,1.61169647342312,1,1,0,0,0,1,1,0,1,0
"X9.23",8.90854962269658,24,9,0,0.616074402192893,3,1.94467955106552,1,1,0,0,0,1,1,0,1,0
"X10.23",10.8448936800857,24,10,0,0.616074402192893,3,2.32011692273655,1,1,0,0,0,1,1,0,1,0
"X1.24",0.74914893055934,25,1,0,0.822118800390509,3,0.127496851579376,1,0,0,0,0,0,0,1,1,1
"X2.24",0.371884696979297,25,2,0,0.822118800390509,3,0.271249150321405,1,0,0,0,0,0,0,1,1,1
"X3.24",2.44523743693737,25,3,0,0.822118800390509,3,0.43332941456034,1,0,0,0,0,0,0,1,1,1
"X4.24",4.17477519927872,25,4,0,0.822118800390509,3,0.616074402192893,1,0,0,0,0,0,0,1,1,1
"X5.24",3.44249729158712,25,5,0,0.822118800390509,3,0.822118800390509,1,0,0,0,0,0,0,1,1,1
"X6.24",5.46797343520019,25,6,0,0.822118800390509,3,1.05443321064389,1,0,0,0,0,0,0,1,1,1
"X7.24",6.45026511215918,25,7,0,0.822118800390509,3,1.31636697678109,1,0,0,0,0,0,0,1,1,1
"X8.24",9.70628976868696,25,8,0,0.822118800390509,3,1.61169647342312,1,0,0,0,0,0,0,1,1,1
"X9.24",8.64350717027354,25,9,0,0.822118800390509,3,1.94467955106552,1,0,0,0,0,0,0,1,1,1
"X10.24",12.0103146804725,25,10,0,0.822118800390509,3,2.32011692273655,1,0,0,0,0,0,0,1,1,1
"X1.25",-1.06674014482397,26,1,0,1.05443321064389,1,0.01,0,1,1,0,0,0,0,1,1,0
"X2.25",0.404247508253738,26,2,0,1.05443321064389,1,0.01,0,1,1,0,0,0,0,1,1,0
"X3.25",0.623379062351419,26,3,0,1.05443321064389,1,0.01,0,1,1,0,0,0,0,1,1,0
"X4.25",-1.0022807184331,26,4,0,1.05443321064389,1,0.01,0,1,1,0,0,0,0,1,1,0
