"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.6",1.03937876424148,7,10,0,0.01,2,0.648721270700128,0,1,0,0,1,0,0,0,0,1
"X1.7",-0.569061295126118,8,1,1,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X2.7",1.06007435668481,8,2,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X3.7",-0.161428308521006,8,3,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X4.7",0.717231841985485,8,4,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X5.7",-0.835511260708636,8,5,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X6.7",-0.821115397706498,8,6,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X7.7",-0.659997648180081,8,7,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X8.7",-0.72652267884562,8,8,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X9.7",-0.233594213305121,8,9,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X10.7",-2.38866182776522,8,10,0,0.01,1,0.01,1,0,1,1,0,0,1,0,1,1
"X1.8",-0.670400972441949,9,1,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X2.8",0.0240504788230569,9,2,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X3.8",0.387218694910585,9,3,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X4.8",-1.18293579119741,9,4,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X5.8",-0.96847075594692,9,5,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X6.8",-0.346016651032073,9,6,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X7.8",-0.702394671212545,9,7,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X8.8",0.325568796021776,9,8,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X9.8",-0.0131626448343827,9,9,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X10.8",-1.3727182345294,9,10,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X1.9",-0.686237312013987,10,1,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X2.9",0.443825919548199,10,2,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X3.9",-0.200818212820321,10,3,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X4.9",-0.824307002857303,10,4,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X5.9",0.295285639804611,10,5,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X6.9",0.460797909773071,10,6,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X7.9",-1.13182738149265,10,7,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X8.9",-0.80143545418058,10,8,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X9.9",0.0676940058763013,10,9,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X10.9",-1.05314858103156,10,10,0,0.01,1,0.01,1,1,1,0,0,0,1,0,0,0
"X1.10",-0.489316987615658,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,1,1,0,1,1,1,0
"X2.10",-1.38650980414925,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,1,1,0,1,1,1,0
"X3.10",-1.53973815549288,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,1,1,0,1,1,1,0
"X4.10",0.0858487637768883,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,1,1,0,1,1,1,0
"X5.10",2.80613349675216,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,1,1,0,1,1,1,0
"X6.10",-0.580732122759519,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,1,1,0,1,1,1,0
"X7.10",-0.900358679151103,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,1,1,0,1,1,1,0
"X8.10",0.354889775673308,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,1,1,0,1,1,1,0
"X9.10",0.267959734774235,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,1,1,0,1,1,1,0
"X10.10",-1.41985150706203,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,1,1,0,1,1,1,0
"X1.11",0.403319461453135,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,1,0,1,0,1,0,0
"X2.11",-0.877477496835457,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,1,0,1,0,1,0,0
"X3.11",0.643216460071165,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,1,0,1,0,1,0,0
"X4.11",-0.552956223909143,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,1,0,1,0,1,0,0
"X5.11",0.560649174836832,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,1,0,1,0,1,0,0
"X6.11",0.691054908053443,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,1,0,1,0,1,0,0
"X7.11",-0.110788711311368,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,1,0,1,0,1,0,0
"X8.11",-1.16309343694134,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,1,0,1,0,1,0,0
"X9.11",-0.692550990644796,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,1,0,1,0,1,0,0
"X10.11",1.41883866904913,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,1,0,1,0,1,0,0
"X1.12",-2.28961684641082,13,1,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X2.12",-0.556829338472412,13,2,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X3.12",0.937318445255658,13,3,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X4.12",1.19168997060864,13,4,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X5.12",-0.0389960376920527,13,5,1,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X6.12",-1.07127609622856,13,6,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X7.12",1.86708770958968,13,7,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X8.12",0.869925544088969,13,8,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X9.12",-0.739547808648205,13,9,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X10.12",0.634912996738956,13,10,0,0.161834242728283,1,0.01,1,0,0,0,1,1,1,0,0,1
"X1.13",0.592265819469236,14,1,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X2.13",0.339401873355801,14,2,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X3.13",0.457044581715219,14,3,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X4.13",0.986941297075598,14,4,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X5.13",1.49047976132442,14,5,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X6.13",-0.806149255998262,14,6,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X7.13",0.784505527601864,14,7,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X8.13",-1.32443255099048,14,8,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X9.13",1.26660612402208,14,9,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X10.13",-1.74926808725082,14,10,0,0.22140275816017,1,0.01,1,0,1,0,0,1,0,0,0,1
"X1.14",-0.329819316866731,15,1,0,0.284025416687741,3,0.127496851579376,0,0,1,0,1,1,0,1,0,0
"X2.14",-0.759268383725859,15,2,0,0.284025416687741,3,0.271249150321405,0,0,1,0,1,1,0,1,0,0
"X3.14",-0.144094908335568,15,3,0,0.284025416687741,3,0.43332941456034,0,0,1,0,1,1,0,1,0,0
"X4.14",0.504981877678968,15,4,0,0.284025416687741,3,0.616074402192893,0,0,1,0,1,1,0,1,0,0
"X5.14",0.513775835853294,15,5,0,0.284025416687741,3,0.822118800390509,0,0,1,0,1,1,0,1,0,0
"X6.14",1.715176640104,15,6,0,0.284025416687741,3,1.05443321064389,0,0,1,0,1,1,0,1,0,0
"X7.14",1.18686973645012,15,7,0,0.284025416687741,3,1.31636697678109,0,0,1,0,1,1,0,1,0,0
"X8.14",0.498347084254988,15,8,0,0.284025416687741,3,1.61169647342312,0,0,1,0,1,1,0,1,0,0
"X9.14",2.4849993593944,15,9,0,0.284025416687741,3,1.94467955106552,0,0,1,0,1,1,0,1,0,0
"X10.14",2.42187458743066,15,10,0,0.284025416687741,3,2.32011692273655,0,0,1,0,1,1,0,1,0,0
"X1.15",0.597536461897342,16,1,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X2.15",-0.867578645251096,16,2,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X3.15",-1.08143822845888,16,3,1,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X4.15",1.95486509115547,16,4,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X5.15",0.203772952051043,16,5,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X6.15",0.325075917684829,16,6,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X7.15",-0.519591982239578,16,7,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X8.15",-1.40183110961289,16,8,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X9.15",0.0966814112672957,16,9,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X10.15",-0.896073710106691,16,10,0,0.349858807576003,1,0.01,0,1,1,0,1,1,1,0,1,0
"X1.16",-0.322928228200808,17,1,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X2.16",0.993654783518546,17,2,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X3.16",-0.434030802380065,17,3,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X4.16",-0.407447725331864,17,4,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X5.16",-0.743024962172489,17,5,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X6.16",-0.544056455755136,17,6,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X7.16",1.62777585159645,17,7,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X8.16",-0.869403568743725,17,8,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X9.16",-1.93263169515758,17,9,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X10.16",0.552509644194378,17,10,0,0.419067548593257,1,0.01,1,0,0,0,1,1,1,0,0,0
"X1.17",0.677505152707079,18,1,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X2.17",-0.215040987496413,18,2,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X3.17",1.06885116033648,18,3,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X4.17",1.10562185731654,18,4,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X5.17",-0.933662288277636,18,5,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X6.17",1.21839263350446,18,6,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X7.17",-0.814377130142684,18,7,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X8.17",0.215163469522477,18,8,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X9.17",-0.0904739726836028,18,9,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X10.17",-2.95799176099829,18,10,0,0.49182469764127,1,0.01,1,0,1,1,1,1,0,0,0,0
"X1.18",1.69913297977691,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,1,0,0,1,0,1
"X2.18",0.320319516961477,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,1,0,0,1,0,1
"X3.18",0.0837540935408557,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,1,0,0,1,0,1
"X4.18",0.025034991447041,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,1,0,0,1,0,1
"X5.18",-0.981710309385539,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,1,0,0,1,0,1
"X6.18",-0.33362770565558,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,1,0,0,1,0,1
"X7.18",-1.09604888933829,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,1,0,0,1,0,1
"X8.18",-1.42941802502175,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,1,0,0,1,0,1
"X9.18",1.39446057963951,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,1,0,0,1,0,1
"X10.18",2.59970401530013,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,1,0,0,1,0,1
"X1.19",0.0111811802193243,20,1,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X2.19",0.321054295551171,20,2,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X3.19",0.228441775469034,20,3,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X4.19",0.996051640821573,20,4,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X5.19",1.27123157072453,20,5,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X6.19",0.736602686392124,20,6,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X7.19",0.402381822283088,20,7,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X8.19",-1.30112467777435,20,8,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X9.19",-0.871436865045069,20,9,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X10.19",-0.314774406359171,20,10,0,0.648721270700128,1,0.01,1,1,0,0,0,1,1,0,1,1
"X1.20",-0.623664027972372,21,1,0,0.127496851579376,3,0.127496851579376,1,0,0,1,0,1,0,1,1,0
"X2.20",1.08870976882201,21,2,0,0.127496851579376,3,0.271249150321405,1,0,0,1,0,1,0,1,1,0
"X3.20",0.878410955995346,21,3,1,0.127496851579376,3,0.43332941456034,1,0,0,1,0,1,0,1,1,0
"X4.20",0.709197319270183,21,4,0,0.127496851579376,3,0.616074402192893,1,0,0,1,0,1,0,1,1,0
"X5.20",1.24755407613911,21,5,0,0.127496851579376,3,0.822118800390509,1,0,0,1,0,1,0,1,1,0
"X6.20",-0.552163580075467,21,6,0,0.127496851579376,3,1.05443321064389,1,0,0,1,0,1,0,1,1,0
"X7.20",0.334216150273278,21,7,0,0.127496851579376,3,1.31636697678109,1,0,0,1,0,1,0,1,1,0
"X8.20",0.645999920884468,21,8,0,0.127496851579376,3,1.61169647342312,1,0,0,1,0,1,0,1,1,0
"X9.20",1.43555707057231,21,9,0,0.127496851579376,3,1.94467955106552,1,0,0,1,0,1,0,1,1,0
"X10.20",2.42288834698195,21,10,0,0.127496851579376,3,2.32011692273655,1,0,0,1,0,1,0,1,1,0
"X1.21",0.407937521747908,22,1,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X2.21",-1.27155221367969,22,2,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X3.21",0.0597211566161716,22,3,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X4.21",0.505776281976974,22,4,1,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X5.21",1.5407477111174,22,5,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X6.21",-0.369561447611262,22,6,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X7.21",0.520799981263404,22,7,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X8.21",-1.21921611221748,22,8,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X9.21",-1.16564926561503,22,9,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X10.21",0.45862601704972,22,10,0,0.271249150321405,1,0.01,1,1,1,1,1,0,0,1,1,0
"X1.22",1.01423772700712,23,1,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X2.22",-0.664552364351704,23,2,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X3.22",0.742904701257743,23,3,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X4.22",1.30048323914216,23,4,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X5.22",1.04781477376804,23,5,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X6.22",-1.07501507766066,23,6,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X7.22",0.821073964786298,23,7,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X8.22",-0.321862586981065,23,8,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X9.22",0.509479395574371,23,9,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X10.22",0.380514924109219,23,10,0,0.43332941456034,1,0.01,0,1,0,0,0,0,0,1,0,1
"X1.23",2.0534429384322,24,1,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X2.23",1.02965708702512,24,2,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X3.23",0.657949734001924,24,3,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X4.23",1.45251181449863,24,4,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X5.23",0.868403286016741,24,5,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X6.23",0.703397343289059,24,6,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X7.23",0.865233676049134,24,7,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X8.23",-0.657444784579264,24,8,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X9.23",-0.408014969914091,24,9,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X10.23",0.428833334936527,24,10,0,0.616074402192893,1,0.01,1,1,0,0,1,1,0,1,0,0
"X1.24",-1.56077411553092,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,0,1,1,1,1,1,0
"X2.24",-0.57645566730766,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,0,1,1,1,1,1,0
"X3.24",-0.0736726811820636,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,0,1,1,1,1,1,0
"X4.24",1.65076366352325,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,0,1,1,1,1,1,0
"X5.24",0.662836442209554,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,0,1,1,1,1,1,0
"X6.24",-0.176466253119323,25,6,1,0.822118800390509,2,0.349858807576003,0,0,1,0,1,1,1,1,1,0
"X7.24",1.37273651656302,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,0,1,1,1,1,1,0
"X8.24",0.391583313929688,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,0,1,1,1,1,1,0
"X9.24",0.429064518678848,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,0,1,1,1,1,1,0
"X10.24",1.28206452822731,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,0,1,1,1,1,1,0
"X1.25",-0.322476289644636,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,0,1,0,1,0,1,1,1
"X2.25",-1.42365103110378,26,2,0,1.05443321064389,2,0.105170918075648,0,0,0,1,0,1,0,1,1,1
"X3.25",0.0812707212532383,26,3,0,1.05443321064389,2,0.161834242728283,0,0,0,1,0,1,0,1,1,1
