"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.4",0.413597756531503,5,8,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X9.4",-2.0852081904281,5,9,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X10.4",-0.0874887117773141,5,10,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X1.5",0.672619685083728,6,1,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X2.5",1.40993291611412,6,2,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X3.5",-1.02239165237843,6,3,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X4.5",0.63102904857082,6,4,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X5.5",1.58325143710674,6,5,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X6.5",0.600943178380651,6,6,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X7.5",1.51427006004026,6,7,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X8.5",0.0832196587032339,6,8,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X9.5",-1.1255143022282,6,9,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X10.5",0.228806238332223,6,10,0,0.01,1,0.01,1,0,1,0,0,0,0,0,1,0
"X1.6",-0.383587205466093,7,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,0,0,0,0,0
"X2.6",-0.348457886661039,7,2,0,0.01,2,0.105170918075648,1,1,1,1,1,0,0,0,0,0
"X3.6",2.68154025766282,7,3,0,0.01,2,0.161834242728283,1,1,1,1,1,0,0,0,0,0
"X4.6",0.163023943054928,7,4,0,0.01,2,0.22140275816017,1,1,1,1,1,0,0,0,0,0
"X5.6",0.25144335216147,7,5,0,0.01,2,0.284025416687741,1,1,1,1,1,0,0,0,0,0
"X6.6",1.13584392756795,7,6,0,0.01,2,0.349858807576003,1,1,1,1,1,0,0,0,0,0
"X7.6",1.33646352296021,7,7,0,0.01,2,0.419067548593257,1,1,1,1,1,0,0,0,0,0
"X8.6",2.76224890699263,7,8,0,0.01,2,0.49182469764127,1,1,1,1,1,0,0,0,0,0
"X9.6",3.8456275476058,7,9,0,0.01,2,0.568312185490169,1,1,1,1,1,0,0,0,0,0
"X10.6",1.38149153546024,7,10,0,0.01,2,0.648721270700128,1,1,1,1,1,0,0,0,0,0
"X1.7",1.32636062698387,8,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,1,0,0,0
"X2.7",0.441832268726154,8,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,1,0,0,0
"X3.7",1.41182860230687,8,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,1,0,0,0
"X4.7",0.0476319489384463,8,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,1,0,0,0
"X5.7",-0.791708922395662,8,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,1,0,0,0
"X6.7",1.99998985410574,8,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,1,0,0,0
"X7.7",-0.466348631297158,8,7,0,0.01,2,0.419067548593257,1,0,0,1,1,1,1,0,0,0
"X8.7",1.42636533138012,8,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,1,0,0,0
"X9.7",-2.30553231825227,8,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,1,0,0,0
"X10.7",0.310557341597409,8,10,0,0.01,2,0.648721270700128,1,0,0,1,1,1,1,0,0,0
"X1.8",0.632648945978721,9,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,1,0,1,0,1
"X2.8",1.02942314643849,9,2,0,0.01,2,0.105170918075648,1,0,1,1,0,1,0,1,0,1
"X3.8",0.764224870968024,9,3,0,0.01,2,0.161834242728283,1,0,1,1,0,1,0,1,0,1
"X4.8",-0.629643345143624,9,4,0,0.01,2,0.22140275816017,1,0,1,1,0,1,0,1,0,1
"X5.8",1.33186612884919,9,5,0,0.01,2,0.284025416687741,1,0,1,1,0,1,0,1,0,1
"X6.8",-0.259687193672486,9,6,0,0.01,2,0.349858807576003,1,0,1,1,0,1,0,1,0,1
"X7.8",0.874571866099235,9,7,0,0.01,2,0.419067548593257,1,0,1,1,0,1,0,1,0,1
"X8.8",0.235901871097832,9,8,0,0.01,2,0.49182469764127,1,0,1,1,0,1,0,1,0,1
"X9.8",0.380409715604074,9,9,0,0.01,2,0.568312185490169,1,0,1,1,0,1,0,1,0,1
"X10.8",-0.305675022204755,9,10,0,0.01,2,0.648721270700128,1,0,1,1,0,1,0,1,0,1
"X1.9",-0.226827321334452,10,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,0,0,1,1,1
"X2.9",0.872967668605879,10,2,0,0.01,2,0.105170918075648,0,0,1,1,0,0,0,1,1,1
"X3.9",-0.525864664590172,10,3,0,0.01,2,0.161834242728283,0,0,1,1,0,0,0,1,1,1
"X4.9",-0.198285438810753,10,4,0,0.01,2,0.22140275816017,0,0,1,1,0,0,0,1,1,1
"X5.9",0.790816638003988,10,5,0,0.01,2,0.284025416687741,0,0,1,1,0,0,0,1,1,1
"X6.9",0.132973325267854,10,6,0,0.01,2,0.349858807576003,0,0,1,1,0,0,0,1,1,1
"X7.9",0.516390722383321,10,7,0,0.01,2,0.419067548593257,0,0,1,1,0,0,0,1,1,1
"X8.9",-1.22513716906341,10,8,0,0.01,2,0.49182469764127,0,0,1,1,0,0,0,1,1,1
"X9.9",0.876231294250152,10,9,0,0.01,2,0.568312185490169,0,0,1,1,0,0,0,1,1,1
"X10.9",0.271778387953059,10,10,0,0.01,2,0.648721270700128,0,0,1,1,0,0,0,1,1,1
"X1.10",-0.704253792694461,11,1,0,0.0512710963760241,3,0.127496851579376,1,1,0,1,1,0,0,1,1,0
"X2.10",-0.0488466568094198,11,2,0,0.0512710963760241,3,0.271249150321405,1,1,0,1,1,0,0,1,1,0
"X3.10",0.657448021136712,11,3,0,0.0512710963760241,3,0.43332941456034,1,1,0,1,1,0,0,1,1,0
"X4.10",-1.08374570472759,11,4,0,0.0512710963760241,3,0.616074402192893,1,1,0,1,1,0,0,1,1,0
"X5.10",0.643388149163793,11,5,0,0.0512710963760241,3,0.822118800390509,1,1,0,1,1,0,0,1,1,0
"X6.10",-0.127920142333109,11,6,0,0.0512710963760241,3,1.05443321064389,1,1,0,1,1,0,0,1,1,0
"X7.10",2.21783762853854,11,7,0,0.0512710963760241,3,1.31636697678109,1,1,0,1,1,0,0,1,1,0
"X8.10",0.27795104432883,11,8,1,0.0512710963760241,3,1.61169647342312,1,1,0,1,1,0,0,1,1,0
"X9.10",2.90880618751458,11,9,0,0.0512710963760241,3,1.94467955106552,1,1,0,1,1,0,0,1,1,0
"X10.10",0.753141576295825,11,10,0,0.0512710963760241,3,2.32011692273655,1,1,0,1,1,0,0,1,1,0
"X1.11",-0.13292231342829,12,1,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X2.11",0.883771386269487,12,2,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X3.11",-0.422280747690681,12,3,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X4.11",0.504954678381307,12,4,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X5.11",-0.785928857670579,12,5,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X6.11",-0.420600064404864,12,6,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X7.11",1.08628265633558,12,7,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X8.11",-0.733056079209981,12,8,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X9.11",0.986640434927578,12,9,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X10.11",-1.59258070465466,12,10,0,0.105170918075648,1,0.01,0,1,0,1,1,0,0,1,1,1
"X1.12",-0.775216481247584,13,1,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X2.12",1.78407437533457,13,2,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X3.12",-0.834523296777597,13,3,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X4.12",2.29912019282228,13,4,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X5.12",-0.351372200298753,13,5,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X6.12",0.83573557427368,13,6,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X7.12",0.978329152256046,13,7,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X8.12",2.45689421846541,13,8,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X9.12",-1.25562802102942,13,9,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X10.12",0.248328610819276,13,10,0,0.161834242728283,1,0.01,0,1,0,1,0,1,0,1,0,1
"X1.13",-1.19476136576522,14,1,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X2.13",0.3670355592244,14,2,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X3.13",1.56048028145899,14,3,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X4.13",-0.455347326939484,14,4,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X5.13",0.911074226498984,14,5,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X6.13",0.188494509554572,14,6,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X7.13",-0.235737597021633,14,7,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X8.13",-0.935986330663857,14,8,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X9.13",-0.208687873984735,14,9,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X10.13",-3.17068473204099,14,10,0,0.22140275816017,1,0.01,0,1,0,0,0,1,1,0,0,1
"X1.14",0.469209685522183,15,1,0,0.284025416687741,3,0.127496851579376,1,1,1,1,0,0,1,0,0,1
"X2.14",0.425309906518085,15,2,0,0.284025416687741,3,0.271249150321405,1,1,1,1,0,0,1,0,0,1
"X3.14",1.63931569707467,15,3,0,0.284025416687741,3,0.43332941456034,1,1,1,1,0,0,1,0,0,1
"X4.14",0.0649262247803319,15,4,0,0.284025416687741,3,0.616074402192893,1,1,1,1,0,0,1,0,0,1
"X5.14",2.4937611773172,15,5,0,0.284025416687741,3,0.822118800390509,1,1,1,1,0,0,1,0,0,1
"X6.14",0.478136828840312,15,6,0,0.284025416687741,3,1.05443321064389,1,1,1,1,0,0,1,0,0,1
"X7.14",1.5184277393846,15,7,0,0.284025416687741,3,1.31636697678109,1,1,1,1,0,0,1,0,0,1
"X8.14",0.72942532457062,15,8,0,0.284025416687741,3,1.61169647342312,1,1,1,1,0,0,1,0,0,1
"X9.14",1.19496111127032,15,9,0,0.284025416687741,3,1.94467955106552,1,1,1,1,0,0,1,0,0,1
"X10.14",2.77722347111725,15,10,0,0.284025416687741,3,2.32011692273655,1,1,1,1,0,0,1,0,0,1
"X1.15",0.682417192437901,16,1,0,0.349858807576003,3,0.127496851579376,1,1,0,0,1,0,0,0,0,0
"X2.15",-1.58304858449506,16,2,0,0.349858807576003,3,0.271249150321405,1,1,0,0,1,0,0,0,0,0
"X3.15",0.478973316064017,16,3,0,0.349858807576003,3,0.43332941456034,1,1,0,0,1,0,0,0,0,0
"X4.15",0.477810523967466,16,4,0,0.349858807576003,3,0.616074402192893,1,1,0,0,1,0,0,0,0,0
"X5.15",1.03120502462863,16,5,0,0.349858807576003,3,0.822118800390509,1,1,0,0,1,0,0,0,0,0
"X6.15",1.03656333819141,16,6,0,0.349858807576003,3,1.05443321064389,1,1,0,0,1,0,0,0,0,0
"X7.15",0.929515482731302,16,7,0,0.349858807576003,3,1.31636697678109,1,1,0,0,1,0,0,0,0,0
"X8.15",0.432000875153552,16,8,0,0.349858807576003,3,1.61169647342312,1,1,0,0,1,0,0,0,0,0
"X9.15",1.18255788968674,16,9,0,0.349858807576003,3,1.94467955106552,1,1,0,0,1,0,0,0,0,0
"X10.15",0.940558964402038,16,10,0,0.349858807576003,3,2.32011692273655,1,1,0,0,1,0,0,0,0,0
"X1.16",0.273795867947961,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,0,0,0,0,0,0,1
"X2.16",1.03665667792947,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,0,0,0,0,0,0,1
"X3.16",1.43679000085832,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,0,0,0,0,0,0,1
"X4.16",1.81572164596582,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,0,0,0,0,0,0,1
"X5.16",-0.20859262922015,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,0,0,0,0,0,0,1
"X6.16",-0.357210212486546,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,0,0,0,0,0,0,1
"X7.16",-1.62663741318901,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,0,0,0,0,0,0,1
"X8.16",1.95053867366593,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,0,0,0,0,0,0,1
"X9.16",1.45426174912665,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,0,0,0,0,0,0,1
"X10.16",0.0890909424663969,17,10,1,0.419067548593257,2,0.648721270700128,1,1,0,0,0,0,0,0,0,1
"X1.17",1.22552018958293,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,0,1,0,0,0,0,1
"X2.17",2.56731392862688,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,0,1,0,0,0,0,1
"X3.17",0.183151270044968,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,0,1,0,0,0,0,1
"X4.17",0.974295741056548,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,0,1,0,0,0,0,1
"X5.17",0.414993176551148,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,0,1,0,0,0,0,1
"X6.17",0.541089748851668,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,0,1,0,0,0,0,1
"X7.17",0.116445266303935,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,0,1,0,0,0,0,1
"X8.17",2.3756260052469,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,0,1,0,0,0,0,1
"X9.17",0.372484353979493,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,0,1,0,0,0,0,1
"X10.17",-0.184430710224633,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,0,1,0,0,0,0,1
"X1.18",1.43496620619372,19,1,0,0.568312185490169,3,0.127496851579376,0,1,1,1,1,0,0,0,0,0
"X2.18",-0.7199403448638,19,2,0,0.568312185490169,3,0.271249150321405,0,1,1,1,1,0,0,0,0,0
"X3.18",1.54367796253943,19,3,0,0.568312185490169,3,0.43332941456034,0,1,1,1,1,0,0,0,0,0
"X4.18",0.197112653071998,19,4,0,0.568312185490169,3,0.616074402192893,0,1,1,1,1,0,0,0,0,0
"X5.18",0.768415721695627,19,5,0,0.568312185490169,3,0.822118800390509,0,1,1,1,1,0,0,0,0,0
"X6.18",1.63156978265717,19,6,0,0.568312185490169,3,1.05443321064389,0,1,1,1,1,0,0,0,0,0
"X7.18",0.780381000159016,19,7,0,0.568312185490169,3,1.31636697678109,0,1,1,1,1,0,0,0,0,0
"X8.18",1.20138744622554,19,8,0,0.568312185490169,3,1.61169647342312,0,1,1,1,1,0,0,0,0,0
"X9.18",2.12168415093177,19,9,0,0.568312185490169,3,1.94467955106552,0,1,1,1,1,0,0,0,0,0
"X10.18",3.14119923368114,19,10,0,0.568312185490169,3,2.32011692273655,0,1,1,1,1,0,0,0,0,0
"X1.19",-0.0572724498211258,20,1,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X2.19",-0.818886458269674,20,2,1,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X3.19",2.14218955552275,20,3,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X4.19",-0.658112853758051,20,4,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X5.19",-1.71733648869493,20,5,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X6.19",-1.5513912146463,20,6,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X7.19",0.755923399150436,20,7,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X8.19",0.906599936932972,20,8,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X9.19",2.21814819114857,20,9,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X10.19",0.305080029709918,20,10,0,0.648721270700128,1,0.01,0,0,0,0,0,1,1,1,1,1
"X1.20",-0.759507532450161,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,0,0,1,1,0,0,1
"X2.20",-0.502805788328121,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,0,0,1,1,0,0,1
"X3.20",-1.91002854970598,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,0,0,1,1,0,0,1
"X4.20",1.30970180366214,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,0,0,1,1,0,0,1
"X5.20",1.41586536299977,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,0,0,1,1,0,0,1
"X6.20",0.67107289935621,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,0,0,1,1,0,0,1
"X7.20",-0.715333527282493,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,0,0,1,1,0,0,1
"X8.20",2.17444523583391,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,0,0,1,1,0,0,1
"X9.20",0.977647328429837,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,0,0,1,1,0,0,1
"X10.20",-0.0863779675757621,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,0,0,1,1,0,0,1
"X1.21",-0.241027866975956,22,1,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X2.21",-0.335276110333078,22,2,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X3.21",-1.26120080769491,22,3,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X4.21",-0.246185095406027,22,4,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X5.21",1.34611760668412,22,5,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X6.21",-0.0899228269283233,22,6,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X7.21",0.838887128117407,22,7,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X8.21",1.33951361342185,22,8,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X9.21",-1.56748830938878,22,9,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X10.21",0.560276970772719,22,10,0,0.271249150321405,1,0.01,0,1,0,0,1,0,0,1,0,0
"X1.22",-0.772120422770171,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,1,0,0,0,1,0,0
"X2.22",0.72822277577764,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,1,0,0,0,1,0,0
"X3.22",-0.0963939603879176,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,1,0,0,0,1,0,0
"X4.22",0.265552813013726,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,1,0,0,0,1,0,0
"X5.22",0.947502298249129,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,1,0,0,0,1,0,0
"X6.22",-0.941766790048645,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,1,0,0,0,1,0,0
"X7.22",0.0373849354210934,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,1,0,0,0,1,0,0
"X8.22",0.607177548328748,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,1,0,0,0,1,0,0
"X9.22",-0.694800713916519,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,1,0,0,0,1,0,0
"X10.22",-1.85654614782937,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,1,0,0,0,1,0,0
"X1.23",1.49149098890433,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,1,1,1,0,0,1,0,0
"X2.23",-2.14238357401638,24,2,0,0.616074402192893,2,0.105170918075648,1,0,1,1,1,0,0,1,0,0
"X3.23",0.892290667377401,24,3,0,0.616074402192893,2,0.161834242728283,1,0,1,1,1,0,0,1,0,0
"X4.23",-0.813425319898119,24,4,0,0.616074402192893,2,0.22140275816017,1,0,1,1,1,0,0,1,0,0
"X5.23",0.729433935261884,24,5,0,0.616074402192893,2,0.284025416687741,1,0,1,1,1,0,0,1,0,0
"X6.23",-0.488284122107642,24,6,1,0.616074402192893,2,0.349858807576003,1,0,1,1,1,0,0,1,0,0
"X7.23",0.00467602138005296,24,7,0,0.616074402192893,2,0.419067548593257,1,0,1,1,1,0,0,1,0,0
"X8.23",-0.0264628471475007,24,8,0,0.616074402192893,2,0.49182469764127,1,0,1,1,1,0,0,1,0,0
"X9.23",0.667633337137492,24,9,0,0.616074402192893,2,0.568312185490169,1,0,1,1,1,0,0,1,0,0
"X10.23",0.637733331488008,24,10,0,0.616074402192893,2,0.648721270700128,1,0,1,1,1,0,0,1,0,0
"X1.24",-1.98886267041781,25,1,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X2.24",0.535399764675872,25,2,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X3.24",0.445991518227908,25,3,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X4.24",0.332701112829933,25,4,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X5.24",-0.615660713074106,25,5,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X6.24",-0.0843481285541478,25,6,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X7.24",-0.225947688739149,25,7,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X8.24",-0.346491734480372,25,8,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X9.24",0.736716442259555,25,9,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
"X10.24",0.122464678118348,25,10,0,0.822118800390509,1,0.01,1,1,0,1,0,1,0,0,0,1
