"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.8",-0.452327553920311,9,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,0,1,1,1
"X6.8",-0.210740094122899,9,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,0,1,1,1
"X7.8",-0.454596073814812,9,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,0,1,1,1
"X8.8",0.547300967956084,9,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,0,1,1,1
"X9.8",-1.09365413519972,9,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,0,1,1,1
"X10.8",0.692923212565577,9,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,0,1,1,1
"X1.9",-1.21696520946874,10,1,0,0.01,3,0.127496851579376,1,0,0,0,0,0,1,0,1,0
"X2.9",1.11773066332661,10,2,0,0.01,3,0.271249150321405,1,0,0,0,0,0,1,0,1,0
"X3.9",-0.245589929759658,10,3,0,0.01,3,0.43332941456034,1,0,0,0,0,0,1,0,1,0
"X4.9",2.36737207100392,10,4,0,0.01,3,0.616074402192893,1,0,0,0,0,0,1,0,1,0
"X5.9",1.73852703374255,10,5,0,0.01,3,0.822118800390509,1,0,0,0,0,0,1,0,1,0
"X6.9",-0.0194006681096526,10,6,0,0.01,3,1.05443321064389,1,0,0,0,0,0,1,0,1,0
"X7.9",-1.05496850917581,10,7,0,0.01,3,1.31636697678109,1,0,0,0,0,0,1,0,1,0
"X8.9",1.76164506209235,10,8,0,0.01,3,1.61169647342312,1,0,0,0,0,0,1,0,1,0
"X9.9",0.757453734487244,10,9,0,0.01,3,1.94467955106552,1,0,0,0,0,0,1,0,1,0
"X10.9",1.51904892132834,10,10,0,0.01,3,2.32011692273655,1,0,0,0,0,0,1,0,1,0
"X1.10",0.409523275286141,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,1,1,0,0,1,1,0
"X2.10",0.479975545197161,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,1,1,0,0,1,1,0
"X3.10",-0.633323632324962,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,1,1,0,0,1,1,0
"X4.10",-2.23070868491406,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,1,1,0,0,1,1,0
"X5.10",0.825184828785163,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,1,1,0,0,1,1,0
"X6.10",0.671002757709232,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,1,1,0,0,1,1,0
"X7.10",0.556732386460877,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,1,1,0,0,1,1,0
"X8.10",0.662889702435628,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,1,1,0,0,1,1,0
"X9.10",0.510971902551434,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,1,1,0,0,1,1,0
"X10.10",2.68222179607463,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,1,1,0,0,1,1,0
"X1.11",-0.891225121906703,12,1,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X2.11",0.362308043254796,12,2,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X3.11",-1.27611492459776,12,3,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X4.11",-1.06785939919287,12,4,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X5.11",-0.688752790147114,12,5,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X6.11",-0.653643952342759,12,6,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X7.11",0.0561510420924687,12,7,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X8.11",-1.19508947239951,12,8,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X9.11",-0.334124258997999,12,9,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X10.11",-0.403023653182911,12,10,0,0.105170918075648,1,0.01,0,1,0,0,0,0,1,0,0,0
"X1.12",0.314506303395262,13,1,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X2.12",-0.431456661935166,13,2,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X3.12",0.288798152535085,13,3,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X4.12",-1.14362245510774,13,4,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X5.12",2.14140578505548,13,5,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X6.12",-0.395024806966417,13,6,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X7.12",-0.657999438334045,13,7,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X8.12",-1.78674259545332,13,8,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X9.12",0.790706146988503,13,9,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X10.12",-0.635527097548375,13,10,0,0.161834242728283,1,0.01,0,1,1,1,0,1,1,1,1,0
"X1.13",-0.133894376402707,14,1,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X2.13",-1.48624729687274,14,2,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X3.13",-0.505380262781327,14,3,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X4.13",0.801334985699737,14,4,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X5.13",0.953729304122688,14,5,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X6.13",0.529942552727199,14,6,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X7.13",0.486814231186974,14,7,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X8.13",-0.136119985191792,14,8,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X9.13",0.439457944442044,14,9,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X10.13",1.45071307081816,14,10,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X1.14",-0.240097622794909,15,1,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X2.14",0.116574741031808,15,2,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X3.14",1.09736295862683,15,3,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X4.14",0.440557666049218,15,4,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X5.14",0.497897810005921,15,5,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X6.14",-1.63385920288145,15,6,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X7.14",0.0597937500892963,15,7,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X8.14",-0.0331816603241368,15,8,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X9.14",0.0687645017137686,15,9,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X10.14",1.14648873710611,15,10,0,0.284025416687741,1,0.01,1,1,1,1,1,1,1,0,0,0
"X1.15",1.08877939407707,16,1,0,0.349858807576003,3,0.127496851579376,1,0,1,0,1,1,1,1,1,0
"X2.15",-0.926894886743783,16,2,0,0.349858807576003,3,0.271249150321405,1,0,1,0,1,1,1,1,1,0
"X3.15",-0.130055025763678,16,3,0,0.349858807576003,3,0.43332941456034,1,0,1,0,1,1,1,1,1,0
"X4.15",0.141439746332977,16,4,0,0.349858807576003,3,0.616074402192893,1,0,1,0,1,1,1,1,1,0
"X5.15",1.41205637470333,16,5,0,0.349858807576003,3,0.822118800390509,1,0,1,0,1,1,1,1,1,0
"X6.15",2.20417458680843,16,6,0,0.349858807576003,3,1.05443321064389,1,0,1,0,1,1,1,1,1,0
"X7.15",1.36261509526009,16,7,0,0.349858807576003,3,1.31636697678109,1,0,1,0,1,1,1,1,1,0
"X8.15",1.54124789648846,16,8,0,0.349858807576003,3,1.61169647342312,1,0,1,0,1,1,1,1,1,0
"X9.15",1.57659590373153,16,9,0,0.349858807576003,3,1.94467955106552,1,0,1,0,1,1,1,1,1,0
"X10.15",0.372097303402769,16,10,0,0.349858807576003,3,2.32011692273655,1,0,1,0,1,1,1,1,1,0
"X1.16",-2.27598378471728,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,1,0,1,0,0,1,0
"X2.16",-1.27161525998317,17,2,1,0.419067548593257,2,0.105170918075648,1,1,1,1,0,1,0,0,1,0
"X3.16",0.0907929153292917,17,3,0,0.419067548593257,2,0.161834242728283,1,1,1,1,0,1,0,0,1,0
"X4.16",1.70584900468687,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,1,0,1,0,0,1,0
"X5.16",-1.01581818531641,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,1,0,1,0,0,1,0
"X6.16",-0.0492304106067068,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,1,0,1,0,0,1,0
"X7.16",0.782270162953302,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,1,0,1,0,0,1,0
"X8.16",2.62592867690831,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,1,0,1,0,0,1,0
"X9.16",-2.28632452283525,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,1,0,1,0,0,1,0
"X10.16",1.31325407209954,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,1,0,1,0,0,1,0
"X1.17",-1.34475049102717,18,1,1,0.49182469764127,2,0.0512710963760241,0,1,0,1,1,1,1,0,1,1
"X2.17",0.0796773079485284,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,1,1,1,1,0,1,1
"X3.17",0.991567180309466,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,1,1,1,1,0,1,1
"X4.17",1.60962616310451,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,1,1,1,1,0,1,1
"X5.17",-0.393747903448519,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,1,1,1,1,0,1,1
"X6.17",0.274023074948948,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,1,1,1,1,0,1,1
"X7.17",0.843321632437404,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,1,1,1,1,0,1,1
"X8.17",-0.724411751489577,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,1,1,1,1,0,1,1
"X9.17",-0.183342893790117,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,1,1,1,1,0,1,1
"X10.17",0.748452738535203,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,1,1,1,1,0,1,1
"X1.18",1.89999997659227,19,1,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X2.18",1.19151353634328,19,2,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X3.18",-0.6174666128839,19,3,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X4.18",0.357973630614182,19,4,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X5.18",0.196208950586026,19,5,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X6.18",-1.14957580341017,19,6,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X7.18",0.532635701156763,19,7,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X8.18",-0.32873951021906,19,8,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X9.18",-0.82195958456152,19,9,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X10.18",-1.58955469410837,19,10,0,0.568312185490169,1,0.01,1,1,0,0,1,0,0,1,0,0
"X1.19",1.32781213601249,20,1,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X2.19",1.52945111982288,20,2,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X3.19",-1.64906029936006,20,3,1,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X4.19",-0.343691022610667,20,4,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X5.19",0.563212168197739,20,5,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X6.19",-1.73994041918643,20,6,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X7.19",2.28774541433207,20,7,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X8.19",1.08253285133414,20,8,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X9.19",0.476102905665169,20,9,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X10.19",-1.2662247171641,20,10,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,1,1
"X1.20",-0.106173230696092,21,1,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X2.20",-2.0878083708587,21,2,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X3.20",1.17337401262263,21,3,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X4.20",-1.24839437560059,21,4,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X5.20",-0.891717464982546,21,5,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X6.20",-0.222293125261315,21,6,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X7.20",-1.48355191842181,21,7,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X8.20",-0.356690315586811,21,8,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X9.20",0.476332000948756,21,9,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X10.20",0.698724168351428,21,10,0,0.127496851579376,1,0.01,0,1,0,0,0,1,0,1,1,1
"X1.21",1.03677997252979,22,1,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X2.21",0.64411058903594,22,2,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X3.21",-0.600629715085236,22,3,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X4.21",-0.667890703584506,22,4,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X5.21",-0.733355974280337,22,5,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X6.21",-0.958035603621642,22,6,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X7.21",-1.14673310890207,22,7,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X8.21",0.52234884785437,22,8,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X9.21",-0.375846581890768,22,9,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X10.21",0.884079343897429,22,10,0,0.271249150321405,1,0.01,1,1,0,0,0,1,1,1,1,0
"X1.22",0.797796569991852,23,1,1,0.43332941456034,2,0.0512710963760241,1,0,1,0,1,0,1,1,0,1
"X2.22",-0.837103599203479,23,2,0,0.43332941456034,2,0.105170918075648,1,0,1,0,1,0,1,1,0,1
"X3.22",-1.04363787631864,23,3,0,0.43332941456034,2,0.161834242728283,1,0,1,0,1,0,1,1,0,1
"X4.22",-0.649219142986703,23,4,0,0.43332941456034,2,0.22140275816017,1,0,1,0,1,0,1,1,0,1
"X5.22",0.648143494939247,23,5,0,0.43332941456034,2,0.284025416687741,1,0,1,0,1,0,1,1,0,1
"X6.22",2.06739570505863,23,6,0,0.43332941456034,2,0.349858807576003,1,0,1,0,1,0,1,1,0,1
"X7.22",-0.235583458573531,23,7,0,0.43332941456034,2,0.419067548593257,1,0,1,0,1,0,1,1,0,1
"X8.22",0.979208640792815,23,8,0,0.43332941456034,2,0.49182469764127,1,0,1,0,1,0,1,1,0,1
"X9.22",0.791866112573509,23,9,0,0.43332941456034,2,0.568312185490169,1,0,1,0,1,0,1,1,0,1
"X10.22",-1.53943979402235,23,10,0,0.43332941456034,2,0.648721270700128,1,0,1,0,1,0,1,1,0,1
"X1.23",0.789166985420393,24,1,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X2.23",-1.21697967830566,24,2,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X3.23",1.03977234144415,24,3,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X4.23",0.206147249412724,24,4,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X5.23",-0.354425227202756,24,5,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X6.23",-1.70240715827411,24,6,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X7.23",1.27027621833737,24,7,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X8.23",-0.64918784821211,24,8,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X9.23",-0.823881541639212,24,9,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X10.23",0.328584160072934,24,10,0,0.616074402192893,1,0.01,0,1,1,1,0,1,0,1,1,1
"X1.24",-2.32686463681205,25,1,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X2.24",0.0162564971099788,25,2,1,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X3.24",-0.244945106331782,25,3,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X4.24",0.385559105264604,25,4,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X5.24",2.43335437525969,25,5,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X6.24",1.33308102605621,25,6,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X7.24",0.611227368021677,25,7,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X8.24",1.08785577642853,25,8,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X9.24",-0.680159013950938,25,9,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X10.24",-0.492153737483757,25,10,0,0.822118800390509,1,0.01,0,0,0,1,1,0,1,0,0,0
"X1.25",0.33049264594294,26,1,0,1.05443321064389,1,0.01,0,0,1,1,1,0,1,1,1,1
"X2.25",0.855381948609117,26,2,0,1.05443321064389,1,0.01,0,0,1,1,1,0,1,1,1,1
"X3.25",0.707198663660598,26,3,0,1.05443321064389,1,0.01,0,0,1,1,1,0,1,1,1,1
"X4.25",2.16617507496051,26,4,0,1.05443321064389,1,0.01,0,0,1,1,1,0,1,1,1,1
