"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",-0.224330293459958,4,4,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X5.3",-0.0759395575112593,4,5,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X6.3",0.73922290566188,4,6,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X7.3",-0.784920453707027,4,7,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X8.3",-0.144646268649817,4,8,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X9.3",-0.450724715177401,4,9,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X10.3",-0.479333974899967,4,10,0,0.01,1,0.01,0,1,1,1,0,0,1,1,0,1
"X1.4",-0.387569058341846,5,1,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X2.4",0.697603300107594,5,2,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X3.4",-0.225574993731421,5,3,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X4.4",0.764995901822563,5,4,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X5.4",1.07123899312796,5,5,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X6.4",1.60698257944111,5,6,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X7.4",-0.864787444964565,5,7,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X8.4",-0.210563258935523,5,8,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X9.4",-1.3448301613671,5,9,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X10.4",0.665783535188421,5,10,0,0.01,1,0.01,1,1,0,1,0,0,0,0,0,0
"X1.5",-0.487738661525623,6,1,0,0.01,3,0.127496851579376,1,1,1,0,1,1,0,1,1,1
"X2.5",0.298484316002489,6,2,0,0.01,3,0.271249150321405,1,1,1,0,1,1,0,1,1,1
"X3.5",1.0238330160231,6,3,0,0.01,3,0.43332941456034,1,1,1,0,1,1,0,1,1,1
"X4.5",1.17374894844846,6,4,0,0.01,3,0.616074402192893,1,1,1,0,1,1,0,1,1,1
"X5.5",2.51889442825803,6,5,0,0.01,3,0.822118800390509,1,1,1,0,1,1,0,1,1,1
"X6.5",0.436090904170412,6,6,0,0.01,3,1.05443321064389,1,1,1,0,1,1,0,1,1,1
"X7.5",0.884875955480458,6,7,0,0.01,3,1.31636697678109,1,1,1,0,1,1,0,1,1,1
"X8.5",2.51815780414799,6,8,0,0.01,3,1.61169647342312,1,1,1,0,1,1,0,1,1,1
"X9.5",0.588090041425035,6,9,0,0.01,3,1.94467955106552,1,1,1,0,1,1,0,1,1,1
"X10.5",2.1974740993305,6,10,0,0.01,3,2.32011692273655,1,1,1,0,1,1,0,1,1,1
"X1.6",0.272188369597219,7,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,0,0,0,1,0
"X2.6",0.135585999499091,7,2,0,0.01,2,0.105170918075648,1,0,0,1,0,0,0,0,1,0
"X3.6",-1.65162510306938,7,3,0,0.01,2,0.161834242728283,1,0,0,1,0,0,0,0,1,0
"X4.6",0.670329829336419,7,4,0,0.01,2,0.22140275816017,1,0,0,1,0,0,0,0,1,0
"X5.6",1.29594104515045,7,5,0,0.01,2,0.284025416687741,1,0,0,1,0,0,0,0,1,0
"X6.6",2.56792285501913,7,6,0,0.01,2,0.349858807576003,1,0,0,1,0,0,0,0,1,0
"X7.6",1.08263836162903,7,7,1,0.01,2,0.419067548593257,1,0,0,1,0,0,0,0,1,0
"X8.6",-0.326304340493915,7,8,0,0.01,2,0.49182469764127,1,0,0,1,0,0,0,0,1,0
"X9.6",1.38527726191284,7,9,0,0.01,2,0.568312185490169,1,0,0,1,0,0,0,0,1,0
"X10.6",3.05477380361994,7,10,0,0.01,2,0.648721270700128,1,0,0,1,0,0,0,0,1,0
"X1.7",1.38528394380327,8,1,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X2.7",-0.342380241176763,8,2,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X3.7",0.937363345487936,8,3,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X4.7",0.984455948740499,8,4,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X5.7",0.254644005040645,8,5,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X6.7",2.16264863055306,8,6,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X7.7",2.0639773551316,8,7,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X8.7",0.906070441780957,8,8,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X9.7",0.226365274176535,8,9,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X10.7",0.802415712412053,8,10,0,0.01,1,0.01,0,0,0,0,0,0,0,1,0,1
"X1.8",-0.782612762784067,9,1,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X2.8",-0.200353213070304,9,2,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X3.8",-1.26961332928297,9,3,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X4.8",-0.683710186380873,9,4,1,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X5.8",-1.09361731321978,9,5,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X6.8",1.78004345523985,9,6,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X7.8",0.279143842063779,9,7,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X8.8",0.938300089658346,9,8,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X9.8",-1.25111040172813,9,9,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X10.8",-0.201095077616181,9,10,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,1
"X1.9",0.100372968182608,10,1,1,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X2.9",-0.23429498958737,10,2,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X3.9",1.17492935135806,10,3,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X4.9",1.21209896069046,10,4,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X5.9",0.00993736369661768,10,5,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X6.9",-0.137763090556475,10,6,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X7.9",0.468186636671487,10,7,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X8.9",0.678516204011823,10,8,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X9.9",-1.95817264577424,10,9,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X10.9",1.27298343917152,10,10,0,0.01,1,0.01,1,1,0,0,1,0,1,0,0,1
"X1.10",0.384085418165825,11,1,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X2.10",0.99690404589001,11,2,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X3.10",-1.91119791946236,11,3,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X4.10",-0.0302729959192942,11,4,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X5.10",0.678199339115954,11,5,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X6.10",-1.6683688720005,11,6,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X7.10",1.8424521715153,11,7,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X8.10",0.430185822357615,11,8,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X9.10",-0.673981719418447,11,9,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X10.10",-1.49784088913614,11,10,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,1
"X1.11",-0.531199530143902,12,1,1,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X2.11",-0.287537707283097,12,2,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X3.11",1.37477443055339,12,3,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X4.11",-0.626765762908253,12,4,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X5.11",-0.880839181862568,12,5,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X6.11",1.49386393563086,12,6,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X7.11",1.59297463104519,12,7,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X8.11",-0.52965115308684,12,8,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X9.11",0.686879495984325,12,9,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X10.11",-0.612094296649744,12,10,0,0.105170918075648,1,0.01,1,0,0,0,1,0,1,1,0,0
"X1.12",-1.39308562471324,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,0,1,0,1,1,1
"X2.12",-1.4891529131324,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,0,1,0,1,1,1
"X3.12",0.88428663854867,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,0,1,0,1,1,1
"X4.12",-1.49897449913081,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,0,1,0,1,1,1
"X5.12",-2.60046457419552,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,0,1,0,1,1,1
"X6.12",-0.245476458413633,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,0,1,0,1,1,1
"X7.12",-1.05234836404383,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,0,1,0,1,1,1
"X8.12",-0.638897556848123,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,0,1,0,1,1,1
"X9.12",0.158386338988633,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,0,1,0,1,1,1
"X10.12",1.83233359319387,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,1,0,1,0,1,1,1
"X1.13",0.711626034360773,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,1,0,1,0,1,0,1
"X2.13",-1.20543312690131,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,1,0,1,0,1,0,1
"X3.13",-1.44419459482375,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,1,0,1,0,1,0,1
"X4.13",-1.24780021679563,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,1,0,1,0,1,0,1
"X5.13",0.894337813694831,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,1,0,1,0,1,0,1
"X6.13",1.04512450630862,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,1,0,1,0,1,0,1
"X7.13",0.0233882138986594,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,1,0,1,0,1,0,1
"X8.13",-0.639823635329489,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,1,0,1,0,1,0,1
"X9.13",1.02812751485047,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,1,0,1,0,1,0,1
"X10.13",0.667209479917867,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,1,0,1,0,1,0,1
"X1.14",0.0344939969086858,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,0,1,1,0,0,1,0
"X2.14",-0.028701548264108,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,0,1,1,0,0,1,0
"X3.14",0.960730015368825,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,0,1,1,0,0,1,0
"X4.14",0.571501704119749,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,0,1,1,0,0,1,0
"X5.14",0.391768211845444,15,5,0,0.284025416687741,3,0.822118800390509,0,1,1,0,1,1,0,0,1,0
"X6.14",0.520208827240745,15,6,0,0.284025416687741,3,1.05443321064389,0,1,1,0,1,1,0,0,1,0
"X7.14",1.71716332948238,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,0,1,1,0,0,1,0
"X8.14",1.75023723846064,15,8,0,0.284025416687741,3,1.61169647342312,0,1,1,0,1,1,0,0,1,0
"X9.14",0.58091610300374,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,0,1,1,0,0,1,0
"X10.14",2.05109479359996,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,0,1,1,0,0,1,0
"X1.15",-1.56736374113664,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,0,0,0,1,1,0,0,1
"X2.15",0.467121112271568,16,2,0,0.349858807576003,2,0.105170918075648,1,0,0,0,0,1,1,0,0,1
"X3.15",0.0999829898951985,16,3,0,0.349858807576003,2,0.161834242728283,1,0,0,0,0,1,1,0,0,1
"X4.15",-0.116258501242423,16,4,0,0.349858807576003,2,0.22140275816017,1,0,0,0,0,1,1,0,0,1
"X5.15",0.451062565252695,16,5,0,0.349858807576003,2,0.284025416687741,1,0,0,0,0,1,1,0,0,1
"X6.15",-1.43736871421095,16,6,0,0.349858807576003,2,0.349858807576003,1,0,0,0,0,1,1,0,0,1
"X7.15",1.48697059373558,16,7,0,0.349858807576003,2,0.419067548593257,1,0,0,0,0,1,1,0,0,1
"X8.15",0.473214627872667,16,8,0,0.349858807576003,2,0.49182469764127,1,0,0,0,0,1,1,0,0,1
"X9.15",-0.348420970804993,16,9,0,0.349858807576003,2,0.568312185490169,1,0,0,0,0,1,1,0,0,1
"X10.15",-0.65421697291404,16,10,0,0.349858807576003,2,0.648721270700128,1,0,0,0,0,1,1,0,0,1
"X1.16",2.02709997774688,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,1,0,1,0,0,1
"X2.16",1.01911605150681,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,1,0,1,0,0,1
"X3.16",-0.730827355668612,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,1,0,1,0,0,1
"X4.16",-1.32378552710436,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,0,1,0,1,0,0,1
"X5.16",-0.13785007160902,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,0,1,0,1,0,0,1
"X6.16",-0.388304917228501,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,1,0,1,0,0,1
"X7.16",2.71467693058325,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,1,0,1,0,0,1
"X8.16",0.484095570800351,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,1,0,1,0,0,1
"X9.16",-0.590400550945608,17,9,1,0.419067548593257,2,0.568312185490169,0,0,0,0,1,0,1,0,0,1
"X10.16",0.645300241548968,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,0,1,0,1,0,0,1
"X1.17",0.654694281909201,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,1,1,0,1,0,1,0
"X2.17",1.29355296418207,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,1,1,0,1,0,1,0
"X3.17",-0.994846569294888,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,1,1,0,1,0,1,0
"X4.17",-0.46024873390932,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,1,1,0,1,0,1,0
"X5.17",0.503639489289658,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,1,1,0,1,0,1,0
"X6.17",-0.431011185415448,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,1,1,0,1,0,1,0
"X7.17",-2.04774916115173,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,1,1,0,1,0,1,0
"X8.17",0.107320854332662,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,1,1,0,1,0,1,0
"X9.17",0.260852971710551,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,1,1,0,1,0,1,0
"X10.17",-1.80580878194339,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,1,1,0,1,0,1,0
"X1.18",2.38823363013298,19,1,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X2.18",1.44917728605669,19,2,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X3.18",-0.226428477416546,19,3,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X4.18",-0.834073626842345,19,4,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X5.18",0.266717919530034,19,5,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X6.18",0.4233610874938,19,6,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X7.18",-0.519987146909354,19,7,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X8.18",0.932905245921603,19,8,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X9.18",-1.03045750487762,19,9,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X10.18",-0.919522167913978,19,10,0,0.568312185490169,1,0.01,1,1,0,1,1,0,0,1,1,1
"X1.19",-1.45269554885969,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,1,1,1,0,0,0,0
"X2.19",0.563911784814816,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,1,1,1,0,0,0,0
"X3.19",-0.928979033927534,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,1,1,1,0,0,0,0
"X4.19",-1.27401967425294,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,1,1,1,0,0,0,0
"X5.19",2.4081370326838,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,1,1,1,0,0,0,0
"X6.19",-0.215584184786578,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,1,1,1,0,0,0,0
"X7.19",0.566506374628873,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,1,1,1,0,0,0,0
"X8.19",0.597599925200393,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,1,1,1,0,0,0,0
"X9.19",0.347312052787927,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,1,1,1,0,0,0,0
"X10.19",0.007639346393155,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,1,1,1,0,0,0,0
"X1.20",0.550176281243502,21,1,1,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X2.20",1.28686179447777,21,2,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X3.20",-0.0447800842608212,21,3,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X4.20",0.559069058982649,21,4,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X5.20",0.440027284799609,21,5,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X6.20",-0.16093589467641,21,6,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X7.20",-0.855386616083078,21,7,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X8.20",0.83925893769577,21,8,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X9.20",-0.992312589941729,21,9,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X10.20",1.45997289384005,21,10,0,0.127496851579376,1,0.01,0,1,0,0,0,1,1,0,1,1
"X1.21",-0.107126074166846,22,1,0,0.271249150321405,3,0.127496851579376,1,0,0,1,1,0,1,1,0,0
"X2.21",0.310047557013096,22,2,0,0.271249150321405,3,0.271249150321405,1,0,0,1,1,0,1,1,0,0
"X3.21",2.20494483385402,22,3,0,0.271249150321405,3,0.43332941456034,1,0,0,1,1,0,1,1,0,0
"X4.21",0.942680484299677,22,4,0,0.271249150321405,3,0.616074402192893,1,0,0,1,1,0,1,1,0,0
"X5.21",0.152908729314983,22,5,0,0.271249150321405,3,0.822118800390509,1,0,0,1,1,0,1,1,0,0
"X6.21",0.644545100083368,22,6,0,0.271249150321405,3,1.05443321064389,1,0,0,1,1,0,1,1,0,0
"X7.21",2.52425184831748,22,7,0,0.271249150321405,3,1.31636697678109,1,0,0,1,1,0,1,1,0,0
"X8.21",2.0342638043711,22,8,0,0.271249150321405,3,1.61169647342312,1,0,0,1,1,0,1,1,0,0
"X9.21",1.84754764981329,22,9,0,0.271249150321405,3,1.94467955106552,1,0,0,1,1,0,1,1,0,0
"X10.21",2.0942706750043,22,10,0,0.271249150321405,3,2.32011692273655,1,0,0,1,1,0,1,1,0,0
"X1.22",-0.178662804967708,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,0,0,0,0,1,1,1
"X2.22",-1.09028571340938,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,0,0,0,0,1,1,1
"X3.22",0.138171379032962,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,0,0,0,0,1,1,1
"X4.22",1.05138261476735,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,0,0,0,0,1,1,1
"X5.22",1.64004248272595,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,0,0,0,0,1,1,1
"X6.22",0.353313201952186,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,0,0,0,0,1,1,1
"X7.22",2.84522750365401,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,0,0,0,0,1,1,1
"X8.22",1.02041156169469,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,0,0,0,0,1,1,1
"X9.22",1.8134006935653,23,9,1,0.43332941456034,2,0.568312185490169,0,1,1,0,0,0,0,1,1,1
"X10.22",0.739597417075017,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,0,0,0,0,1,1,1
"X1.23",-0.796567473886508,24,1,1,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X2.23",-0.660609961646443,24,2,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X3.23",0.498947514078244,24,3,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X4.23",0.115643848421225,24,4,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X5.23",-0.988386274296912,24,5,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X6.23",-0.403926940487558,24,6,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X7.23",0.642088574008996,24,7,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X8.23",1.59214656556951,24,8,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X9.23",0.473757670026027,24,9,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X10.23",0.179875418454324,24,10,0,0.616074402192893,1,0.01,0,1,1,0,1,1,0,1,0,1
"X1.24",-0.350729227396762,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X2.24",-1.44615344474685,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X3.24",0.355487639202877,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X4.24",-0.068805784617904,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X5.24",-0.14149541836896,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X6.24",0.0545973779011102,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X7.24",0.761080086049904,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X8.24",-0.719274678908299,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X9.24",2.91592255441859,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X10.24",0.755274976286202,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,1
"X1.25",-0.904891693118677,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,0,1,1,1,1,1,0,0
"X2.25",0.387800415352217,26,2,0,1.05443321064389,2,0.105170918075648,1,1,0,1,1,1,1,1,0,0
