"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.4",2.69053781456559,5,9,0,0.01,2,0.568312185490169,0,1,0,1,1,0,1,0,1,0
"X10.4",4.24210001663857,5,10,0,0.01,2,0.648721270700128,0,1,0,1,1,0,1,0,1,0
"X1.5",-1.53109630028331,6,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,0,1,0,1
"X2.5",1.27874821761003,6,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,0,1,0,1
"X3.5",-0.0899776343178328,6,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,0,1,0,1
"X4.5",1.21818529506025,6,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,0,1,0,1
"X5.5",2.532451676625,6,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,0,1,0,1
"X6.5",1.98279927427527,6,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,0,1,0,1
"X7.5",2.01861666697446,6,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,0,1,0,1
"X8.5",3.84569773851917,6,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,0,1,0,1
"X9.5",2.99721856156312,6,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,0,1,0,1
"X10.5",2.52122219568922,6,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,0,1,0,1
"X1.6",1.76957788342586,7,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,0,1,0,0,1
"X2.6",-0.690382057698456,7,2,0,0.01,2,0.105170918075648,0,1,1,1,1,0,1,0,0,1
"X3.6",0.893216560747999,7,3,0,0.01,2,0.161834242728283,0,1,1,1,1,0,1,0,0,1
"X4.6",0.0405544053123628,7,4,0,0.01,2,0.22140275816017,0,1,1,1,1,0,1,0,0,1
"X5.6",1.95192346624667,7,5,0,0.01,2,0.284025416687741,0,1,1,1,1,0,1,0,0,1
"X6.6",0.0740951343709313,7,6,0,0.01,2,0.349858807576003,0,1,1,1,1,0,1,0,0,1
"X7.6",2.83957818813025,7,7,0,0.01,2,0.419067548593257,0,1,1,1,1,0,1,0,0,1
"X8.6",1.87694609861138,7,8,0,0.01,2,0.49182469764127,0,1,1,1,1,0,1,0,0,1
"X9.6",3.83857166561263,7,9,0,0.01,2,0.568312185490169,0,1,1,1,1,0,1,0,0,1
"X10.6",3.6906178152719,7,10,0,0.01,2,0.648721270700128,0,1,1,1,1,0,1,0,0,1
"X1.7",-0.540976704661572,8,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,0,0,0,1,0
"X2.7",-0.317626451328888,8,2,0,0.01,2,0.105170918075648,1,0,0,1,0,0,0,0,1,0
"X3.7",1.39749508157458,8,3,0,0.01,2,0.161834242728283,1,0,0,1,0,0,0,0,1,0
"X4.7",1.0254086865217,8,4,0,0.01,2,0.22140275816017,1,0,0,1,0,0,0,0,1,0
"X5.7",1.39347294502234,8,5,0,0.01,2,0.284025416687741,1,0,0,1,0,0,0,0,1,0
"X6.7",1.75136061969527,8,6,0,0.01,2,0.349858807576003,1,0,0,1,0,0,0,0,1,0
"X7.7",2.98425680913069,8,7,0,0.01,2,0.419067548593257,1,0,0,1,0,0,0,0,1,0
"X8.7",2.98932711183332,8,8,0,0.01,2,0.49182469764127,1,0,0,1,0,0,0,0,1,0
"X9.7",5.03512710723548,8,9,0,0.01,2,0.568312185490169,1,0,0,1,0,0,0,0,1,0
"X10.7",3.39975494839034,8,10,0,0.01,2,0.648721270700128,1,0,0,1,0,0,0,0,1,0
"X1.8",0.00361490534262832,9,1,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X2.8",-0.900602692638023,9,2,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X3.8",-0.432658672176594,9,3,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X4.8",1.40228852038891,9,4,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X5.8",-0.0209699338489474,9,5,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X6.8",-1.08987978771527,9,6,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X7.8",-1.46923994715567,9,7,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X8.8",0.0530955872536656,9,8,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X9.8",-0.497041030929803,9,9,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X10.8",-0.93834880423062,9,10,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X1.9",-1.87556385128931,10,1,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X2.9",1.46046107269911,10,2,1,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X3.9",-0.403990757191102,10,3,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X4.9",1.32939701007143,10,4,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X5.9",1.09875920898131,10,5,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X6.9",1.32422021983763,10,6,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X7.9",1.10945754430852,10,7,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X8.9",-0.434659600312908,10,8,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X9.9",0.581217251858755,10,9,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X10.9",-1.70426389114658,10,10,0,0.01,1,0.01,1,0,1,0,0,1,0,1,1,0
"X1.10",0.557874773175457,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,0,0,0,0,0,0,0,0
"X2.10",1.5239601667792,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,0,0,0,0,0,0,0,0
"X3.10",-0.998901055409571,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,0,0,0,0,0,0,0,0
"X4.10",-1.19515694108511,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,0,0,0,0,0,0,0,0
"X5.10",0.255607401772629,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,0,0,0,0,0,0,0,0
"X6.10",2.43455189732268,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,0,0,0,0,0,0,0,0
"X7.10",0.831461800346459,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,0,0,0,0,0,0,0,0
"X8.10",3.36232700341524,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,0,0,0,0,0,0,0,0
"X9.10",1.7925449316524,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,0,0,0,0,0,0,0,0
"X10.10",3.66705739254293,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,0,0,0,0,0,0,0,0
"X1.11",0.482978098718608,12,1,0,0.105170918075648,3,0.127496851579376,0,1,1,0,0,1,0,0,0,0
"X2.11",1.05359085776335,12,2,0,0.105170918075648,3,0.271249150321405,0,1,1,0,0,1,0,0,0,0
"X3.11",0.472143064529879,12,3,0,0.105170918075648,3,0.43332941456034,0,1,1,0,0,1,0,0,0,0
"X4.11",3.17537387610512,12,4,0,0.105170918075648,3,0.616074402192893,0,1,1,0,0,1,0,0,0,0
"X5.11",2.49173770206777,12,5,0,0.105170918075648,3,0.822118800390509,0,1,1,0,0,1,0,0,0,0
"X6.11",4.87293633628389,12,6,0,0.105170918075648,3,1.05443321064389,0,1,1,0,0,1,0,0,0,0
"X7.11",5.21677884790123,12,7,0,0.105170918075648,3,1.31636697678109,0,1,1,0,0,1,0,0,0,0
"X8.11",7.16955610785279,12,8,0,0.105170918075648,3,1.61169647342312,0,1,1,0,0,1,0,0,0,0
"X9.11",10.2180849276876,12,9,0,0.105170918075648,3,1.94467955106552,0,1,1,0,0,1,0,0,0,0
"X10.11",11.1899544370426,12,10,0,0.105170918075648,3,2.32011692273655,0,1,1,0,0,1,0,0,0,0
"X1.12",-0.560034280334217,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,0
"X2.12",0.610831599326533,13,2,0,0.161834242728283,2,0.105170918075648,0,1,1,0,1,0,0,1,0,0
"X3.12",1.84269270649133,13,3,0,0.161834242728283,2,0.161834242728283,0,1,1,0,1,0,0,1,0,0
"X4.12",3.39157282008316,13,4,0,0.161834242728283,2,0.22140275816017,0,1,1,0,1,0,0,1,0,0
"X5.12",3.21624328854541,13,5,0,0.161834242728283,2,0.284025416687741,0,1,1,0,1,0,0,1,0,0
"X6.12",2.87746474581205,13,6,0,0.161834242728283,2,0.349858807576003,0,1,1,0,1,0,0,1,0,0
"X7.12",0.845981016667538,13,7,0,0.161834242728283,2,0.419067548593257,0,1,1,0,1,0,0,1,0,0
"X8.12",2.80065479465104,13,8,0,0.161834242728283,2,0.49182469764127,0,1,1,0,1,0,0,1,0,0
"X9.12",1.9353972282272,13,9,0,0.161834242728283,2,0.568312185490169,0,1,1,0,1,0,0,1,0,0
"X10.12",1.37223280037984,13,10,0,0.161834242728283,2,0.648721270700128,0,1,1,0,1,0,0,1,0,0
"X1.13",-0.730954256775167,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,1,1,1,1,0,0,1
"X2.13",-0.353668756496014,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,1,1,1,1,0,0,1
"X3.13",0.596343985498117,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,1,1,1,1,0,0,1
"X4.13",1.53741935837128,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,1,1,1,1,0,0,1
"X5.13",1.83952885546865,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,1,1,1,1,0,0,1
"X6.13",4.49825278282146,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,1,1,1,1,0,0,1
"X7.13",3.10739173350862,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,1,1,1,1,0,0,1
"X8.13",1.90266019387533,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,1,1,1,1,0,0,1
"X9.13",2.04608847971119,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,1,1,1,1,0,0,1
"X10.13",3.8754735420762,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,1,1,1,1,0,0,1
"X1.14",-0.346900223366757,15,1,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X2.14",0.191637959970405,15,2,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X3.14",1.22904239547072,15,3,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X4.14",-0.551192014573862,15,4,1,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X5.14",0.558172380859483,15,5,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X6.14",0.688144086274485,15,6,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X7.14",-0.528608320633486,15,7,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X8.14",0.0552586704619344,15,8,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X9.14",0.780493103428007,15,9,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X10.14",1.04721246137279,15,10,0,0.284025416687741,1,0.01,1,0,1,0,1,1,0,0,0,1
"X1.15",-0.703905306237161,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,1,0,1,0,1,0,0
"X2.15",0.526266572719201,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,1,0,1,0,1,0,0
"X3.15",1.08846601556894,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,1,0,1,0,1,0,0
"X4.15",0.157792960419755,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,1,0,1,0,1,0,0
"X5.15",0.772904019337307,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,1,0,1,0,1,0,0
"X6.15",1.90716381141079,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,1,0,1,0,1,0,0
"X7.15",2.5124726236069,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,1,0,1,0,1,0,0
"X8.15",2.66755743334513,16,8,0,0.349858807576003,2,0.49182469764127,0,1,0,1,0,1,0,1,0,0
"X9.15",4.00935944217069,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,1,0,1,0,1,0,0
"X10.15",4.02717985924376,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,1,0,1,0,1,0,0
"X1.16",-1.8414896829586,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,1,1,0,0,0,0,0,1
"X2.16",1.19651602810826,17,2,0,0.419067548593257,2,0.105170918075648,0,1,1,1,0,0,0,0,0,1
"X3.16",2.39095275734917,17,3,0,0.419067548593257,2,0.161834242728283,0,1,1,1,0,0,0,0,0,1
"X4.16",2.08126871182481,17,4,0,0.419067548593257,2,0.22140275816017,0,1,1,1,0,0,0,0,0,1
"X5.16",-0.342433753352635,17,5,0,0.419067548593257,2,0.284025416687741,0,1,1,1,0,0,0,0,0,1
"X6.16",0.105504739867953,17,6,0,0.419067548593257,2,0.349858807576003,0,1,1,1,0,0,0,0,0,1
"X7.16",1.53773592721376,17,7,0,0.419067548593257,2,0.419067548593257,0,1,1,1,0,0,0,0,0,1
"X8.16",2.98879012595043,17,8,0,0.419067548593257,2,0.49182469764127,0,1,1,1,0,0,0,0,0,1
"X9.16",4.50210122610905,17,9,0,0.419067548593257,2,0.568312185490169,0,1,1,1,0,0,0,0,0,1
"X10.16",2.9877008702555,17,10,0,0.419067548593257,2,0.648721270700128,0,1,1,1,0,0,0,0,0,1
"X1.17",-1.37618224438963,18,1,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X2.17",0.140502113902797,18,2,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.17",0.259682133442331,18,3,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.17",-0.939852661947442,18,4,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.17",0.696370899530702,18,5,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.17",-0.097462991189451,18,6,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.17",-1.21098292995099,18,7,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.17",-0.961701773983344,18,8,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.17",0.857439519092166,18,9,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.17",-0.399043415304761,18,10,0,0.49182469764127,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.18",0.104173738496978,19,1,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X2.18",-1.19387006336495,19,2,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X3.18",0.422167596828989,19,3,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X4.18",0.611938566452576,19,4,1,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X5.18",2.08759598541028,19,5,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X6.18",0.913941924802802,19,6,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X7.18",-0.166245189023309,19,7,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X8.18",-2.1712393261459,19,8,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X9.18",-0.383384045230725,19,9,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X10.18",1.14042127166212,19,10,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,1,1
"X1.19",-0.794077870590371,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,0,1,0,1,0,0,1,0
"X2.19",0.083453094516295,20,2,0,0.648721270700128,2,0.105170918075648,0,0,0,1,0,1,0,0,1,0
"X3.19",1.98337740594916,20,3,0,0.648721270700128,2,0.161834242728283,0,0,0,1,0,1,0,0,1,0
"X4.19",0.746225883902507,20,4,0,0.648721270700128,2,0.22140275816017,0,0,0,1,0,1,0,0,1,0
"X5.19",0.876747079566735,20,5,0,0.648721270700128,2,0.284025416687741,0,0,0,1,0,1,0,0,1,0
"X6.19",2.99731824037631,20,6,0,0.648721270700128,2,0.349858807576003,0,0,0,1,0,1,0,0,1,0
"X7.19",0.691006984455788,20,7,0,0.648721270700128,2,0.419067548593257,0,0,0,1,0,1,0,0,1,0
"X8.19",3.56248386740378,20,8,0,0.648721270700128,2,0.49182469764127,0,0,0,1,0,1,0,0,1,0
"X9.19",3.88371405037074,20,9,0,0.648721270700128,2,0.568312185490169,0,0,0,1,0,1,0,0,1,0
"X10.19",2.7935551390207,20,10,0,0.648721270700128,2,0.648721270700128,0,0,0,1,0,1,0,0,1,0
"X1.20",1.12943286244166,21,1,0,0.127496851579376,3,0.127496851579376,0,1,1,0,1,0,0,0,0,0
"X2.20",1.45845060931191,21,2,0,0.127496851579376,3,0.271249150321405,0,1,1,0,1,0,0,0,0,0
"X3.20",1.81777373873433,21,3,0,0.127496851579376,3,0.43332941456034,0,1,1,0,1,0,0,0,0,0
"X4.20",4.00552947846141,21,4,0,0.127496851579376,3,0.616074402192893,0,1,1,0,1,0,0,0,0,0
"X5.20",4.59838196109387,21,5,0,0.127496851579376,3,0.822118800390509,0,1,1,0,1,0,0,0,0,0
"X6.20",5.63135605340274,21,6,0,0.127496851579376,3,1.05443321064389,0,1,1,0,1,0,0,0,0,0
"X7.20",5.93789663287735,21,7,0,0.127496851579376,3,1.31636697678109,0,1,1,0,1,0,0,0,0,0
"X8.20",8.74613964893178,21,8,0,0.127496851579376,3,1.61169647342312,0,1,1,0,1,0,0,0,0,0
"X9.20",11.2278417999602,21,9,0,0.127496851579376,3,1.94467955106552,0,1,1,0,1,0,0,0,0,0
"X10.20",14.2172475759132,21,10,1,0.127496851579376,3,2.32011692273655,0,1,1,0,1,0,0,0,0,0
"X1.21",-1.92059077510924,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,1
"X2.21",-0.0986596301715055,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,1,0,0,0,0,0,1
"X3.21",-0.666811670078905,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,1,0,0,0,0,0,1
"X4.21",-0.1259448572281,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,1,0,0,0,0,0,1
"X5.21",-0.610733301158754,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,1,0,0,0,0,0,1
"X6.21",1.61357621121649,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,1,0,0,0,0,0,1
"X7.21",3.52170650462693,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,1,0,0,0,0,0,1
"X8.21",2.24167026934351,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,1,0,0,0,0,0,1
"X9.21",2.47266639535288,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,1,0,0,0,0,0,1
"X10.21",2.65944266652959,22,10,1,0.271249150321405,2,0.648721270700128,1,1,0,1,0,0,0,0,0,1
"X1.22",-0.765614140780364,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,0,1,0,0,1,0,1
"X2.22",-0.180623219506155,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,0,1,0,0,1,0,1
"X3.22",2.40918387648731,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,0,1,0,0,1,0,1
"X4.22",2.70369814266708,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,0,1,0,0,1,0,1
"X5.22",2.68184240773255,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,0,1,0,0,1,0,1
"X6.22",0.236394560609805,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,0,1,0,0,1,0,1
"X7.22",1.28808314187449,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,0,1,0,0,1,0,1
"X8.22",2.26882274356418,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,0,1,0,0,1,0,1
"X9.22",3.33086397366882,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,0,1,0,0,1,0,1
"X10.22",3.02629803183807,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,0,1,0,0,1,0,1
"X1.23",0.410101323672829,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,0,1,0,0,1,0
"X2.23",0.0912704986795164,24,2,1,0.616074402192893,2,0.105170918075648,0,1,0,0,0,1,0,0,1,0
"X3.23",0.867350444919831,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,0,1,0,0,1,0
"X4.23",2.09255058397156,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,0,1,0,0,1,0
"X5.23",2.65664379717753,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,0,1,0,0,1,0
"X6.23",2.25124264867259,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,0,1,0,0,1,0
"X7.23",2.39072876978935,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,0,1,0,0,1,0
"X8.23",0.580402349744688,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,0,1,0,0,1,0
"X9.23",3.71046242110881,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,0,1,0,0,1,0
"X10.23",1.75586132573019,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,0,1,0,0,1,0
"X1.24",-0.291155422951434,25,1,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X2.24",-1.17505534876448,25,2,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X3.24",-0.940335811840971,25,3,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X4.24",-0.366533605803492,25,4,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X5.24",-0.425755224603659,25,5,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X6.24",-1.63412405822161,25,6,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X7.24",-0.975476341745542,25,7,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X8.24",-1.96341522004201,25,8,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
"X9.24",0.0817500866055802,25,9,0,0.822118800390509,1,0.01,1,0,1,0,0,1,0,0,0,1
