"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.2",-0.279768666504059,3,10,0,0.01,2,0.648721270700128,1,1,0,1,0,0,1,0,0,0
"X1.3",-1.57014529333689,4,1,0,0.01,3,0.127496851579376,1,1,1,1,0,1,0,0,1,0
"X2.3",0.0202772085948365,4,2,0,0.01,3,0.271249150321405,1,1,1,1,0,1,0,0,1,0
"X3.3",0.976295305800906,4,3,0,0.01,3,0.43332941456034,1,1,1,1,0,1,0,0,1,0
"X4.3",0.331234168221226,4,4,0,0.01,3,0.616074402192893,1,1,1,1,0,1,0,0,1,0
"X5.3",-0.159228311214307,4,5,0,0.01,3,0.822118800390509,1,1,1,1,0,1,0,0,1,0
"X6.3",1.47999250422402,4,6,0,0.01,3,1.05443321064389,1,1,1,1,0,1,0,0,1,0
"X7.3",0.274171972009783,4,7,0,0.01,3,1.31636697678109,1,1,1,1,0,1,0,0,1,0
"X8.3",4.42122843891159,4,8,0,0.01,3,1.61169647342312,1,1,1,1,0,1,0,0,1,0
"X9.3",0.858136153948023,4,9,1,0.01,3,1.94467955106552,1,1,1,1,0,1,0,0,1,0
"X10.3",2.04822781226658,4,10,0,0.01,3,2.32011692273655,1,1,1,1,0,1,0,0,1,0
"X1.4",0.551504388424768,5,1,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X2.4",2.75972904470554,5,2,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X3.4",0.390835071419817,5,3,1,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X4.4",-2.09026235563053,5,4,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X5.4",-0.0584959374567484,5,5,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X6.4",0.00240913588630787,5,6,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X7.4",-0.163458257236754,5,7,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X8.4",-0.386818855761683,5,8,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X9.4",0.229139269553021,5,9,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X10.4",-1.64883980230261,5,10,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X1.5",-0.862894457356921,6,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,0,1,1,0
"X2.5",-1.92468975784474,6,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,0,1,1,0
"X3.5",-0.0442510576007167,6,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,1,1,0
"X4.5",-1.51918149805152,6,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,1,1,0
"X5.5",-0.805458282701357,6,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,1,1,0
"X6.5",-0.127131957968865,6,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,1,1,0
"X7.5",-0.74877615272431,6,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,1,1,0
"X8.5",0.737181535872374,6,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,1,1,0
"X9.5",0.0975089946499406,6,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,0,1,1,0
"X10.5",2.4902088363696,6,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,1,1,0
"X1.6",1.46560016521743,7,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,1,0,0,0,1
"X2.6",0.0654968809808514,7,2,0,0.01,2,0.105170918075648,1,1,1,1,0,1,0,0,0,1
"X3.6",0.871409775220219,7,3,0,0.01,2,0.161834242728283,1,1,1,1,0,1,0,0,0,1
"X4.6",0.577112530272321,7,4,0,0.01,2,0.22140275816017,1,1,1,1,0,1,0,0,0,1
"X5.6",0.592761904535056,7,5,0,0.01,2,0.284025416687741,1,1,1,1,0,1,0,0,0,1
"X6.6",0.633354206153077,7,6,0,0.01,2,0.349858807576003,1,1,1,1,0,1,0,0,0,1
"X7.6",1.71105403804716,7,7,0,0.01,2,0.419067548593257,1,1,1,1,0,1,0,0,0,1
"X8.6",0.24574390304284,7,8,0,0.01,2,0.49182469764127,1,1,1,1,0,1,0,0,0,1
"X9.6",0.87754600169763,7,9,0,0.01,2,0.568312185490169,1,1,1,1,0,1,0,0,0,1
"X10.6",2.1377756690323,7,10,0,0.01,2,0.648721270700128,1,1,1,1,0,1,0,0,0,1
"X1.7",0.215564082228346,8,1,1,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X2.7",0.500373105929339,8,2,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X3.7",1.4295588117929,8,3,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X4.7",-0.969464749990676,8,4,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X5.7",-0.160739552394612,8,5,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X6.7",-0.464188007798774,8,6,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X7.7",0.558406217475849,8,7,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X8.7",1.95604927303508,8,8,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X9.7",-0.388458912796305,8,9,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X10.7",-0.0523390658568043,8,10,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,0
"X1.8",0.286708925037018,9,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,0,0,1,1
"X2.8",0.260447730927012,9,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,0,0,1,1
"X3.8",0.634609584499034,9,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,0,1,1
"X4.8",2.09864180556259,9,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,0,1,1
"X5.8",0.126487688959208,9,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,0,1,1
"X6.8",-0.582995756326706,9,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,0,1,1
"X7.8",1.23205464315059,9,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,0,1,1
"X8.8",-0.204538244131234,9,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,0,1,1
"X9.8",0.826910584769462,9,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,0,0,1,1
"X10.8",-0.130264929378425,9,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,0,1,1
"X1.9",-0.347191244386869,10,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,1,0,0,1,0
"X2.9",-1.58415017784687,10,2,0,0.01,2,0.105170918075648,0,1,0,0,1,1,0,0,1,0
"X3.9",0.891619560506527,10,3,0,0.01,2,0.161834242728283,0,1,0,0,1,1,0,0,1,0
"X4.9",-1.80388819808567,10,4,0,0.01,2,0.22140275816017,0,1,0,0,1,1,0,0,1,0
"X5.9",-0.713292117601784,10,5,0,0.01,2,0.284025416687741,0,1,0,0,1,1,0,0,1,0
"X6.9",-1.33097240542788,10,6,0,0.01,2,0.349858807576003,0,1,0,0,1,1,0,0,1,0
"X7.9",0.787997661431434,10,7,0,0.01,2,0.419067548593257,0,1,0,0,1,1,0,0,1,0
"X8.9",-0.6272314493875,10,8,0,0.01,2,0.49182469764127,0,1,0,0,1,1,0,0,1,0
"X9.9",0.855019438935822,10,9,0,0.01,2,0.568312185490169,0,1,0,0,1,1,0,0,1,0
"X10.9",0.00862179659020368,10,10,0,0.01,2,0.648721270700128,0,1,0,0,1,1,0,0,1,0
"X1.10",-0.113417911046165,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,1,1,1,0,1,1,0,1
"X2.10",0.112247255302176,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,1,1,0,1,1,0,1
"X3.10",-1.37218118485409,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,1,1,0,1,1,0,1
"X4.10",-0.0555365540596666,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,1,1,0,1,1,0,1
"X5.10",0.708657446964587,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,1,1,0,1,1,0,1
"X6.10",1.77580523629327,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,1,1,1,0,1,1,0,1
"X7.10",-0.0998081437557639,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,1,1,0,1,1,0,1
"X8.10",2.40949281099482,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,1,1,0,1,1,0,1
"X9.10",1.03281739009259,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,1,1,1,0,1,1,0,1
"X10.10",0.423665367367493,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,1,1,0,1,1,0,1
"X1.11",2.09090347323593,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,0,0,1,1,1,1,1,0
"X2.11",-1.48280057027116,12,2,0,0.105170918075648,2,0.105170918075648,0,0,0,0,1,1,1,1,1,0
"X3.11",-0.244227491995179,12,3,0,0.105170918075648,2,0.161834242728283,0,0,0,0,1,1,1,1,1,0
"X4.11",-0.213272200792686,12,4,0,0.105170918075648,2,0.22140275816017,0,0,0,0,1,1,1,1,1,0
"X5.11",0.450086423364005,12,5,0,0.105170918075648,2,0.284025416687741,0,0,0,0,1,1,1,1,1,0
"X6.11",0.512702942711824,12,6,0,0.105170918075648,2,0.349858807576003,0,0,0,0,1,1,1,1,1,0
"X7.11",-0.85033407963335,12,7,0,0.105170918075648,2,0.419067548593257,0,0,0,0,1,1,1,1,1,0
"X8.11",-0.301685091185423,12,8,0,0.105170918075648,2,0.49182469764127,0,0,0,0,1,1,1,1,1,0
"X9.11",0.313404092193283,12,9,0,0.105170918075648,2,0.568312185490169,0,0,0,0,1,1,1,1,1,0
"X10.11",0.278189249553541,12,10,0,0.105170918075648,2,0.648721270700128,0,0,0,0,1,1,1,1,1,0
"X1.12",-0.0930239455819243,13,1,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X2.12",-0.788294524202725,13,2,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X3.12",1.66641616543325,13,3,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X4.12",-0.252786506275777,13,4,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X5.12",1.72955586976914,13,5,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X6.12",-0.7309900626821,13,6,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X7.12",-0.00794678110528683,13,7,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X8.12",-1.01963299981376,13,8,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X9.12",0.941626465392,13,9,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X10.12",0.482508434251208,13,10,0,0.161834242728283,1,0.01,0,1,1,0,1,0,0,1,0,0
"X1.13",0.465716488258714,14,1,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X2.13",0.0680623320116242,14,2,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X3.13",-0.801762210626433,14,3,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X4.13",-0.753906271626146,14,4,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X5.13",0.15311813925172,14,5,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X6.13",-1.09984185540091,14,6,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X7.13",1.0335017150994,14,7,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X8.13",2.37743982849754,14,8,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X9.13",0.312514429175343,14,9,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X10.13",0.615560143626096,14,10,0,0.22140275816017,1,0.01,0,0,1,0,1,0,0,0,0,0
"X1.14",0.813106432180939,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X2.14",0.419937630494587,15,2,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X3.14",-0.140806080556739,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X4.14",1.46800028128174,15,4,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X5.14",0.332651607739745,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X6.14",0.226023474084073,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X7.14",1.71550972833737,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X8.14",0.908686381210117,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X9.14",1.41927487818489,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X10.14",0.0513194289011161,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,1,1,0,0,1
"X1.15",0.0573931401083268,16,1,0,0.349858807576003,3,0.127496851579376,0,1,1,0,1,1,1,0,1,0
"X2.15",-0.410149223362858,16,2,0,0.349858807576003,3,0.271249150321405,0,1,1,0,1,1,1,0,1,0
"X3.15",-0.148473302670282,16,3,0,0.349858807576003,3,0.43332941456034,0,1,1,0,1,1,1,0,1,0
"X4.15",-1.09977738665501,16,4,0,0.349858807576003,3,0.616074402192893,0,1,1,0,1,1,1,0,1,0
"X5.15",3.80470262631176,16,5,0,0.349858807576003,3,0.822118800390509,0,1,1,0,1,1,1,0,1,0
"X6.15",1.18221762298361,16,6,0,0.349858807576003,3,1.05443321064389,0,1,1,0,1,1,1,0,1,0
"X7.15",1.85736101441197,16,7,0,0.349858807576003,3,1.31636697678109,0,1,1,0,1,1,1,0,1,0
"X8.15",2.88725357303785,16,8,1,0.349858807576003,3,1.61169647342312,0,1,1,0,1,1,1,0,1,0
"X9.15",2.00442060134331,16,9,0,0.349858807576003,3,1.94467955106552,0,1,1,0,1,1,1,0,1,0
"X10.15",2.71195659742179,16,10,0,0.349858807576003,3,2.32011692273655,0,1,1,0,1,1,1,0,1,0
"X1.16",-1.25405099149062,17,1,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X2.16",0.728302456397122,17,2,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X3.16",-0.145223042250623,17,3,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X4.16",0.910350738242759,17,4,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X5.16",2.79646802900548,17,5,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X6.16",0.357744580464006,17,6,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X7.16",-0.101900309840964,17,7,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X8.16",-0.848479919607659,17,8,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X9.16",1.84931027718066,17,9,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X10.16",-2.45229797193452,17,10,0,0.419067548593257,1,0.01,1,1,1,1,1,1,1,0,1,1
"X1.17",-0.798815847979285,18,1,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X2.17",1.47880112260104,18,2,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X3.17",0.845916930582039,18,3,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X4.17",-0.695193788048604,18,4,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X5.17",-0.0762520385271755,18,5,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X6.17",0.667584925748408,18,6,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X7.17",-0.159007606246754,18,7,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X8.17",-0.123367371879764,18,8,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X9.17",-1.21029060198828,18,9,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X10.17",-0.0916797832234249,18,10,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X1.18",1.6440245014471,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,0,0,0,0,0,0,0,0
"X2.18",0.484512890723574,19,2,0,0.568312185490169,2,0.105170918075648,0,0,0,0,0,0,0,0,0,0
"X3.18",0.0999276903241484,19,3,0,0.568312185490169,2,0.161834242728283,0,0,0,0,0,0,0,0,0,0
"X4.18",0.601340336855484,19,4,0,0.568312185490169,2,0.22140275816017,0,0,0,0,0,0,0,0,0,0
"X5.18",0.0161336826041457,19,5,0,0.568312185490169,2,0.284025416687741,0,0,0,0,0,0,0,0,0,0
"X6.18",0.832239385787084,19,6,0,0.568312185490169,2,0.349858807576003,0,0,0,0,0,0,0,0,0,0
"X7.18",1.59917488373603,19,7,0,0.568312185490169,2,0.419067548593257,0,0,0,0,0,0,0,0,0,0
"X8.18",0.386706860374013,19,8,0,0.568312185490169,2,0.49182469764127,0,0,0,0,0,0,0,0,0,0
"X9.18",1.26783987705935,19,9,0,0.568312185490169,2,0.568312185490169,0,0,0,0,0,0,0,0,0,0
"X10.18",0.0426925722964718,19,10,0,0.568312185490169,2,0.648721270700128,0,0,0,0,0,0,0,0,0,0
"X1.19",-1.09443781365407,20,1,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X2.19",0.392122043288766,20,2,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X3.19",-2.12177588384365,20,3,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X4.19",-1.13657785989363,20,4,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X5.19",0.421028251019357,20,5,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X6.19",2.12396779323736,20,6,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X7.19",1.34429165086435,20,7,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X8.19",0.457634014668187,20,8,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X9.19",0.201254594170239,20,9,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X10.19",-0.999748097277207,20,10,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,1,0
"X1.20",0.5460897061382,21,1,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X2.20",-1.11338628632393,21,2,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X3.20",-2.3151597692277,21,3,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X4.20",0.731539076344037,21,4,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X5.20",-0.330932993142409,21,5,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X6.20",0.743689136647103,21,6,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X7.20",0.929115481130031,21,7,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X8.20",-0.0832539834821188,21,8,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X9.20",-0.415473235516653,21,9,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X10.20",1.31883020646283,21,10,0,0.127496851579376,1,0.01,1,1,0,1,0,1,0,0,0,0
"X1.21",-0.40669798138558,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,0,0,0,0,1,1,0
"X2.21",0.9548766811388,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,0,0,0,0,1,1,0
"X3.21",-1.13510994490913,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,0,0,0,0,1,1,0
"X4.21",-0.325971499431872,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,0,0,0,0,1,1,0
"X5.21",0.846864068636699,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,0,0,0,0,1,1,0
"X6.21",0.143469820103253,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,0,0,0,0,1,1,0
"X7.21",-1.27141000552265,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,0,0,0,0,1,1,0
"X8.21",2.06871890791099,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,0,0,0,0,1,1,0
"X9.21",0.817446140338738,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,0,0,0,0,1,1,0
"X10.21",0.512895924431888,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,0,0,0,0,1,1,0
"X1.22",0.612481869198072,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,0
"X2.22",1.06578679268461,23,2,0,0.43332941456034,2,0.105170918075648,1,1,0,1,0,0,0,0,0,0
"X3.22",-0.642335140284852,23,3,0,0.43332941456034,2,0.161834242728283,1,1,0,1,0,0,0,0,0,0
"X4.22",-0.823937483799307,23,4,0,0.43332941456034,2,0.22140275816017,1,1,0,1,0,0,0,0,0,0
"X5.22",-0.157947844921001,23,5,0,0.43332941456034,2,0.284025416687741,1,1,0,1,0,0,0,0,0,0
"X6.22",0.464152531322832,23,6,0,0.43332941456034,2,0.349858807576003,1,1,0,1,0,0,0,0,0,0
"X7.22",1.12812805122054,23,7,0,0.43332941456034,2,0.419067548593257,1,1,0,1,0,0,0,0,0,0
"X8.22",-0.454310395358309,23,8,0,0.43332941456034,2,0.49182469764127,1,1,0,1,0,0,0,0,0,0
"X9.22",-1.13725502104958,23,9,0,0.43332941456034,2,0.568312185490169,1,1,0,1,0,0,0,0,0,0
"X10.22",1.16887755067024,23,10,0,0.43332941456034,2,0.648721270700128,1,1,0,1,0,0,0,0,0,0
"X1.23",-0.1720135127425,24,1,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X2.23",0.439735082216665,24,2,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X3.23",-0.310446949415203,24,3,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X4.23",0.211147109969238,24,4,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X5.23",-0.220743217741318,24,5,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X6.23",-0.0123436416381948,24,6,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X7.23",-0.195502253292686,24,7,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X8.23",0.763268605596801,24,8,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X9.23",0.0775620737700392,24,9,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X10.23",-0.159434764059506,24,10,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X1.24",-0.0582379953748867,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,1,0,0,0,0,1,0
"X2.24",-0.474549194192601,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,1,0,0,0,0,1,0
"X3.24",0.519653615069894,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,1,0,0,0,0,1,0
"X4.24",0.626653172208397,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,1,0,0,0,0,1,0
"X5.24",-0.627034399576202,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,1,0,0,0,0,1,0
"X6.24",1.69434643178144,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,1,0,0,0,0,1,0
"X7.24",-1.44301781322819,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,1,0,0,0,0,1,0
"X8.24",0.255087318418102,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,1,0,0,0,0,1,0
"X9.24",0.0401522947136502,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,1,0,0,0,0,1,0
"X10.24",-0.673328974929108,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,1,0,0,0,0,1,0
"X1.25",-0.893212355459812,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,0,0,1,1,1,0,1,0
